1746519672;06.05.2025 8:21;0;30;0;0;28,6;0;1;124;1;-0,8;0;304,1;-178,8;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166;254;255;255;45;254;255;255;244;8;0;0;4;0;2;0;8;255;162;245;255;255;195;6;0;0;40;9;0;0;0;0;255;255;3;0;0x09
1746519692;06.05.2025 8:21;0;30;0;0;28,6;0;1;123;-1;-1;-0,1;303,1;-178,8;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167;254;255;255;47;254;255;255;246;8;0;0;4;0;1;0;8;255;162;245;255;255;195;6;0;0;40;9;0;0;0;0;255;255;3;0;0x09
1746519712;06.05.2025 8:21;0;30;0;0;28,6;0;1;124;1;-1;-0,2;304,1;-178,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167;254;255;255;46;254;255;255;243;8;0;0;1;0;254;255;3;255;162;245;255;255;195;6;0;0;40;9;0;0;0;0;255;255;3;0;0x09
1746519732;06.05.2025 8:22;0;30;0;0;28,6;0;1;125;1;-0,7;-0,2;305,1;-179,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;254;255;255;47;254;255;255;245;8;0;0;0;0;255;255;4;255;162;245;255;255;195;6;0;0;40;9;0;0;0;0;255;255;3;0;0x09
1746519752;06.05.2025 8:22;0;30;0;0;28,6;0;0;147;22;-0,6;1,2;147;-0,6;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;254;255;255;35;1;0;0;252;252;255;255;4;0;6;0;8;1;162;245;255;255;195;6;0;0;40;9;0;0;0;0;255;255;3;0;0x09
1746519772;06.05.2025 8:22;0;30;0;0;28,6;0;0;147;0;-0,4;1,2;147;-0,4;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;254;255;255;36;1;0;0;254;252;255;255;3;0;6;0;6;1;162;245;255;255;195;6;0;0;40;9;0;0;0;0;255;255;3;0;0x09
1746519792;06.05.2025 8:23;0;30;0;0;28,6;0;0;147;0;-0,4;1,2;147;-0,4;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;254;255;255;36;1;0;0;254;252;255;255;3;0;6;0;8;1;162;245;255;255;195;6;0;0;40;9;0;0;0;0;255;255;3;0;0x09
1746519812;06.05.2025 8:23;0;30;0;0;28,6;0;0;147;0;-0,4;1,3;147;-0,4;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;254;255;255;35;1;0;0;253;252;255;255;3;0;5;0;6;1;162;245;255;255;195;6;0;0;40;9;0;0;0;0;255;255;3;0;0x09
1746519833;06.05.2025 8:23;0;30;0;0;28,6;0;0;148;1;-0,4;1;148;-0,4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;254;255;255;32;1;0;0;250;252;255;255;3;0;6;0;7;1;162;245;255;255;195;6;0;0;40;9;0;0;0;0;255;255;3;0;0x09
#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;
