1746530077;06.05.2025 11:14:37;00;10;0,0;0,0;28,6;0,0000;0;194,0;-1,0;1,6;194,0;-1,0;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157;233;255;255;48;250;255;255;198;249;255;255;2;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1746530087;06.05.2025 11:14:47;00;10;0,0;0,0;28,6;0,0000;0;195,0;-1,0;1,7;195,0;-1,0;1,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140;233;255;255;172;249;255;255;160;249;255;255;8;0;10;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1746530093;06.05.2025 11:14:53;00;10;0,0;0,0;28,6;0,0000;0;195,0;-1,1;1,3;195,0;-1,1;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;233;255;255;190;249;255;255;164;249;255;255;4;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1746530103;06.05.2025 11:15:03;00;10;0,0;0,0;28,6;0,0000;0;188,0;-1,1;1,5;188,0;-1,1;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;231;255;255;76;252;255;255;209;249;255;255;2;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1746530123;06.05.2025 11:15:23;00;10;0,0;0,0;28,6;0,0000;0;188,0;-1,2;1,4;188,0;-1,2;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;231;255;255;102;252;255;255;238;249;255;255;7;0;9;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1746530143;06.05.2025 11:15:43;00;10;0,0;0,0;28,6;0,0000;0;187,0;-0,9;1,2;187,0;-0,9;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;231;255;255;173;252;255;255;12;250;255;255;6;0;8;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1746530163;06.05.2025 11:16:03;00;10;0,0;0,0;28,6;0,0000;0;193,0;0,2;1,3;193,0;0,2;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;232;255;255;149;250;255;255;77;249;255;255;6;0;5;0;17;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1746530183;06.05.2025 11:16:23;00;10;0,0;0,0;28,6;0,0000;0;194,0;-0,7;1,3;194,0;-0,7;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;233;255;255;73;250;255;255;90;249;255;255;3;0;9;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1746530204;06.05.2025 11:16:44;00;10;0,0;0,0;28,6;0,0000;0;193,0;-1,0;1,2;193,0;-1,0;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;235;255;255;23;251;255;255;139;249;255;255;6;0;7;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1746530224;06.05.2025 11:17:04;00;10;0,0;0,0;28,6;0,0000;0;193,0;-1,0;0,9;193,0;-1,0;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;235;255;255;29;251;255;255;141;249;255;255;2;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
