1747917376;22.05.2025 12:36:16;00;10;0,0;0,0;28,6;0,0000;0;191,0;-1,0;1,4;191,0;-1,0;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;233;255;255;122;251;255;255;89;254;255;255;4;0;7;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09;
1747917396;22.05.2025 12:36:36;00;10;0,0;0,0;28,6;0,0000;0;191,0;-1,0;1,6;191,0;-1,0;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;233;255;255;119;251;255;255;86;254;255;255;6;0;7;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09;
1747917402;22.05.2025 12:36:42;00;10;0,0;0,0;28,6;0,0000;0;192,0;-0,7;1,1;192,0;-0,7;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;233;255;255;48;251;255;255;50;254;255;255;5;0;9;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09;
1747917412;22.05.2025 12:36:52;00;10;0,0;0,0;28,6;0,0000;0;188,0;0,6;2,2;188,0;0,6;2,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;231;231;255;255;196;252;255;255;157;254;255;255;253;255;14;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09;
1747917432;22.05.2025 12:37:12;00;10;0,0;0,0;28,6;0,0000;0;181,0;-1,2;1,2;181,0;-1,2;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;234;255;255;151;255;255;255;159;254;255;255;5;0;7;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09;
1747917452;22.05.2025 12:37:32;00;10;0,0;0,0;28,6;0,0000;0;180,0;-1,3;1,2;180,0;-1,3;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;236;255;255;255;255;255;255;73;253;255;255;5;0;6;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09;
1747917472;22.05.2025 12:37:52;00;10;0,0;0,0;28,6;0,0000;0;169,0;-1,2;1,3;169,0;-1,2;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;240;255;255;24;3;0;0;235;2;0;0;3;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09;
1747917492;22.05.2025 12:38:12;00;10;0,0;0,0;28,6;0,0000;0;137,0;0,9;-42,5;137,0;0,9;-42,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;241;255;255;196;11;0;0;249;6;0;0;15;0;68;255;187;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09;
1747917512;22.05.2025 12:38:32;00;10;0,0;0,0;28,6;0,0000;0;150,0;-1,8;1,3;150,0;-1,8;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;239;255;255;236;9;0;0;44;6;0;0;8;0;6;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09;
1747917532;22.05.2025 12:38:52;00;10;0,0;0,0;28,6;0,0000;0;146,0;-2,0;1,3;146,0;-2,0;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;241;255;255;239;9;0;0;157;6;0;0;8;0;6;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09;
