1746600755;07.05.2025 6:52;0;30;0;0;28,6;0;1;114;0;0,3;-1,4;294;179,8;-1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;255;255;255;227;253;255;255;70;6;0;0;253;255;3;0;5;255;241;246;255;255;195;7;0;0;203;14;0;0;0;0;0;0;2;0;0x09
1746600775;07.05.2025 6:52;0;30;0;0;28,6;0;1;114;0;0,3;-1,5;294;179,8;-1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;255;255;255;229;253;255;255;71;6;0;0;254;255;4;0;4;255;241;246;255;255;195;7;0;0;203;14;0;0;0;0;0;0;2;0;0x09
1746600795;07.05.2025 6:53;0;30;0;0;28,6;0;0;134;20;0;0,7;134;0;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;254;255;255;105;1;0;0;191;249;255;255;255;255;255;255;6;1;241;246;255;255;195;7;0;0;203;14;0;0;0;0;0;0;2;0;0x09
1746600815;07.05.2025 6:53;0;30;0;0;28,6;0;0;135;1;0;0,4;135;0;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;254;255;255;104;1;0;0;189;249;255;255;254;255;255;255;6;1;241;246;255;255;195;7;0;0;203;14;0;0;0;0;0;0;2;0;0x09
1746600835;07.05.2025 6:53;0;30;0;0;28,6;0;0;135;0;0;0,6;135;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;254;255;255;106;1;0;0;191;249;255;255;254;255;255;255;6;1;241;246;255;255;195;7;0;0;203;14;0;0;0;0;0;0;2;0;0x09
1746600855;07.05.2025 6:54;0;30;0;0;28,6;0;0;135;0;0;0,5;135;0;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;254;255;255;105;1;0;0;191;249;255;255;2;0;5;0;10;1;241;246;255;255;195;7;0;0;203;14;0;0;0;0;0;0;2;0;0x09
1746600875;07.05.2025 6:54;0;30;0;0;28,6;0;0;134;-1;-0,1;0,7;134;-0,1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;254;255;255;106;1;0;0;184;249;255;255;1;0;4;0;10;1;241;246;255;255;195;7;0;0;203;14;0;0;0;0;0;0;2;0;0x09
1746600896;07.05.2025 6:54;0;30;0;0;28,6;0;0;134;0;-0,2;0,5;134;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140;254;255;255;105;1;0;0;181;249;255;255;254;255;1;0;6;1;241;246;255;255;195;7;0;0;203;14;0;0;0;0;0;0;2;0;0x09
1746600916;07.05.2025 6:55;0;30;0;0;28,6;0;0;134;0;-0,2;0,5;134;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140;254;255;255;104;1;0;0;191;249;255;255;2;0;3;0;9;1;241;246;255;255;195;7;0;0;203;14;0;0;0;0;0;0;2;0;0x09
1746600936;07.05.2025 6:55;0;30;0;0;28,6;0;0;134;0;-0,1;0,6;134;-0,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;254;255;255;104;1;0;0;186;249;255;255;255;255;255;255;6;1;241;246;255;255;195;7;0;0;203;14;0;0;0;0;0;0;2;0;0x09
