AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1746521032;06.05.2025 8:43;0;20;0;0;28,6;0;0;147;-0,5;0,4;147;-0,5;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;239;243;255;255;220;7;0;0;16;6;0;0;5;0;5;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521052;06.05.2025 8:44;0;20;0;0;28,6;0;0;147;-0,4;0,3;147;-0,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;243;255;255;221;7;0;0;13;6;0;0;1;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521072;06.05.2025 8:44;0;20;0;0;28,6;0;0;147;-0,5;0,3;147;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;241;243;255;255;220;7;0;0;9;6;0;0;5;0;6;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521092;06.05.2025 8:44;0;20;0;0;28,6;0;0;148;-0,8;0,3;148;-0,8;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;246;243;255;255;174;7;0;0;8;6;0;0;5;0;7;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521098;06.05.2025 8:44;0;20;0;0;28,6;0;0;152;-0,6;0,5;152;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;243;255;255;147;6;0;0;13;6;0;0;5;0;2;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521108;06.05.2025 8:45;0;21;0;0;28,6;0;0;152;-0,6;0,5;152;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;243;255;255;147;6;0;0;13;6;0;0;5;0;2;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521128;06.05.2025 8:45;1;21;0;0;28,6;0;0;152;-0,6;0,5;152;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;243;255;255;147;6;0;0;13;6;0;0;5;0;2;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521148;06.05.2025 8:45;1;21;0;0;28,6;0;0;152;-0,6;0,5;152;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;243;255;255;147;6;0;0;13;6;0;0;5;0;2;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521169;06.05.2025 8:46;1;21;0;0;28,6;0;0;152;-0,6;0,5;152;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;243;255;255;147;6;0;0;13;6;0;0;5;0;2;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521189;06.05.2025 8:46;1;21;0;0;28,6;0;0;152;-0,6;0,5;152;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;243;255;255;147;6;0;0;13;6;0;0;5;0;2;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521209;06.05.2025 8:46;1;21;0;0;28,6;0;0;152;-0,6;0,5;152;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;243;255;255;147;6;0;0;13;6;0;0;5;0;2;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521229;06.05.2025 8:47;1;21;0;0;28,6;0;0;152;-0,6;0,5;152;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;243;255;255;147;6;0;0;13;6;0;0;5;0;2;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521249;06.05.2025 8:47;1;21;0;0;28,6;0;0;152;-0,6;0,5;152;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;243;255;255;147;6;0;0;13;6;0;0;5;0;2;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521269;06.05.2025 8:47;1;21;0;0;28,6;0;0;152;-0,6;0,5;152;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;243;255;255;147;6;0;0;13;6;0;0;5;0;2;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521289;06.05.2025 8:48;1;21;0;0;28,6;0;0;152;-0,6;0,5;152;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;243;255;255;147;6;0;0;13;6;0;0;5;0;2;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521309;06.05.2025 8:48;1;21;0;0;28,6;0;0;152;-0,6;0,5;152;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;243;255;255;147;6;0;0;13;6;0;0;5;0;2;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521329;06.05.2025 8:48;1;21;0;0;28,6;0;0;152;-0,6;0,5;152;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;243;255;255;147;6;0;0;13;6;0;0;5;0;2;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521349;06.05.2025 8:49;1;21;0;0;28,6;0;0;152;-0,6;0,5;152;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;243;255;255;147;6;0;0;13;6;0;0;5;0;2;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521370;06.05.2025 8:49;1;21;0;0;28,6;0;0;152;-0,6;0,5;152;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;243;255;255;147;6;0;0;13;6;0;0;5;0;2;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521390;06.05.2025 8:49;1;21;0;0;28,6;0;0;152;-0,6;0,5;152;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;243;255;255;147;6;0;0;13;6;0;0;5;0;2;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521410;06.05.2025 8:50;1;21;0;0;28,6;0;0;152;-0,6;0,5;152;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;243;255;255;147;6;0;0;13;6;0;0;5;0;2;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521430;06.05.2025 8:50;1;21;0;0;28,6;0;0;152;-0,6;0,5;152;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;243;255;255;147;6;0;0;13;6;0;0;5;0;2;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521450;06.05.2025 8:50;1;21;0;0;28,6;0;0;152;-0,6;0,5;152;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;243;255;255;147;6;0;0;13;6;0;0;5;0;2;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521470;06.05.2025 8:51;1;21;0;0;28,6;0;0;152;-0,6;0,5;152;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;243;255;255;147;6;0;0;13;6;0;0;5;0;2;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521475;06.05.2025 8:51;1;21;0;0;28,6;0;0;152;-0,6;0,5;152;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;243;255;255;147;6;0;0;13;6;0;0;5;0;2;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521485;06.05.2025 8:51;0;22;0;0;28,6;0;0;152;-0,6;0,5;152;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;243;255;255;147;6;0;0;13;6;0;0;5;0;2;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521506;06.05.2025 8:51;0;22;0;0;28,6;0;0;146;-0,6;0,4;146;-0,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;254;255;255;53;1;0;0;16;6;0;0;5;0;3;0;10;1;154;245;255;255;168;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521525;06.05.2025 8:52;0;22;0;0;28,6;0;0;180;-0,8;0,6;180;-0,8;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;237;253;255;255;17;0;0;0;6;6;0;0;7;0;7;0;11;1;154;245;255;255;168;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521545;06.05.2025 8:52;0;22;0;0;28,6;0;0;213;-0,8;0,8;213;-0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;254;255;255;231;254;255;255;18;6;0;0;3;0;3;0;8;1;154;245;255;255;168;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521566;06.05.2025 8:52;0;22;0;0;28,6;0;0;248;-0,7;0,9;248;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;255;255;255;37;254;255;255;31;6;0;0;5;0;6;0;11;1;154;245;255;255;168;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521587;06.05.2025 8:53;0;22;0;0;28,6;0;0;282;-0,8;0,9;282;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;0;0;0;18;254;255;255;43;6;0;0;5;0;4;0;11;1;154;245;255;255;168;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521607;06.05.2025 8:53;0;22;0;0;28,6;0;0;315;-0,5;1;315;-0,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;1;0;0;167;254;255;255;55;6;0;0;5;0;7;0;11;1;154;245;255;255;168;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521627;06.05.2025 8:53;0;22;0;0;28,6;0;0;348;-0,5;0,8;348;-0,5;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;2;0;0;167;255;255;255;45;6;0;0;6;0;8;0;11;1;154;245;255;255;168;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521647;06.05.2025 8:54;0;22;0;0;28,6;0;0;21;-0,4;0,7;21;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;223;1;0;0;200;0;0;0;34;6;0;0;4;0;8;0;11;1;154;245;255;255;168;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521667;06.05.2025 8:54;0;22;0;0;28,6;0;0;59;-0,5;0,5;59;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0;0;176;1;0;0;40;6;0;0;5;0;5;0;11;1;154;245;255;255;168;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521687;06.05.2025 8:54;0;22;0;0;28,6;0;0;88;-0,5;0,7;88;-0,5;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;0;253;1;0;0;6;6;0;0;5;0;4;0;11;1;154;245;255;255;168;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521692;06.05.2025 8:54;0;22;0;0;28,6;0;0;89;-0,5;0,5;89;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;249;1;0;0;31;6;0;0;254;255;1;0;6;1;154;245;255;255;168;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521702;06.05.2025 8:55;0;23;0;0;28,6;0;0;89;-0,5;0,5;89;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;249;1;0;0;31;6;0;0;254;255;1;0;6;1;154;245;255;255;168;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521722;06.05.2025 8:55;1;23;0;0;28,6;0;0;89;-0,5;0,5;89;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;249;1;0;0;31;6;0;0;254;255;1;0;6;1;154;245;255;255;168;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521728;06.05.2025 8:55;1;23;0;0;28,6;0;0;89;-0,5;0,5;89;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;249;1;0;0;31;6;0;0;254;255;1;0;6;1;154;245;255;255;168;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521738;06.05.2025 8:55;0;24;0;0;28,6;0;0;89;-0,5;0,5;89;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;249;1;0;0;31;6;0;0;254;255;1;0;6;1;154;245;255;255;168;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521758;06.05.2025 8:55;0;24;0;0;28,6;0;0;89;-0,5;0,6;89;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;248;1;0;0;31;6;0;0;6;0;4;0;11;1;154;245;255;255;168;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521778;06.05.2025 8:56;0;24;0;0;28,6;0;0;89;-0,6;0,6;89;-0,6;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;249;1;0;0;30;6;0;0;4;0;5;0;10;1;154;245;255;255;168;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521799;06.05.2025 8:56;0;24;0;0;28,6;0;0;89;-0,6;0,6;89;-0,6;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;251;1;0;0;32;6;0;0;4;0;5;0;10;1;154;245;255;255;168;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521819;06.05.2025 8:56;0;24;0;0;28,6;0;0;89;-0,5;0,5;89;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;250;1;0;0;31;6;0;0;5;0;4;0;11;1;154;245;255;255;168;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521839;06.05.2025 8:57;0;24;0;0;28,6;0;0;89;-0,6;0,6;89;-0,6;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;250;1;0;0;30;6;0;0;4;0;5;0;11;1;154;245;255;255;168;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521859;06.05.2025 8:57;0;24;0;0;28,6;0;0;89;-0,5;0,5;89;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;250;1;0;0;31;6;0;0;5;0;4;0;10;1;154;245;255;255;168;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521879;06.05.2025 8:57;0;24;0;0;28,6;0;0;89;-0,5;0,3;89;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;248;1;0;0;26;6;0;0;5;0;4;0;12;1;154;245;255;255;168;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521899;06.05.2025 8:58;0;24;0;0;28,6;0;0;88;-0,4;0,4;88;-0,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;250;1;0;0;31;6;0;0;1;0;255;255;8;1;154;245;255;255;168;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521919;06.05.2025 8:58;0;24;0;0;28,6;0;0;88;-0,3;0,3;88;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;250;1;0;0;30;6;0;0;4;0;6;0;10;1;154;245;255;255;168;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521939;06.05.2025 8:58;0;24;0;0;28,6;0;0;88;-0,4;0,3;88;-0,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;250;1;0;0;31;6;0;0;5;0;5;0;11;1;154;245;255;255;168;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746521960;06.05.2025 8:59;0;24;0;0;28,6;0;0;89;-0,5;0,3;89;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;249;1;0;0;31;6;0;0;5;0;4;0;11;1;154;245;255;255;168;6;0;0;0;0;0;0;0;0;0;0;2;0;0x09
