1746522091;06.05.2025 9:01;0;30;0;0;28,6;0;1;77;-1;-0,9;-0,5;257;-178,8;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;0;0;0;84;253;255;255;69;6;0;0;2;0;2;0;6;255;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522111;06.05.2025 9:01;0;30;0;0;28,6;0;1;77;0;-0,8;-0,7;257;-178,8;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;85;253;255;255;77;6;0;0;2;0;2;0;6;255;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522131;06.05.2025 9:02;0;30;0;0;28,6;0;1;77;0;-0,8;-0,3;257,1;-178,8;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;0;0;0;86;253;255;255;76;6;0;0;6;0;4;0;10;255;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522151;06.05.2025 9:02;0;30;0;0;28,6;0;1;77;0;-1,1;-0,4;257,1;-178,7;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;0;0;0;86;253;255;255;73;6;0;0;6;0;6;0;11;255;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522172;06.05.2025 9:02;0;30;0;0;28,6;0;1;78;1;-0,7;-0,2;258,1;-179,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;0;0;0;85;253;255;255;77;6;0;0;2;0;1;0;7;255;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522192;06.05.2025 9:03;0;30;0;0;28,6;0;1;78;0;-0,8;-0,2;258,1;-178,9;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;0;0;0;85;253;255;255;76;6;0;0;3;0;1;0;6;255;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522212;06.05.2025 9:03;0;30;0;0;28,6;0;1;77;-1;-0,8;-0,8;257;-178,9;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;0;0;0;86;253;255;255;70;6;0;0;6;0;5;0;11;255;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522232;06.05.2025 9:03;0;30;0;0;28,6;0;1;77;0;-0,9;-0,2;257,1;-178,8;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;0;0;0;84;253;255;255;78;6;0;0;5;0;3;0;11;255;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522252;06.05.2025 9:04;0;30;0;0;28,6;0;1;77;0;-1;-0,4;257,1;-178,8;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;0;0;0;85;253;255;255;77;6;0;0;7;0;5;0;12;255;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522272;06.05.2025 9:04;0;30;0;0;28,6;0;1;77;0;-0,8;-0,4;257;-178,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;0;0;0;86;253;255;255;78;6;0;0;7;0;6;0;10;255;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522292;06.05.2025 9:04;0;30;0;0;28,6;0;1;77;0;-1;-0,4;257,1;-178,8;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;0;0;0;85;253;255;255;78;6;0;0;7;0;5;0;11;255;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522312;06.05.2025 9:05;0;30;0;0;28,6;0;1;78;1;-0,6;-0,2;258,1;-179,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;85;253;255;255;78;6;0;0;2;0;1;0;5;255;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522332;06.05.2025 9:05;0;30;0;0;28,6;0;1;77;-1;-0,9;-0,4;257;-178,8;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;0;0;0;84;253;255;255;79;6;0;0;7;0;4;0;10;255;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522352;06.05.2025 9:05;0;30;0;0;28,6;0;0;84;7;-0,3;0,4;84;-0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;244;1;0;0;190;249;255;255;7;0;3;0;12;1;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522373;06.05.2025 9:06;0;30;0;0;28,6;0;0;84;0;-0,4;0,5;84;-0,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;0;0;243;1;0;0;188;249;255;255;5;0;5;0;10;1;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522393;06.05.2025 9:06;0;30;0;0;28,6;0;0;83;-1;-0,5;0,4;83;-0,5;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;242;1;0;0;182;249;255;255;3;0;4;0;12;1;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522413;06.05.2025 9:06;0;30;0;0;28,6;0;0;83;0;-0,5;0,3;83;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;0;0;0;244;1;0;0;188;249;255;255;5;0;4;0;12;1;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522433;06.05.2025 9:07;0;30;0;0;28,6;0;0;87;4;-0,5;0,6;87;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;247;1;0;0;188;249;255;255;4;0;5;0;12;1;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;
1746522453;06.05.2025 9:07;0;30;0;0;28,6;0;0;175;88;-0,7;0,5;175;-0,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;237;253;255;255;31;0;0;0;171;249;255;255;5;0;6;0;10;1;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522473;06.05.2025 9:07;0;30;0;0;28,6;0;0;175;0;-0,7;0,5;175;-0,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;237;253;255;255;32;0;0;0;173;249;255;255;2;0;1;0;9;1;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522493;06.05.2025 9:08;0;30;0;0;28,6;0;0;175;0;-0,7;0,5;175;-0,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;253;255;255;32;0;0;0;171;249;255;255;1;0;2;0;7;1;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522513;06.05.2025 9:08;0;30;0;0;28,6;0;0;175;0;-0,7;0,5;175;-0,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;238;253;255;255;31;0;0;0;172;249;255;255;1;0;255;255;8;1;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522533;06.05.2025 9:08;0;30;0;0;28,6;0;0;199;95;-0,5;-0,1;199;-0,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;254;255;255;93;255;255;255;175;249;255;255;7;0;10;0;12;1;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522554;06.05.2025 9:09;0;30;0;0;28,6;0;0;270;0;-0,6;0,8;270;-0,6;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;241;255;255;255;0;254;255;255;195;249;255;255;5;0;6;0;11;1;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522574;06.05.2025 9:09;0;30;0;0;28,6;0;0;271;1;-0,8;0,6;271;-0,8;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;255;255;255;1;254;255;255;198;249;255;255;6;0;7;0;11;1;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522594;06.05.2025 9:09;0;30;0;0;28,6;0;0;271;0;-0,8;0,8;271;-0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;241;255;255;255;3;254;255;255;198;249;255;255;5;0;6;0;11;1;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522614;06.05.2025 9:10;0;30;0;0;28,6;0;0;270;-1;-0,7;0,6;270;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;255;255;255;4;254;255;255;197;249;255;255;5;0;7;0;11;1;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522634;06.05.2025 9:10;0;30;0;0;28,6;0;0;344;87;-0,5;0,8;344;-0,5;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;1;0;0;78;255;255;255;215;249;255;255;1;0;255;255;8;1;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522654;06.05.2025 9:10;0;30;0;0;28,6;0;0;357;0;-0,5;0,8;357;-0,5;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;2;0;0;207;255;255;255;213;249;255;255;6;0;5;0;12;1;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
1746522674;06.05.2025 9:11;0;30;0;0;28,6;0;0;357;0;-0,4;0,8;357;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;2;0;0;205;255;255;255;216;249;255;255;6;0;6;0;11;1;154;245;255;255;168;6;0;0;90;12;0;0;0;0;0;0;2;0;0x09
