1747808373;21.05.2025 06:19:33;00;10;0,0;0,0;28,6;0,0000;0;170,0;-1,1;-0,6;170,0;-1,1;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;240;255;255;151;2;0;0;216;2;0;0;10;0;249;255;255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747808393;21.05.2025 06:19:53;00;10;0,0;0,0;28,6;0,0000;0;168,0;-0,3;0,1;168,0;-0,3;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;240;255;255;84;3;0;0;57;3;0;0;4;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747808413;21.05.2025 06:20:13;00;10;0,0;0,0;28,6;0,0000;0;157,0;-0,8;0,1;157,0;-0,8;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;242;255;255;235;5;0;0;56;2;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747808433;21.05.2025 06:20:33;00;10;0,0;0,0;28,6;0,0000;0;157,0;-0,8;0,0;157,0;-0,8;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;242;255;255;235;5;0;0;56;2;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747808453;21.05.2025 06:20:53;00;10;0,0;0,0;28,6;0,0000;0;151,0;-0,3;0,4;151,0;-0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;242;255;255;165;7;0;0;172;6;0;0;0;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747808473;21.05.2025 06:21:13;00;10;0,0;0,0;28,6;0,0000;0;151,0;-0,1;0,1;151,0;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;242;255;255;162;7;0;0;172;6;0;0;3;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747808493;21.05.2025 06:21:33;00;10;0,0;0,0;28,6;0,0000;0;151,0;-0,4;0,3;151,0;-0,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;242;255;255;159;7;0;0;174;6;0;0;3;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747808513;21.05.2025 06:21:53;00;10;0,0;0,0;28,6;0,0000;0;151,0;-0,1;0,1;151,0;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;242;255;255;160;7;0;0;171;6;0;0;2;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747808533;21.05.2025 06:22:13;00;10;0,0;0,0;28,6;0,0000;0;151,0;-0,2;0,3;151,0;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;242;255;255;160;7;0;0;175;6;0;0;2;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747808554;21.05.2025 06:22:34;00;10;0,0;0,0;28,6;0,0000;0;151,0;-0,1;0,1;151,0;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;242;255;255;157;7;0;0;171;6;0;0;3;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
