1747809869;21.05.2025 6:44;0;30;0;0;28,6;0;1;150;0;-1,2;0,3;330,1;-178,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;254;255;255;18;255;255;255;95;6;0;0;5;0;2;0;8;255;199;244;255;255;83;7;0;0;1;13;0;0;0;0;0;0;3;0;0x09
1747809889;21.05.2025 6:44;0;30;0;0;28,6;0;1;150;0;-1,2;0,2;330,1;-178,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;254;255;255;19;255;255;255;95;6;0;0;7;0;2;0;8;255;199;244;255;255;83;7;0;0;1;13;0;0;0;0;0;0;3;0;0x09
1747809909;21.05.2025 6:45;0;30;0;0;28,6;0;1;151;1;-1;0,2;331,1;-178,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;254;255;255;19;255;255;255;95;6;0;0;7;0;1;0;7;255;199;244;255;255;83;7;0;0;1;13;0;0;0;0;0;0;3;0;0x09
1747809929;21.05.2025 6:45;0;30;0;0;28,6;0;1;150;-1;-1,1;0,5;330,1;-178,7;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;254;255;255;18;255;255;255;95;6;0;0;6;0;2;0;8;255;199;244;255;255;83;7;0;0;1;13;0;0;0;0;0;0;3;0;0x09
1747809949;21.05.2025 6:45;0;30;0;0;28,6;0;1;151;1;-1,1;0,2;331,1;-178,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;254;255;255;19;255;255;255;97;6;0;0;7;0;1;0;9;255;199;244;255;255;83;7;0;0;1;13;0;0;0;0;0;0;3;0;0x09
1747809969;21.05.2025 6:46;0;30;0;0;28,6;0;1;150;-1;-1,3;0,2;330,1;-178,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;254;255;255;19;255;255;255;96;6;0;0;6;0;1;0;8;255;199;244;255;255;83;7;0;0;1;13;0;0;0;0;0;0;3;0;0x09
1747809990;21.05.2025 6:46;0;30;0;0;28,6;0;1;151;1;-1;0,1;331,1;-178,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;254;255;255;20;255;255;255;96;6;0;0;2;0;252;255;5;255;199;244;255;255;83;7;0;0;1;13;0;0;0;0;0;0;3;0;0x09
1747810010;21.05.2025 6:46;0;30;0;0;28,6;0;1;150;-1;-1;0,4;330,1;-178,7;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;254;255;255;19;255;255;255;87;6;0;0;7;0;1;0;8;255;199;244;255;255;83;7;0;0;1;13;0;0;0;0;0;0;3;0;0x09
1747810030;21.05.2025 6:47;0;30;0;0;28,6;0;1;223;73;-3;48,9;43,1;-176,8;45,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;253;255;255;175;5;0;0;123;2;0;0;6;0;52;255;128;255;199;244;255;255;83;7;0;0;1;13;0;0;0;0;0;0;3;0;0x09
1747810050;21.05.2025 6:47;0;30;0;0;28,6;0;0;170;-53;-0,1;0,3;170;-0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;253;255;255;95;0;0;0;170;249;255;255;3;0;5;0;8;1;199;244;255;255;83;7;0;0;1;13;0;0;0;0;0;0;3;0;0x09
1747810070;21.05.2025 6:47;0;30;0;0;28,6;0;0;172;2;-0,1;0,2;172;-0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;253;255;255;78;0;0;0;167;249;255;255;3;0;7;0;9;1;199;244;255;255;83;7;0;0;1;13;0;0;0;0;0;0;3;0;0x09
1747810090;21.05.2025 6:48;0;30;0;0;28,6;0;0;172;0;0;0,1;172;0;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;253;255;255;77;0;0;0;167;249;255;255;0;0;1;0;5;1;199;244;255;255;83;7;0;0;1;13;0;0;0;0;0;0;3;0;0x09
