1747997303;23.05.2025 10:48:23;00;10;0,0;0,0;28,6;0,0000;0;170,0;-0,4;1,0;170,0;-0,4;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;240;255;255;149;2;0;0;194;254;255;255;4;0;7;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;254;255;255;255;2;0;0x09;
1747997323;23.05.2025 10:48:43;00;10;0,0;0,0;28,6;0,0000;0;170,0;-0,4;1,1;170,0;-0,4;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140;240;255;255;150;2;0;0;192;254;255;255;4;0;7;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;254;255;255;255;2;0;0x09;
1747997342;23.05.2025 10:49:02;00;10;0,0;0,0;28,6;0,0000;0;170,0;-0,6;1,1;170,0;-0,6;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;240;255;255;149;2;0;0;193;254;255;255;4;0;7;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;254;255;255;255;2;0;0x09;
1747997363;23.05.2025 10:49:23;00;10;0,0;0,0;28,6;0,0000;0;172,0;4,0;0,4;172,0;4,0;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;239;255;255;77;2;0;0;236;254;255;255;230;255;254;255;22;1;0;0;0;0;0;0;0;0;0;0;0;0;254;255;255;255;2;0;0x09;
1747997383;23.05.2025 10:49:43;00;10;0,0;0,0;28,6;0,0000;0;152,0;0,3;0,3;152,0;0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;239;255;255;240;8;0;0;243;4;0;0;255;255;6;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;254;255;255;255;2;0;0x09;
1747997403;23.05.2025 10:50:03;00;10;0,0;0,0;28,6;0,0000;0;152,0;0,5;0,3;152,0;0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;239;255;255;240;8;0;0;219;4;0;0;252;255;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;254;255;255;255;2;0;0x09;
1747997423;23.05.2025 10:50:23;00;10;0,0;0,0;28,6;0,0000;0;152,0;0,5;0,4;152,0;0,5;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;239;255;255;239;8;0;0;220;4;0;0;1;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;254;255;255;255;2;0;0x09;
1747997429;23.05.2025 10:50:29;00;10;0,0;0,0;28,6;0,0000;0;152,0;0,3;0,4;152,0;0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;239;255;255;239;8;0;0;247;4;0;0;2;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;254;255;255;255;2;0;0x09;
1747997439;23.05.2025 10:50:39;00;20;0,0;0,0;28,6;0,0000;0;152,0;0,3;0,4;152,0;0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;239;255;255;239;8;0;0;247;4;0;0;2;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;254;255;255;255;2;0;0x09;
1747997459;23.05.2025 10:50:59;00;20;0,0;0,0;28,6;0,0000;0;152,0;-0,6;0,2;152,0;-0,6;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;239;255;255;240;8;0;0;247;4;0;0;4;0;5;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747997479;23.05.2025 10:51:19;00;20;0,0;0,0;28,6;0,0000;0;152,0;-0,4;0,5;152,0;-0,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;239;255;255;241;8;0;0;246;4;0;0;5;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747997499;23.05.2025 10:51:39;00;20;0,0;0,0;28,6;0,0000;0;152,0;-0,6;0,6;152,0;-0,6;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;239;255;255;240;8;0;0;247;4;0;0;5;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747997519;23.05.2025 10:51:59;00;20;0,0;0,0;28,6;0,0000;0;152,0;-0,7;0,3;152,0;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;239;255;255;240;8;0;0;247;4;0;0;6;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
