AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747997937;23.05.2025 10:58;1;21;0;0;28,6;0;0;159;-0,4;0,7;159;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;239;255;255;95;6;0;0;243;4;0;0;3;0;7;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747997957;23.05.2025 10:59;1;21;0;0;28,6;0;0;159;-0,4;0,7;159;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;239;255;255;95;6;0;0;243;4;0;0;3;0;7;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747997962;23.05.2025 10:59;1;21;0;0;28,6;0;0;159;-0,4;0,7;159;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;239;255;255;95;6;0;0;243;4;0;0;3;0;7;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747997972;23.05.2025 10:59;0;22;0;0;28,6;0;0;159;-0,4;0,7;159;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;239;255;255;95;6;0;0;243;4;0;0;3;0;7;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747997993;23.05.2025 10:59;0;22;0;0;28,6;0;0;254;0;0,9;254;0;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;255;255;255;239;253;255;255;253;4;0;0;1;0;8;0;8;1;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998013;23.05.2025 11:00;0;22;0;0;28,6;0;0;295;0,3;0,4;295;0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;234;0;0;0;254;253;255;255;14;5;0;0;254;255;1;0;6;1;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998033;23.05.2025 11:00;0;22;0;0;28,6;0;0;332;0,2;0,7;332;0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;2;0;0;250;254;255;255;24;5;0;0;1;0;4;0;9;1;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998053;23.05.2025 11:00;0;22;0;0;28,6;0;0;11;-0,1;0,3;11;-0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;2;0;0;118;0;0;0;28;5;0;0;252;255;254;255;7;1;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998073;23.05.2025 11:01;0;22;0;0;28,6;0;0;52;-0,1;0,1;52;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;1;0;0;182;1;0;0;21;5;0;0;3;0;3;0;8;1;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998094;23.05.2025 11:01;0;22;0;0;28,6;0;0;93;-0,4;0,2;93;-0,4;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;232;255;255;255;42;2;0;0;7;5;0;0;3;0;1;0;8;1;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998113;23.05.2025 11:01;0;22;0;0;28,6;0;0;132;-0,5;0,5;132;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;254;255;255;183;1;0;0;252;4;0;0;254;255;3;0;4;1;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998133;23.05.2025 11:02;0;22;0;0;28,6;0;0;167;-0,4;0,4;167;-0,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;253;255;255;145;0;0;0;242;4;0;0;4;0;4;0;9;1;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998153;23.05.2025 11:02;0;22;0;0;28,6;0;0;203;-0,3;1;203;-0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;228;253;255;255;44;255;255;255;245;4;0;0;3;0;7;0;9;1;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998173;23.05.2025 11:02;0;22;0;0;28,6;0;0;242;0,1;0,9;242;0,1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;238;254;255;255;30;254;255;255;251;4;0;0;3;0;7;0;9;1;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998194;23.05.2025 11:03;0;22;0;0;28,6;0;0;282;0,2;0,6;282;0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;0;0;0;224;253;255;255;7;5;0;0;254;255;1;0;6;1;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998214;23.05.2025 11:03;0;22;0;0;28,6;0;0;321;0,5;0,5;321;0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;1;0;0;151;254;255;255;21;5;0;0;1;0;3;0;9;1;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998234;23.05.2025 11:03;0;22;0;0;28,6;0;0;359;0,3;0,2;359;0,3;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;2;0;0;254;255;255;255;28;5;0;0;253;255;252;255;6;1;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998254;23.05.2025 11:04;0;22;0;0;28,6;0;0;138;-0,4;0,3;138;-0,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;254;255;255;141;1;0;0;251;4;0;0;5;0;3;0;8;1;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998274;23.05.2025 11:04;0;22;0;0;28,6;0;0;139;-0,5;0,7;139;-0,5;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;254;255;255;135;1;0;0;222;4;0;0;4;0;3;0;8;1;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998280;23.05.2025 11:04;0;22;0;0;28,6;0;0;139;-0,5;0,3;139;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;254;255;255;135;1;0;0;250;4;0;0;5;0;4;0;9;1;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998290;23.05.2025 11:04;0;23;0;0;28,6;0;0;139;-0,5;0,3;139;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;254;255;255;135;1;0;0;250;4;0;0;5;0;4;0;9;1;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998310;23.05.2025 11:05;1;23;0;0;28,6;0;0;139;-0,5;0,3;139;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;254;255;255;135;1;0;0;250;4;0;0;5;0;4;0;9;1;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998316;23.05.2025 11:05;1;23;0;0;28,6;0;0;139;-0,5;0,3;139;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;254;255;255;135;1;0;0;250;4;0;0;5;0;4;0;9;1;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998326;23.05.2025 11:05;0;24;0;0;28,6;0;0;139;-0,5;0,3;139;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;254;255;255;135;1;0;0;250;4;0;0;5;0;4;0;9;1;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998346;23.05.2025 11:05;0;24;0;0;28,6;0;0;139;-0,5;0,4;139;-0,5;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;254;255;255;135;1;0;0;253;4;0;0;4;0;4;0;8;1;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998365;23.05.2025 11:06;0;24;0;0;28,6;0;0;139;-0,4;0,3;139;-0,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;254;255;255;135;1;0;0;249;4;0;0;255;255;255;255;6;1;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998385;23.05.2025 11:06;0;24;0;0;28,6;0;0;138;-0,4;0,3;138;-0,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;254;255;255;135;1;0;0;253;4;0;0;4;0;3;0;8;1;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998406;23.05.2025 11:06;0;24;0;0;28,6;0;1;125;-0,9;-0,1;305,1;-178,8;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;254;255;255;38;254;255;255;181;17;0;0;7;0;4;0;9;255;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998426;23.05.2025 11:07;0;24;0;0;28,6;0;1;122;-1,1;0;302;-178,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;254;255;255;35;254;255;255;180;17;0;0;2;0;254;255;4;255;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998431;23.05.2025 11:07;0;24;0;0;28,6;0;1;124;-1;-0,1;304,1;-178,8;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;254;255;255;36;254;255;255;178;17;0;0;6;0;2;0;8;255;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998441;23.05.2025 11:07;0;25;0;0;28,6;0;1;124;-1;-0,1;304,1;-178,8;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;254;255;255;36;254;255;255;178;17;0;0;6;0;2;0;8;255;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998462;23.05.2025 11:07;1;25;0;0;28,6;0;1;124;-1;-0,1;304,1;-178,8;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;254;255;255;36;254;255;255;178;17;0;0;6;0;2;0;8;255;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998467;23.05.2025 11:07;1;25;0;0;28,6;0;1;124;-1;-0,1;304,1;-178,8;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;254;255;255;36;254;255;255;178;17;0;0;6;0;2;0;8;255;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998477;23.05.2025 11:07;0;26;0;0;28,6;0;1;124;-1;-0,1;304,1;-178,8;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;254;255;255;36;254;255;255;178;17;0;0;6;0;2;0;8;255;40;241;255;255;178;7;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747998497;23.05.2025 11:08;0;30;0;0;28,6;0;1;127;-1;0,4;307,1;-178,7;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;254;255;255;36;254;255;255;97;6;0;0;1;0;253;255;4;255;40;241;255;255;178;7;0;0;77;11;0;0;255;255;0;0;2;0;0x09
1747998518;23.05.2025 11:08;0;30;0;0;28,6;0;1;125;-2,1;0,1;305,1;-177,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;254;255;255;35;254;255;255;100;6;0;0;7;0;253;255;6;255;40;241;255;255;178;7;0;0;77;11;0;0;255;255;0;0;2;0;0x09
1747998538;23.05.2025 11:08;0;30;0;0;28,6;0;1;125;-2,1;-0,2;305,1;-177,6;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;254;255;255;35;254;255;255;96;6;0;0;7;0;253;255;5;255;40;241;255;255;178;7;0;0;77;11;0;0;255;255;0;0;2;0;0x09
1747998558;23.05.2025 11:09;0;30;0;0;28,6;0;1;126;-1,8;-0,1;306,1;-177,9;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;254;255;255;37;254;255;255;101;6;0;0;6;0;253;255;5;255;40;241;255;255;178;7;0;0;77;11;0;0;255;255;0;0;2;0;0x09
1747998577;23.05.2025 11:09;0;30;0;0;28,6;0;1;125;-1,9;-0,1;305,1;-177,9;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;254;255;255;35;254;255;255;96;6;0;0;6;0;253;255;4;255;40;241;255;255;178;7;0;0;77;11;0;0;255;255;0;0;2;0;0x09
