1747993331;23.05.2025 09:42:11;00;10;0,0;0,0;28,6;0,0000;0;140,0;-1,9;0,4;140,0;-1,9;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;242;255;255;171;11;0;0;224;0;0;0;6;0;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;254;255;4;0;0x09;
1747993337;23.05.2025 09:42:17;00;10;0,0;0,0;28,6;0,0000;0;140,0;-2,0;0,4;140,0;-2,0;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;242;255;255;172;11;0;0;224;0;0;0;11;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;254;255;4;0;0x09;
1747993347;23.05.2025 09:42:27;00;10;0,0;0,0;28,6;0,0000;0;141,0;-5,4;1,7;141,0;-5,4;1,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;241;255;255;140;11;0;0;212;0;0;0;27;0;246;255;249;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;254;255;4;0;0x09;
1747993367;23.05.2025 09:42:47;00;10;0,0;0,0;28,6;0,0000;0;140,0;-1,7;-0,2;140,0;-1,7;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;239;255;255;232;13;0;0;5;1;0;0;6;0;253;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;254;255;4;0;0x09;
1747993387;23.05.2025 09:43:07;00;10;0,0;0,0;28,6;0,0000;0;140,0;-2,0;0,0;140,0;-2,0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;239;255;255;233;13;0;0;5;1;0;0;10;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;254;255;4;0;0x09;
1747993408;23.05.2025 09:43:28;00;10;0,0;0,0;28,6;0,0000;0;138,0;-1,9;-0,1;138,0;-1,9;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;240;255;255;70;14;0;0;153;0;0;0;241;255;249;255;22;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;254;255;4;0;0x09;
1747993427;23.05.2025 09:43:47;00;10;0,0;0,0;28,6;0,0000;0;130,0;-1,7;0,2;130,0;-1,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;250;242;255;255;176;15;0;0;128;0;0;0;8;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;254;255;4;0;0x09;
1747993448;23.05.2025 09:44:08;00;10;0,0;0,0;28,6;0,0000;0;128,0;-1,4;0,2;128,0;-1,4;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;243;255;255;40;16;0;0;199;0;0;0;4;0;254;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;254;255;4;0;0x09;
1747993468;23.05.2025 09:44:28;00;10;0,0;0,0;28,6;0,0000;0;128,0;-1,8;0,4;128,0;-1,8;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;243;255;255;41;16;0;0;200;0;0;0;9;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;254;255;4;0;0x09;
1747993488;23.05.2025 09:44:48;00;10;0,0;0,0;28,6;0,0000;0;128,0;-1,6;0,5;128,0;-1,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;243;255;255;39;16;0;0;199;0;0;0;5;0;254;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;254;255;4;0;0x09;
1747993508;23.05.2025 09:45:08;00;10;0,0;0,0;28,6;0,0000;0;148,0;-0,9;0,4;148,0;-0,9;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;241;255;255;225;8;0;0;10;4;0;0;6;0;7;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;254;255;4;0;0x09;
1747993528;23.05.2025 09:45:28;00;10;0,0;0,0;28,6;0,0000;0;148,0;-0,5;-0,2;148,0;-0,5;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;241;255;255;183;8;0;0;72;4;0;0;1;0;254;255;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;254;255;4;0;0x09;
1747993548;23.05.2025 09:45:48;00;10;0,0;0,0;28,6;0,0000;0;148,0;-0,4;0,0;148,0;-0,4;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;241;255;255;185;8;0;0;71;4;0;0;3;0;1;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;254;255;4;0;0x09;
1747993569;23.05.2025 09:46:09;00;10;0,0;0,0;28,6;0,0000;0;148,0;-0,5;0,0;148,0;-0,5;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;241;255;255;186;8;0;0;72;4;0;0;4;0;1;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;254;255;4;0;0x09;
1747993589;23.05.2025 09:46:29;00;10;0,0;0,0;28,6;0,0000;0;148,0;-0,7;0,2;148,0;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;242;255;255;185;8;0;0;75;4;0;0;4;0;1;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;254;255;4;0;0x09;
1747993608;23.05.2025 09:46:48;00;10;0,0;0,0;28,6;0,0000;0;148,0;-0,5;0,1;148,0;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;255;255;186;8;0;0;75;4;0;0;5;0;2;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;254;255;4;0;0x09;
1747993614;23.05.2025 09:46:54;00;10;0,0;0,0;28,6;0,0000;0;148,0;-0,4;0,0;148,0;-0,4;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;255;255;187;8;0;0;74;4;0;0;3;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;254;255;4;0;0x09;
1747993624;23.05.2025 09:47:04;00;20;0,0;0,0;28,6;0,0000;0;148,0;-0,4;0,0;148,0;-0,4;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;255;255;187;8;0;0;74;4;0;0;3;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;254;255;4;0;0x09;
1747993644;23.05.2025 09:47:24;00;20;0,0;0,0;28,6;0,0000;0;148,0;-0,4;0,9;148,0;-0,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;242;255;255;185;8;0;0;75;4;0;0;255;255;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747993664;23.05.2025 09:47:44;00;20;0,0;0,0;28,6;0,0000;0;148,0;-0,6;1,0;148,0;-0,6;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;255;255;187;8;0;0;73;4;0;0;3;0;5;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747993685;23.05.2025 09:48:05;00;20;0,0;0,0;28,6;0,0000;0;149,0;-0,3;0,9;149,0;-0,3;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;223;241;255;255;154;8;0;0;48;4;0;0;2;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747993689;23.05.2025 09:48:09;00;20;0,0;0,0;28,6;0,0000;0;153,0;-0,2;0,8;153,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;241;255;255;144;7;0;0;72;4;0;0;5;0;8;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747993699;23.05.2025 09:48:19;00;21;0,0;0,0;28,6;0,0000;0;153,0;-0,2;0,8;153,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;241;255;255;144;7;0;0;72;4;0;0;5;0;8;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747993720;23.05.2025 09:48:40;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,2;0,8;153,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;241;255;255;144;7;0;0;72;4;0;0;5;0;8;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747993740;23.05.2025 09:49:00;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,2;0,8;153,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;241;255;255;144;7;0;0;72;4;0;0;5;0;8;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747993760;23.05.2025 09:49:20;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,2;0,8;153,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;241;255;255;144;7;0;0;72;4;0;0;5;0;8;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747993780;23.05.2025 09:49:40;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,2;0,8;153,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;241;255;255;144;7;0;0;72;4;0;0;5;0;8;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747993800;23.05.2025 09:50:00;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,2;0,8;153,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;241;255;255;144;7;0;0;72;4;0;0;5;0;8;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747993820;23.05.2025 09:50:20;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,2;0,8;153,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;241;255;255;144;7;0;0;72;4;0;0;5;0;8;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747993841;23.05.2025 09:50:41;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,2;0,8;153,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;241;255;255;144;7;0;0;72;4;0;0;5;0;8;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747993861;23.05.2025 09:51:01;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,2;0,8;153,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;241;255;255;144;7;0;0;72;4;0;0;5;0;8;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747993880;23.05.2025 09:51:20;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,2;0,8;153,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;241;255;255;144;7;0;0;72;4;0;0;5;0;8;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747993901;23.05.2025 09:51:41;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,2;0,8;153,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;241;255;255;144;7;0;0;72;4;0;0;5;0;8;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747993921;23.05.2025 09:52:01;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,2;0,8;153,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;241;255;255;144;7;0;0;72;4;0;0;5;0;8;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747993941;23.05.2025 09:52:21;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,2;0,8;153,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;241;255;255;144;7;0;0;72;4;0;0;5;0;8;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747993962;23.05.2025 09:52:42;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,2;0,8;153,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;241;255;255;144;7;0;0;72;4;0;0;5;0;8;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747993982;23.05.2025 09:53:02;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,2;0,8;153,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;241;255;255;144;7;0;0;72;4;0;0;5;0;8;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747994001;23.05.2025 09:53:21;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,2;0,8;153,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;241;255;255;144;7;0;0;72;4;0;0;5;0;8;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747994021;23.05.2025 09:53:41;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,2;0,8;153,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;241;255;255;144;7;0;0;72;4;0;0;5;0;8;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747994042;23.05.2025 09:54:02;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,2;0,8;153,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;241;255;255;144;7;0;0;72;4;0;0;5;0;8;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747994062;23.05.2025 09:54:22;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,2;0,8;153,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;241;255;255;144;7;0;0;72;4;0;0;5;0;8;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747994068;23.05.2025 09:54:28;01;21;0,0;0,0;28,6;0,0000;0;153,0;-0,2;0,8;153,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;241;255;255;144;7;0;0;72;4;0;0;5;0;8;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747994078;23.05.2025 09:54:38;00;22;0,0;0,0;28,6;0,0000;0;153,0;-0,2;0,8;153,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;241;255;255;144;7;0;0;72;4;0;0;5;0;8;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747994097;23.05.2025 09:54:57;00;22;0,0;0,0;28,6;0,0000;0;132,0;-0,5;0,8;132,0;-0,5;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;254;255;255;135;1;0;0;74;4;0;0;3;0;6;0;10;1;80;243;255;255;53;7;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
1747994117;23.05.2025 09:55:17;00;22;0,0;0,0;28,6;0,0000;0;165,0;-0,4;0,9;165,0;-0,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;254;255;255;152;0;0;0;72;4;0;0;4;0;7;0;10;1;80;243;255;255;53;7;0;0;0;0;0;0;0;0;255;255;4;0;0x09;
