1747725293;20.05.2025 07:14:53;00;10;0,0;0,0;28,6;0,0000;0;146,0;-1,1;1,0;146,0;-1,1;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;243;255;255;193;8;0;0;212;6;0;0;1;0;6;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747725313;20.05.2025 07:15:13;00;10;0,0;0,0;28,6;0,0000;0;146,0;-0,7;0,3;146,0;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;243;255;255;196;8;0;0;206;6;0;0;4;0;2;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747725333;20.05.2025 07:15:33;00;10;0,0;0,0;28,6;0,0000;0;146,0;-0,7;0,2;146,0;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;243;255;255;193;8;0;0;209;6;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747725353;20.05.2025 07:15:53;00;10;0,0;0,0;28,6;0,0000;0;146,0;-0,5;0,2;146,0;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;243;255;255;194;8;0;0;204;6;0;0;5;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747725373;20.05.2025 07:16:13;00;10;0,0;0,0;28,6;0,0000;0;146,0;-0,6;0,2;146,0;-0,6;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;243;255;255;192;8;0;0;208;6;0;0;1;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747725393;20.05.2025 07:16:33;00;10;0,0;0,0;28,6;0,0000;0;146,0;-0,7;0,3;146,0;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;243;255;255;194;8;0;0;209;6;0;0;1;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747725414;20.05.2025 07:16:54;00;10;0,0;0,0;28,6;0,0000;0;146,0;-0,7;0,3;146,0;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;243;255;255;186;8;0;0;205;6;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747725434;20.05.2025 07:17:14;00;10;0,0;0,0;28,6;0,0000;0;146,0;-0,6;0,1;146,0;-0,6;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;243;255;255;185;8;0;0;180;6;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747725454;20.05.2025 07:17:34;00;10;0,0;0,0;28,6;0,0000;0;146,0;-0,7;0,2;146,0;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;243;255;255;183;8;0;0;193;6;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747725459;20.05.2025 07:17:39;00;10;0,0;0,0;28,6;0,0000;0;146,0;-0,9;0,6;146,0;-0,9;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;243;255;255;186;8;0;0;206;6;0;0;5;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747725469;20.05.2025 07:17:49;00;20;0,0;0,0;28,6;0,0000;0;146,0;-0,9;0,6;146,0;-0,9;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;243;255;255;186;8;0;0;206;6;0;0;5;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747725489;20.05.2025 07:18:09;00;20;0,0;0,0;28,6;0,0000;0;146,0;-0,7;0,3;146,0;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;243;255;255;184;8;0;0;197;6;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747725509;20.05.2025 07:18:29;00;20;0,0;0,0;28,6;0,0000;0;146,0;-0,7;0,3;146,0;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;243;255;255;186;8;0;0;201;6;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747725530;20.05.2025 07:18:50;00;20;0,0;0,0;28,6;0,0000;0;146,0;-0,7;0,2;146,0;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;243;255;255;185;8;0;0;206;6;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
