1747743172;20.05.2025 12:12:52;00;10;0,0;0,0;28,6;0,0000;0;140,0;0,0;2,0;140,0;0,0;2,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;241;246;255;255;229;7;0;0;43;6;0;0;17;0;22;0;245;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;255;255;2;0;0x09;
1747743193;20.05.2025 12:13:13;00;10;0,0;0,0;28,6;0,0000;0;151,0;-1,8;2,0;151,0;-1,8;2,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;242;255;255;156;7;0;0;3;6;0;0;255;255;8;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;255;255;2;0;0x09;
1747743213;20.05.2025 12:13:33;00;10;0,0;0,0;28,6;0,0000;0;151,0;-1,0;1,6;151,0;-1,0;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;242;255;255;156;7;0;0;4;6;0;0;3;0;4;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;255;255;2;0;0x09;
1747743233;20.05.2025 12:13:53;00;10;0,0;0,0;28,6;0,0000;0;151,0;-1,4;1,4;151,0;-1,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;242;255;255;154;7;0;0;2;6;0;0;2;0;5;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;255;255;2;0;0x09;
1747743253;20.05.2025 12:14:13;00;10;0,0;0,0;28,6;0,0000;0;151,0;-1,0;1,4;151,0;-1,0;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;242;255;255;156;7;0;0;2;6;0;0;3;0;5;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;255;255;2;0;0x09;
1747743273;20.05.2025 12:14:33;00;10;0,0;0,0;28,6;0,0000;0;151,0;-0,9;1,6;151,0;-0,9;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;242;255;255;156;7;0;0;2;6;0;0;4;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;255;255;2;0;0x09;
1747743293;20.05.2025 12:14:53;00;10;0,0;0,0;28,6;0,0000;0;151,0;-1,0;1,6;151,0;-1,0;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;242;255;255;157;7;0;0;3;6;0;0;3;0;5;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;255;255;2;0;0x09;
1747743314;20.05.2025 12:15:14;00;10;0,0;0,0;28,6;0,0000;0;151,0;-1,1;1,4;151,0;-1,1;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;242;255;255;156;7;0;0;2;6;0;0;3;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;255;255;2;0;0x09;
1747743334;20.05.2025 12:15:34;00;10;0,0;0,0;28,6;0,0000;0;151,0;-1,1;1,4;151,0;-1,1;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;242;255;255;161;7;0;0;8;6;0;0;3;0;5;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;255;255;2;0;0x09;
1747743339;20.05.2025 12:15:39;00;10;0,0;0,0;28,6;0,0000;0;151,0;-1,2;1,4;151,0;-1,2;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;215;242;255;255;161;7;0;0;8;6;0;0;4;0;5;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;255;255;2;0;0x09;
