1747994561;23.05.2025 10:02;0;30;0;0;28,6;0;1;112;2;-1,3;-2;292;-178,4;-1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;255;255;255;232;253;255;255;117;6;0;0;9;0;11;0;8;255;46;244;255;255;74;6;0;0;165;13;0;0;0;0;1;0;2;0;0x09
1747994582;23.05.2025 10:03;0;30;0;0;28,6;0;0;137;25;-0,3;0,7;137;-0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;254;255;255;79;1;0;0;194;249;255;255;4;0;3;0;8;1;46;244;255;255;74;6;0;0;165;13;0;0;0;0;1;0;2;0;0x09
1747994603;23.05.2025 10:03;0;30;0;0;28,6;0;0;138;1;-0,3;0,7;138;-0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;254;255;255;65;1;0;0;181;249;255;255;4;0;4;0;9;1;46;244;255;255;74;6;0;0;165;13;0;0;0;0;1;0;2;0;0x09
1747994623;23.05.2025 10:03;0;30;0;0;28,6;0;0;137;-1;-0,4;0,7;137;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;254;255;255;80;1;0;0;190;249;255;255;3;0;4;0;7;1;46;244;255;255;74;6;0;0;165;13;0;0;0;0;1;0;2;0;0x09
1747994643;23.05.2025 10:04;0;30;0;0;28,6;0;0;137;0;-0,3;0,7;137;-0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;254;255;255;79;1;0;0;192;249;255;255;4;0;4;0;6;1;46;244;255;255;74;6;0;0;165;13;0;0;0;0;1;0;2;0;0x09
1747994663;23.05.2025 10:04;0;30;0;0;28,6;0;0;137;0;-0,3;0,7;137;-0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;254;255;255;80;1;0;0;195;249;255;255;255;255;1;0;5;1;46;244;255;255;74;6;0;0;165;13;0;0;0;0;1;0;2;0;0x09
1747994683;23.05.2025 10:04;0;30;0;0;28,6;0;0;137;0;-0,3;0,7;137;-0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;254;255;255;79;1;0;0;192;249;255;255;3;0;4;0;8;1;46;244;255;255;74;6;0;0;165;13;0;0;0;0;1;0;2;0;0x09
#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;
1747994703;23.05.2025 10:05;0;30;0;0;28,6;0;0;229;92;-0,4;0,8;229;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;254;255;255;127;254;255;255;205;249;255;255;1;0;3;0;3;1;46;244;255;255;74;6;0;0;165;13;0;0;0;0;1;0;2;0;0x09
1747994723;23.05.2025 10:05;0;30;0;0;28,6;0;0;230;1;-0,4;0,8;230;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;254;255;255;122;254;255;255;205;249;255;255;5;0;4;0;8;1;46;244;255;255;74;6;0;0;165;13;0;0;0;0;1;0;2;0;0x09
