1746606215;07.05.2025 8:23;0;30;0;0;28,6;0;1;125;0;-0,4;-0,6;305;-179,3;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;254;255;255;202;253;255;255;37;6;0;0;1;0;1;0;6;255;81;244;255;255;22;9;0;0;45;19;0;0;0;0;0;0;2;0;0x09
1746606234;07.05.2025 8:23;0;30;0;0;28,6;0;1;125;0;-0,3;-0,6;305;-179,4;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;254;255;255;204;253;255;255;35;6;0;0;5;0;6;0;9;255;81;244;255;255;22;9;0;0;45;19;0;0;0;0;0;0;2;0;0x09
1746606254;07.05.2025 8:24;0;30;0;0;28,6;0;0;141;16;-0,1;0,5;141;-0,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;254;255;255;142;1;0;0;173;249;255;255;255;255;2;0;8;1;81;244;255;255;22;9;0;0;45;19;0;0;0;0;0;0;2;0;0x09
1746606274;07.05.2025 8:24;0;30;0;0;28,6;0;0;141;0;0;0,6;141;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;254;255;255;142;1;0;0;172;249;255;255;2;0;7;0;10;1;81;244;255;255;22;9;0;0;45;19;0;0;0;0;0;0;2;0;0x09
1746606295;07.05.2025 8:24;0;30;0;0;28,6;0;0;141;0;0,1;0,7;141;0,1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;254;255;255;141;1;0;0;170;249;255;255;255;255;2;0;8;1;81;244;255;255;22;9;0;0;45;19;0;0;0;0;0;0;2;0;0x09
1746606315;07.05.2025 8:25;0;30;0;0;28,6;0;0;140;-1;-0,2;0,7;140;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;254;255;255;142;1;0;0;174;249;255;255;0;0;1;0;7;1;81;244;255;255;22;9;0;0;45;19;0;0;0;0;0;0;2;0;0x09
1746606335;07.05.2025 8:25;0;30;0;0;28,6;0;0;141;1;-0,2;0,4;141;-0,2;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;254;255;255;142;1;0;0;173;249;255;255;2;0;7;0;11;1;81;244;255;255;22;9;0;0;45;19;0;0;0;0;0;0;2;0;0x09
#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;
1746606355;07.05.2025 8:25;0;30;0;0;28,6;0;0;226;85;0,2;0,5;226;0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;254;255;255;35;254;255;255;187;249;255;255;2;0;4;0;11;1;81;244;255;255;22;9;0;0;45;19;0;0;0;0;0;0;2;0;0x09
1746606375;07.05.2025 8:26;0;30;0;0;28,6;0;0;226;0;0,2;0,6;226;0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;254;255;255;36;254;255;255;179;249;255;255;2;0;6;0;12;1;81;244;255;255;22;9;0;0;45;19;0;0;0;0;0;0;2;0;0x09
1746606395;07.05.2025 8:26;0;30;0;0;28,6;0;0;226;0;0,2;0,3;226;0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;254;255;255;34;254;255;255;184;249;255;255;254;255;1;0;8;1;81;244;255;255;22;9;0;0;45;19;0;0;0;0;0;0;2;0;0x09
1746606415;07.05.2025 8:26;0;30;0;0;28,6;0;0;226;0;0,2;0,7;226;0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;34;254;255;255;184;249;255;255;254;255;2;0;8;1;81;244;255;255;22;9;0;0;45;19;0;0;0;0;0;0;2;0;0x09
1746606435;07.05.2025 8:27;0;30;0;0;28,6;0;0;225;-1;0,3;0,7;225;0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;254;255;255;35;254;255;255;187;249;255;255;2;0;5;0;11;1;81;244;255;255;22;9;0;0;45;19;0;0;0;0;0;0;2;0;0x09
