AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1746605357;07.05.2025 8:09;0;20;0;0;28,6;0;0;142;-0,1;0,3;142;-0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;242;255;255;223;10;0;0;226;12;0;0;0;0;1;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605377;07.05.2025 8:09;0;20;0;0;28,6;0;0;142;-0,2;0,2;142;-0,2;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;242;255;255;223;10;0;0;228;12;0;0;3;0;7;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605397;07.05.2025 8:09;0;20;0;0;28,6;0;0;141;0,1;0,1;141;0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;242;255;255;222;10;0;0;227;12;0;0;3;0;5;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605418;07.05.2025 8:10;0;20;0;0;28,6;0;0;136;-0,4;0,4;136;-0,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;244;255;255;40;11;0;0;84;13;0;0;255;255;2;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605438;07.05.2025 8:10;0;20;0;0;28,6;0;0;146;-0,3;0,6;146;-0,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;241;255;255;202;9;0;0;201;12;0;0;0;0;254;255;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605443;07.05.2025 8:10;0;20;0;0;28,6;0;0;150;0;0,6;150;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;241;255;255;77;8;0;0;222;12;0;0;2;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605453;07.05.2025 8:10;0;21;0;0;28,6;0;0;150;0;0,6;150;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;241;255;255;77;8;0;0;222;12;0;0;2;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605473;07.05.2025 8:11;1;21;0;0;28,6;0;0;150;0;0,6;150;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;241;255;255;77;8;0;0;222;12;0;0;2;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605493;07.05.2025 8:11;1;21;0;0;28,6;0;0;150;0;0,6;150;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;241;255;255;77;8;0;0;222;12;0;0;2;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605514;07.05.2025 8:11;1;21;0;0;28,6;0;0;150;0;0,6;150;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;241;255;255;77;8;0;0;222;12;0;0;2;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605534;07.05.2025 8:12;1;21;0;0;28,6;0;0;150;0;0,6;150;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;241;255;255;77;8;0;0;222;12;0;0;2;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605554;07.05.2025 8:12;1;21;0;0;28,6;0;0;150;0;0,6;150;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;241;255;255;77;8;0;0;222;12;0;0;2;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605574;07.05.2025 8:12;1;21;0;0;28,6;0;0;150;0;0,6;150;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;241;255;255;77;8;0;0;222;12;0;0;2;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605594;07.05.2025 8:13;1;21;0;0;28,6;0;0;150;0;0,6;150;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;241;255;255;77;8;0;0;222;12;0;0;2;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605614;07.05.2025 8:13;1;21;0;0;28,6;0;0;150;0;0,6;150;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;241;255;255;77;8;0;0;222;12;0;0;2;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605634;07.05.2025 8:13;1;21;0;0;28,6;0;0;150;0;0,6;150;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;241;255;255;77;8;0;0;222;12;0;0;2;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605654;07.05.2025 8:14;1;21;0;0;28,6;0;0;150;0;0,6;150;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;241;255;255;77;8;0;0;222;12;0;0;2;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605675;07.05.2025 8:14;1;21;0;0;28,6;0;0;150;0;0,6;150;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;241;255;255;77;8;0;0;222;12;0;0;2;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605695;07.05.2025 8:14;1;21;0;0;28,6;0;0;150;0;0,6;150;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;241;255;255;77;8;0;0;222;12;0;0;2;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605715;07.05.2025 8:15;1;21;0;0;28,6;0;0;150;0;0,6;150;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;241;255;255;77;8;0;0;222;12;0;0;2;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605735;07.05.2025 8:15;1;21;0;0;28,6;0;0;150;0;0,6;150;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;241;255;255;77;8;0;0;222;12;0;0;2;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605755;07.05.2025 8:15;1;21;0;0;28,6;0;0;150;0;0,6;150;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;241;255;255;77;8;0;0;222;12;0;0;2;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605775;07.05.2025 8:16;1;21;0;0;28,6;0;0;150;0;0,6;150;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;241;255;255;77;8;0;0;222;12;0;0;2;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605795;07.05.2025 8:16;1;21;0;0;28,6;0;0;150;0;0,6;150;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;241;255;255;77;8;0;0;222;12;0;0;2;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605815;07.05.2025 8:16;1;21;0;0;28,6;0;0;150;0;0,6;150;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;241;255;255;77;8;0;0;222;12;0;0;2;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605821;07.05.2025 8:17;1;21;0;0;28,6;0;0;150;0;0,6;150;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;241;255;255;77;8;0;0;222;12;0;0;2;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605831;07.05.2025 8:17;0;22;0;0;28,6;0;0;150;0;0,6;150;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;241;255;255;77;8;0;0;222;12;0;0;2;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605851;07.05.2025 8:17;0;22;0;0;28,6;0;0;162;-0,4;0,6;162;-0,4;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;253;255;255;242;0;0;0;220;12;0;0;1;0;3;0;8;1;81;244;255;255;22;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605871;07.05.2025 8:17;0;22;0;0;28,6;0;0;194;-0,2;0,5;194;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;253;255;255;123;255;255;255;219;12;0;0;0;0;5;0;6;1;81;244;255;255;22;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605891;07.05.2025 8:18;0;22;0;0;28,6;0;0;226;0,2;0,2;226;0,2;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;254;255;255;55;254;255;255;224;12;0;0;1;0;2;0;11;1;81;244;255;255;22;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605911;07.05.2025 8:18;0;22;0;0;28,6;0;0;260;0,1;0,3;260;0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;255;255;255;134;253;255;255;252;12;0;0;0;0;1;0;11;1;81;244;255;255;22;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605932;07.05.2025 8:18;0;22;0;0;28,6;0;0;293;-0,1;0,3;293;-0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;0;0;169;253;255;255;13;13;0;0;254;255;254;255;7;1;81;244;255;255;22;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605951;07.05.2025 8:19;0;22;0;0;28,6;0;0;326;0;0,3;326;0;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;2;0;0;150;254;255;255;17;13;0;0;0;0;2;0;8;1;81;244;255;255;22;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605972;07.05.2025 8:19;0;22;0;0;28,6;0;0;359;-0,4;0,4;359;-0,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;158;2;0;0;9;0;0;0;24;13;0;0;3;0;8;0;12;1;81;244;255;255;22;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746605992;07.05.2025 8:19;0;22;0;0;28,6;0;0;35;-0,4;0,3;35;-0,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;2;0;0;121;1;0;0;25;13;0;0;1;0;253;255;7;1;81;244;255;255;22;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746606012;07.05.2025 8:20;0;22;0;0;28,6;0;0;35;-0,2;0,1;35;-0,2;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;2;0;0;115;1;0;0;24;13;0;0;3;0;3;0;10;1;81;244;255;255;22;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746606017;07.05.2025 8:20;0;22;0;0;28,6;0;0;35;-0,1;0,1;35;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;2;0;0;115;1;0;0;23;13;0;0;3;0;4;0;10;1;81;244;255;255;22;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746606028;07.05.2025 8:20;0;23;0;0;28,6;0;0;35;-0,1;0,1;35;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;2;0;0;115;1;0;0;23;13;0;0;3;0;4;0;10;1;81;244;255;255;22;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746606048;07.05.2025 8:20;1;23;0;0;28,6;0;0;35;-0,1;0,1;35;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;2;0;0;115;1;0;0;23;13;0;0;3;0;4;0;10;1;81;244;255;255;22;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746606053;07.05.2025 8:20;1;23;0;0;28,6;0;0;35;-0,1;0,1;35;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;2;0;0;115;1;0;0;23;13;0;0;3;0;4;0;10;1;81;244;255;255;22;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746606063;07.05.2025 8:21;0;24;0;0;28,6;0;0;35;-0,1;0,1;35;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;2;0;0;115;1;0;0;23;13;0;0;3;0;4;0;10;1;81;244;255;255;22;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746606083;07.05.2025 8:21;0;24;0;0;28,6;0;0;35;-0,4;0,3;35;-0,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;2;0;0;114;1;0;0;24;13;0;0;3;0;3;0;11;1;81;244;255;255;22;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746606102;07.05.2025 8:21;0;24;0;0;28,6;0;0;36;-0,3;-0,1;36;-0,3;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;2;0;0;115;1;0;0;23;13;0;0;0;0;255;255;7;1;81;244;255;255;22;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746606124;07.05.2025 8:22;0;24;0;0;28,6;0;1;257;-1,4;-17,6;77;-178,4;-17,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149;254;255;255;250;251;255;255;153;24;0;0;1;0;63;0;252;254;81;244;255;255;22;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746606128;07.05.2025 8:22;0;24;0;0;28,6;0;1;121;-0,8;-0,5;301;-179,1;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;254;255;255;201;253;255;255;83;25;0;0;4;0;6;0;7;255;81;244;255;255;22;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746606138;07.05.2025 8:22;0;25;0;0;28,6;0;1;121;-0,8;-0,5;301;-179,1;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;254;255;255;201;253;255;255;83;25;0;0;4;0;6;0;7;255;81;244;255;255;22;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746606158;07.05.2025 8:22;1;25;0;0;28,6;0;1;121;-0,8;-0,5;301;-179,1;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;254;255;255;201;253;255;255;83;25;0;0;4;0;6;0;7;255;81;244;255;255;22;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746606164;07.05.2025 8:22;1;25;0;0;28,6;0;1;121;-0,8;-0,5;301;-179,1;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;254;255;255;201;253;255;255;83;25;0;0;4;0;6;0;7;255;81;244;255;255;22;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746606174;07.05.2025 8:22;0;26;0;0;28,6;0;1;121;-0,8;-0,5;301;-179,1;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;254;255;255;201;253;255;255;83;25;0;0;4;0;6;0;7;255;81;244;255;255;22;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1746606194;07.05.2025 8:23;0;30;0;0;28,6;0;1;125;-0,6;-0,6;305;-179,1;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;254;255;255;201;253;255;255;34;6;0;0;4;0;6;0;8;255;81;244;255;255;22;9;0;0;45;19;0;0;0;0;0;0;2;0;0x09
1746606215;07.05.2025 8:23;0;30;0;0;28,6;0;1;125;-0,4;-0,6;305;-179,3;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;254;255;255;202;253;255;255;37;6;0;0;1;0;1;0;6;255;81;244;255;255;22;9;0;0;45;19;0;0;0;0;0;0;2;0;0x09
1746606234;07.05.2025 8:23;0;30;0;0;28,6;0;1;125;-0,3;-0,6;305;-179,4;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;254;255;255;204;253;255;255;35;6;0;0;5;0;6;0;9;255;81;244;255;255;22;9;0;0;45;19;0;0;0;0;0;0;2;0;0x09
1746606254;07.05.2025 8:24;0;30;0;0;28,6;0;0;141;-0,1;0,5;141;-0,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;254;255;255;142;1;0;0;173;249;255;255;255;255;2;0;8;1;81;244;255;255;22;9;0;0;45;19;0;0;0;0;0;0;2;0;0x09
1746606274;07.05.2025 8:24;0;30;0;0;28,6;0;0;141;0;0,6;141;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;254;255;255;142;1;0;0;172;249;255;255;2;0;7;0;10;1;81;244;255;255;22;9;0;0;45;19;0;0;0;0;0;0;2;0;0x09
1746606295;07.05.2025 8:24;0;30;0;0;28,6;0;0;141;0,1;0,7;141;0,1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;254;255;255;141;1;0;0;170;249;255;255;255;255;2;0;8;1;81;244;255;255;22;9;0;0;45;19;0;0;0;0;0;0;2;0;0x09
1746606315;07.05.2025 8:25;0;30;0;0;28,6;0;0;140;-0,2;0,7;140;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;254;255;255;142;1;0;0;174;249;255;255;0;0;1;0;7;1;81;244;255;255;22;9;0;0;45;19;0;0;0;0;0;0;2;0;0x09
1746606335;07.05.2025 8:25;0;30;0;0;28,6;0;0;141;-0,2;0,4;141;-0,2;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;254;255;255;142;1;0;0;173;249;255;255;2;0;7;0;11;1;81;244;255;255;22;9;0;0;45;19;0;0;0;0;0;0;2;0;0x09
1746606355;07.05.2025 8:25;0;30;0;0;28,6;0;0;226;0,2;0,5;226;0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;254;255;255;35;254;255;255;187;249;255;255;2;0;4;0;11;1;81;244;255;255;22;9;0;0;45;19;0;0;0;0;0;0;2;0;0x09
1746606375;07.05.2025 8:26;0;30;0;0;28,6;0;0;226;0,2;0,6;226;0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;254;255;255;36;254;255;255;179;249;255;255;2;0;6;0;12;1;81;244;255;255;22;9;0;0;45;19;0;0;0;0;0;0;2;0;0x09
1746606395;07.05.2025 8:26;0;30;0;0;28,6;0;0;226;0,2;0,3;226;0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;254;255;255;34;254;255;255;184;249;255;255;254;255;1;0;8;1;81;244;255;255;22;9;0;0;45;19;0;0;0;0;0;0;2;0;0x09
1746606415;07.05.2025 8:26;0;30;0;0;28,6;0;0;226;0,2;0,7;226;0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;34;254;255;255;184;249;255;255;254;255;2;0;8;1;81;244;255;255;22;9;0;0;45;19;0;0;0;0;0;0;2;0;0x09
