1747996355;23.05.2025 10:32;0;30;0;0;28,6;0;1;108;0;-1,5;-0,9;288;-178,2;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;255;255;255;211;253;255;255;76;6;0;0;9;0;6;0;7;255;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996375;23.05.2025 10:32;0;30;0;0;28,6;0;1;107;-1;-2;-0,8;287;-177,7;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;255;255;255;209;253;255;255;67;6;0;0;8;0;5;0;8;255;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996395;23.05.2025 10:33;0;30;0;0;28,6;0;1;109;2;-1,5;-1;289;-178,4;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;255;255;255;209;253;255;255;74;6;0;0;9;0;5;0;8;255;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996415;23.05.2025 10:33;0;30;0;0;28,6;0;1;109;0;-1,5;-1;289;-178,4;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;255;255;255;209;253;255;255;67;6;0;0;7;0;7;0;7;255;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996435;23.05.2025 10:33;0;30;0;0;28,6;0;1;108;-1;-1,7;-0,9;288;-177,9;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;255;255;255;210;253;255;255;74;6;0;0;9;0;5;0;8;255;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996455;23.05.2025 10:34;0;30;0;0;28,6;0;1;108;0;-1,6;-0,9;288;-178,1;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;255;255;255;209;253;255;255;67;6;0;0;9;0;5;0;7;255;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996475;23.05.2025 10:34;0;30;0;0;28,6;0;1;108;0;-1,7;-1;288;-177,9;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;255;255;255;209;253;255;255;75;6;0;0;10;0;7;0;8;255;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996495;23.05.2025 10:34;0;30;0;0;28,6;0;1;108;0;-1,5;-0,8;288;-178,2;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;255;255;255;209;253;255;255;74;6;0;0;8;0;7;0;9;255;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996516;23.05.2025 10:35;0;30;0;0;28,6;0;1;108;0;-1,6;-0,9;288;-178,1;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;255;255;255;208;253;255;255;77;6;0;0;9;0;7;0;8;255;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996536;23.05.2025 10:35;0;30;0;0;28,6;0;1;109;1;-1,4;-1,1;289;-178,4;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;255;255;255;210;253;255;255;72;6;0;0;8;0;6;0;8;255;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996556;23.05.2025 10:35;0;30;0;0;28,6;0;1;108;-1;-1,7;-1,2;288;-177,9;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;255;255;255;208;253;255;255;73;6;0;0;9;0;6;0;8;255;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996576;23.05.2025 10:36;0;30;0;0;28,6;0;0;127;19;-0,8;0,9;127;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;254;255;255;132;1;0;0;185;249;255;255;5;0;6;0;9;1;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996597;23.05.2025 10:36;0;30;0;0;28,6;0;0;128;1;-0,7;0,7;128;-0,7;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;254;255;255;132;1;0;0;184;249;255;255;4;0;7;0;7;1;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996617;23.05.2025 10:36;0;30;0;0;28,6;0;0;128;0;-0,6;0,7;128;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;254;255;255;130;1;0;0;182;249;255;255;1;0;2;0;5;1;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996637;23.05.2025 10:37;0;30;0;0;28,6;0;0;129;1;-0,4;0,6;129;-0,4;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;254;255;255;131;1;0;0;184;249;255;255;0;0;1;0;5;1;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996657;23.05.2025 10:37;0;30;0;0;28,6;0;0;128;-1;-0,8;0,7;128;-0,8;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;254;255;255;131;1;0;0;184;249;255;255;4;0;5;0;8;1;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996677;23.05.2025 10:37;0;30;0;0;28,6;0;0;128;0;-0,9;0,7;128;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;254;255;255;131;1;0;0;185;249;255;255;5;0;5;0;8;1;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996697;23.05.2025 10:38;0;30;0;0;28,6;0;0;127;-1;-0,8;1;127;-0,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;254;255;255;131;1;0;0;185;249;255;255;4;0;6;0;8;1;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;
1747996717;23.05.2025 10:38;0;30;0;0;28,6;0;0;220;93;-0,8;0,9;220;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;254;255;255;178;254;255;255;195;249;255;255;6;0;6;0;11;1;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996737;23.05.2025 10:38;0;30;0;0;28,6;0;0;220;0;-1,1;1,1;220;-1,1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;254;255;255;178;254;255;255;187;249;255;255;6;0;8;0;8;1;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996757;23.05.2025 10:39;0;30;0;0;28,6;0;0;220;0;-1;1,2;220;-1;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;254;255;255;178;254;255;255;196;249;255;255;6;0;7;0;8;1;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996777;23.05.2025 10:39;0;30;0;0;28,6;0;0;220;0;-0,9;1;220;-0,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;254;255;255;177;254;255;255;196;249;255;255;6;0;6;0;11;1;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996797;23.05.2025 10:39;0;30;0;0;28,6;0;0;220;0;-1;0,9;220;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;254;255;255;176;254;255;255;196;249;255;255;7;0;6;0;8;1;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996818;23.05.2025 10:40;0;30;0;0;28,6;0;0;316;96;-0,8;1,2;316;-0,8;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;1;0;0;119;254;255;255;225;249;255;255;6;0;8;0;9;1;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996838;23.05.2025 10:40;0;30;0;0;28,6;0;0;315;-1;-0,7;1,1;315;-0,7;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;1;0;0;118;254;255;255;226;249;255;255;6;0;7;0;8;1;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996858;23.05.2025 10:40;0;30;0;0;28,6;0;0;315;0;-0,7;1;315;-0,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;1;0;0;120;254;255;255;224;249;255;255;5;0;7;0;9;1;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
1747996878;23.05.2025 10:41;0;30;0;0;28,6;0;0;316;1;-0,8;1,3;316;-0,8;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;1;0;0;120;254;255;255;227;249;255;255;5;0;7;0;8;1;165;244;255;255;174;6;0;0;147;14;0;0;1;0;1;0;2;0;0x09
