1747736399;20.05.2025 10:19:59;00;10;0,0;0,0;28,6;0,0000;0;170,0;-1,4;1,0;170,0;-1,4;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;236;255;255;74;3;0;0;18;0;0;0;9;0;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747736419;20.05.2025 10:20:19;00;10;0,0;0,0;28,6;0,0000;0;160,0;-0,6;1,5;160,0;-0,6;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;239;255;255;225;5;0;0;71;0;0;0;3;0;7;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747736439;20.05.2025 10:20:39;00;10;0,0;0,0;28,6;0,0000;0;160,0;-0,6;1,4;160,0;-0,6;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;155;239;255;255;211;5;0;0;63;0;0;0;4;0;7;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747736459;20.05.2025 10:20:59;00;10;0,0;0,0;28,6;0,0000;0;163,0;-0,6;1,1;163,0;-0,6;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;238;255;255;131;5;0;0;76;0;0;0;4;0;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747736479;20.05.2025 10:21:19;00;10;0,0;0,0;28,6;0,0000;0;142,0;3,8;-22,0;142,0;3,8;-22,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;239;255;255;187;10;0;0;42;6;0;0;232;255;167;255;249;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747736499;20.05.2025 10:21:39;00;10;0,0;0,0;28,6;0,0000;0;154,0;-0,8;1,2;154,0;-0,8;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;241;238;255;255;122;8;0;0;177;5;0;0;4;0;6;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747736519;20.05.2025 10:21:59;00;10;0,0;0,0;28,6;0,0000;0;154,0;-0,7;1,1;154,0;-0,7;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;241;238;255;255;124;8;0;0;170;5;0;0;3;0;6;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747736539;20.05.2025 10:22:19;00;10;0,0;0,0;28,6;0,0000;0;154,0;-0,2;0,9;154,0;-0,2;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;238;238;255;255;126;8;0;0;174;5;0;0;3;0;7;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747736559;20.05.2025 10:22:39;00;10;0,0;0,0;28,6;0,0000;0;154,0;-0,6;1,5;154,0;-0,6;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;238;255;255;124;8;0;0;174;5;0;0;4;0;7;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747736579;20.05.2025 10:22:59;00;10;0,0;0,0;28,6;0,0000;0;154,0;-0,7;1,4;154,0;-0,7;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;238;255;255;125;8;0;0;173;5;0;0;4;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747736585;20.05.2025 10:23:05;00;10;0,0;0,0;28,6;0,0000;0;154,0;-0,8;1,1;154,0;-0,8;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;241;238;255;255;125;8;0;0;175;5;0;0;4;0;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747736595;20.05.2025 10:23:15;00;20;0,0;0,0;28,6;0,0000;0;154,0;-0,8;1,1;154,0;-0,8;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;241;238;255;255;125;8;0;0;175;5;0;0;4;0;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747736615;20.05.2025 10:23:35;00;20;0,0;0,0;28,6;0,0000;0;154,0;-0,6;0,5;154,0;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;238;255;255;125;8;0;0;175;5;0;0;3;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747736635;20.05.2025 10:23:55;00;20;0,0;0,0;28,6;0,0000;0;154,0;-0,5;0,2;154,0;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;241;238;255;255;124;8;0;0;176;5;0;0;4;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747736655;20.05.2025 10:24:15;00;20;0,0;0,0;28,6;0,0000;0;154,0;-1,0;0,5;154,0;-1,0;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;238;255;255;124;8;0;0;172;5;0;0;4;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747736675;20.05.2025 10:24:35;00;20;0,0;0,0;28,6;0,0000;0;154,0;-0,3;0,3;154,0;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;238;255;255;125;8;0;0;167;5;0;0;5;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747736695;20.05.2025 10:24:55;00;20;0,0;0,0;28,6;0,0000;0;154,0;-0,8;0,3;154,0;-0,8;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;238;255;255;125;8;0;0;176;5;0;0;3;0;2;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747736716;20.05.2025 10:25:16;00;20;0,0;0,0;28,6;0,0000;0;154,0;-0,6;0,4;154,0;-0,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;238;255;255;125;8;0;0;176;5;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747736736;20.05.2025 10:25:36;00;20;0,0;0,0;28,6;0,0000;0;154,0;-0,7;0,5;154,0;-0,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;238;255;255;125;8;0;0;175;5;0;0;4;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747736756;20.05.2025 10:25:56;00;20;0,0;0,0;28,6;0,0000;0;154,0;-0,2;0,2;154,0;-0,2;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;238;255;255;125;8;0;0;175;5;0;0;4;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747736776;20.05.2025 10:26:16;00;20;0,0;0,0;28,6;0,0000;0;157,0;-0,9;0,2;157,0;-0,9;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;239;255;255;67;7;0;0;182;5;0;0;4;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747736796;20.05.2025 10:26:36;00;20;0,0;0,0;28,6;0,0000;0;159,0;-1,0;0,1;159,0;-1,0;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;240;255;255;31;6;0;0;189;5;0;0;7;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747736802;20.05.2025 10:26:42;00;20;0,0;0,0;28,6;0,0000;0;158,0;-1,1;0,1;158,0;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;241;255;255;208;5;0;0;201;5;0;0;2;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
1747736812;20.05.2025 10:26:52;00;21;0,0;0,0;28,6;0,0000;0;158,0;-1,1;0,1;158,0;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;241;255;255;208;5;0;0;201;5;0;0;2;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;2;0;0x09;
