AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747988805;23.05.2025 8:26;0;10;0;0;28,6;0;0;150;-0,7;0,4;150;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;242;255;255;190;7;0;0;241;5;0;0;1;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1747988811;23.05.2025 8:26;0;10;0;0;28,6;0;0;150;-0,8;0,4;150;-0,8;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;242;255;255;190;7;0;0;243;5;0;0;1;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1747988821;23.05.2025 8:27;0;20;0;0;28,6;0;0;150;-0,8;0,4;150;-0,8;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;242;255;255;190;7;0;0;243;5;0;0;1;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;2;0;0x09
1747988841;23.05.2025 8:27;0;20;0;0;28,6;0;0;150;0;0,3;150;0;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;242;255;255;189;7;0;0;240;5;0;0;1;0;4;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747988861;23.05.2025 8:27;0;20;0;0;28,6;0;0;150;-0,1;0,5;150;-0,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;193;7;0;0;241;5;0;0;1;0;4;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747988881;23.05.2025 8:28;0;20;0;0;28,6;0;0;152;-0,1;0,6;152;-0,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;242;255;255;13;7;0;0;243;5;0;0;255;255;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747988887;23.05.2025 8:28;0;20;0;0;28,6;0;0;156;-0,2;0,7;156;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;242;255;255;202;5;0;0;242;5;0;0;0;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747988897;23.05.2025 8:28;0;21;0;0;28,6;0;0;156;-0,2;0,7;156;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;242;255;255;202;5;0;0;242;5;0;0;0;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747988917;23.05.2025 8:28;1;21;0;0;28,6;0;0;156;-0,2;0,7;156;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;242;255;255;202;5;0;0;242;5;0;0;0;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747988937;23.05.2025 8:28;1;21;0;0;28,6;0;0;156;-0,2;0,7;156;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;242;255;255;202;5;0;0;242;5;0;0;0;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747988957;23.05.2025 8:29;1;21;0;0;28,6;0;0;156;-0,2;0,7;156;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;242;255;255;202;5;0;0;242;5;0;0;0;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747988977;23.05.2025 8:29;1;21;0;0;28,6;0;0;156;-0,2;0,7;156;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;242;255;255;202;5;0;0;242;5;0;0;0;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747988997;23.05.2025 8:29;1;21;0;0;28,6;0;0;156;-0,2;0,7;156;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;242;255;255;202;5;0;0;242;5;0;0;0;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989017;23.05.2025 8:30;1;21;0;0;28,6;0;0;156;-0,2;0,7;156;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;242;255;255;202;5;0;0;242;5;0;0;0;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989037;23.05.2025 8:30;1;21;0;0;28,6;0;0;156;-0,2;0,7;156;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;242;255;255;202;5;0;0;242;5;0;0;0;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989058;23.05.2025 8:30;1;21;0;0;28,6;0;0;156;-0,2;0,7;156;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;242;255;255;202;5;0;0;242;5;0;0;0;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989078;23.05.2025 8:31;1;21;0;0;28,6;0;0;156;-0,2;0,7;156;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;242;255;255;202;5;0;0;242;5;0;0;0;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989098;23.05.2025 8:31;1;21;0;0;28,6;0;0;156;-0,2;0,7;156;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;242;255;255;202;5;0;0;242;5;0;0;0;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989118;23.05.2025 8:31;1;21;0;0;28,6;0;0;156;-0,2;0,7;156;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;242;255;255;202;5;0;0;242;5;0;0;0;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989138;23.05.2025 8:32;1;21;0;0;28,6;0;0;156;-0,2;0,7;156;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;242;255;255;202;5;0;0;242;5;0;0;0;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989158;23.05.2025 8:32;1;21;0;0;28,6;0;0;156;-0,2;0,7;156;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;242;255;255;202;5;0;0;242;5;0;0;0;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989178;23.05.2025 8:32;1;21;0;0;28,6;0;0;156;-0,2;0,7;156;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;242;255;255;202;5;0;0;242;5;0;0;0;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989199;23.05.2025 8:33;1;21;0;0;28,6;0;0;156;-0,2;0,7;156;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;242;255;255;202;5;0;0;242;5;0;0;0;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989219;23.05.2025 8:33;1;21;0;0;28,6;0;0;156;-0,2;0,7;156;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;242;255;255;202;5;0;0;242;5;0;0;0;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989239;23.05.2025 8:33;1;21;0;0;28,6;0;0;156;-0,2;0,7;156;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;242;255;255;202;5;0;0;242;5;0;0;0;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989259;23.05.2025 8:34;1;21;0;0;28,6;0;0;156;-0,2;0,7;156;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;242;255;255;202;5;0;0;242;5;0;0;0;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989264;23.05.2025 8:34;1;21;0;0;28,6;0;0;156;-0,2;0,7;156;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;242;255;255;202;5;0;0;242;5;0;0;0;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989274;23.05.2025 8:34;0;22;0;0;28,6;0;0;156;-0,2;0,7;156;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;242;255;255;202;5;0;0;242;5;0;0;0;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989294;23.05.2025 8:34;0;22;0;0;28,6;0;0;174;-0,1;0,4;174;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203;253;255;255;74;0;0;0;241;5;0;0;1;0;7;0;10;1;211;244;255;255;234;6;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989314;23.05.2025 8:35;0;22;0;0;28,6;0;0;208;-0,1;0,6;208;-0,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;254;255;255;6;255;255;255;243;5;0;0;1;0;6;0;10;1;211;244;255;255;234;6;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989334;23.05.2025 8:35;0;22;0;0;28,6;0;0;243;0,1;0,7;243;0,1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;253;254;255;255;33;254;255;255;250;5;0;0;0;0;4;0;8;1;211;244;255;255;234;6;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989354;23.05.2025 8:35;0;22;0;0;28,6;0;0;277;0,1;1;277;0,1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;0;0;0;225;253;255;255;0;6;0;0;0;0;2;0;7;1;211;244;255;255;234;6;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989374;23.05.2025 8:36;0;22;0;0;28,6;0;0;312;0,2;0,8;312;0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;1;0;0;103;254;255;255;4;6;0;0;0;0;0;0;8;1;211;244;255;255;234;6;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989395;23.05.2025 8:36;0;22;0;0;28,6;0;0;162;-0,1;0,3;162;-0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;225;253;255;255;181;0;0;0;241;5;0;0;1;0;4;0;11;1;211;244;255;255;234;6;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989415;23.05.2025 8:36;0;22;0;0;28,6;0;0;163;-0,1;0,6;163;-0,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;223;253;255;255;183;0;0;0;244;5;0;0;0;0;4;0;10;1;211;244;255;255;234;6;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989435;23.05.2025 8:37;0;22;0;0;28,6;0;0;163;-0,1;0,4;163;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;226;253;255;255;181;0;0;0;241;5;0;0;1;0;5;0;11;1;211;244;255;255;234;6;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989440;23.05.2025 8:37;0;22;0;0;28,6;0;0;162;0,1;0,3;162;0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;227;253;255;255;181;0;0;0;234;5;0;0;0;0;5;0;9;1;211;244;255;255;234;6;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989451;23.05.2025 8:37;0;23;0;0;28,6;0;0;162;0,1;0,3;162;0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;227;253;255;255;181;0;0;0;234;5;0;0;0;0;5;0;9;1;211;244;255;255;234;6;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989471;23.05.2025 8:37;1;23;0;0;28,6;0;0;162;0,1;0,3;162;0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;227;253;255;255;181;0;0;0;234;5;0;0;0;0;5;0;9;1;211;244;255;255;234;6;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989477;23.05.2025 8:37;1;23;0;0;28,6;0;0;162;0,1;0,3;162;0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;227;253;255;255;181;0;0;0;234;5;0;0;0;0;5;0;9;1;211;244;255;255;234;6;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989487;23.05.2025 8:38;0;24;0;0;28,6;0;0;162;0,1;0,3;162;0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;227;253;255;255;181;0;0;0;234;5;0;0;0;0;5;0;9;1;211;244;255;255;234;6;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989507;23.05.2025 8:38;0;24;0;0;28,6;0;0;163;0;0,6;163;0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;225;253;255;255;181;0;0;0;243;5;0;0;0;0;1;0;5;1;211;244;255;255;234;6;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989527;23.05.2025 8:38;0;24;0;0;28,6;0;0;163;-0,1;0,6;163;-0,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;228;253;255;255;178;0;0;0;242;5;0;0;0;0;0;0;6;1;211;244;255;255;234;6;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989547;23.05.2025 8:39;0;24;0;0;28,6;0;1;151;0;-1,7;331;-179,9;-1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;254;255;255;141;254;255;255;197;17;0;0;0;0;8;0;11;255;211;244;255;255;234;6;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989567;23.05.2025 8:39;0;24;0;0;28,6;0;1;147;0;-1,3;327;-179,9;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;254;255;255;141;254;255;255;186;17;0;0;0;0;8;0;11;255;211;244;255;255;234;6;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989572;23.05.2025 8:39;0;24;0;0;28,6;0;1;147;0,1;-1,2;327;-179,9;-0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;254;255;255;142;254;255;255;195;17;0;0;1;0;8;0;10;255;211;244;255;255;234;6;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989582;23.05.2025 8:39;0;25;0;0;28,6;0;1;147;0,1;-1,2;327;-179,9;-0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;254;255;255;142;254;255;255;195;17;0;0;1;0;8;0;10;255;211;244;255;255;234;6;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989602;23.05.2025 8:40;1;25;0;0;28,6;0;1;147;0,1;-1,2;327;-179,9;-0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;254;255;255;142;254;255;255;195;17;0;0;1;0;8;0;10;255;211;244;255;255;234;6;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989608;23.05.2025 8:40;1;25;0;0;28,6;0;1;147;0,1;-1,2;327;-179,9;-0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;254;255;255;142;254;255;255;195;17;0;0;1;0;8;0;10;255;211;244;255;255;234;6;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989618;23.05.2025 8:40;0;26;0;0;28,6;0;1;147;0,1;-1,2;327;-179,9;-0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;254;255;255;142;254;255;255;195;17;0;0;1;0;8;0;10;255;211;244;255;255;234;6;0;0;0;0;0;0;255;255;0;0;2;0;0x09
1747989638;23.05.2025 8:40;0;30;0;0;28,6;0;1;141;0;-1,3;321;-179,9;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;254;255;255;142;254;255;255;243;5;0;0;1;0;7;0;11;255;211;244;255;255;234;6;0;0;213;11;0;0;255;255;0;0;2;0;0x09
1747989658;23.05.2025 8:40;0;30;0;0;28,6;0;1;140;-0,8;-1,5;320;-178,9;-1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;254;255;255;142;254;255;255;242;5;0;0;6;0;7;0;10;255;211;244;255;255;234;6;0;0;213;11;0;0;255;255;0;0;2;0;0x09
1747989678;23.05.2025 8:41;0;30;0;0;28,6;0;1;141;-0,9;-1,4;321;-178,8;-1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;254;255;255;151;254;255;255;238;5;0;0;5;0;7;0;11;255;211;244;255;255;234;6;0;0;213;11;0;0;255;255;0;0;2;0;0x09
1747989698;23.05.2025 8:41;0;30;0;0;28,6;0;0;154;-0,9;0,6;154;-0,9;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;253;255;255;223;0;0;0;25;250;255;255;2;0;1;0;8;1;211;244;255;255;234;6;0;0;213;11;0;0;255;255;0;0;2;0;0x09
1747989718;23.05.2025 8:41;0;30;0;0;28,6;0;0;154;-0,8;0,7;154;-0,8;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;253;255;255;231;0;0;0;19;250;255;255;4;0;4;0;10;1;211;244;255;255;234;6;0;0;213;11;0;0;255;255;0;0;2;0;0x09
1747989738;23.05.2025 8:42;0;30;0;0;28,6;0;0;156;-0,7;0,1;156;-0,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;253;255;255;224;0;0;0;27;250;255;255;4;0;4;0;10;1;211;244;255;255;234;6;0;0;213;11;0;0;255;255;0;0;2;0;0x09
1747989758;23.05.2025 8:42;0;30;0;0;28,6;0;0;155;-0,9;0,5;155;-0,9;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;253;255;255;224;0;0;0;28;250;255;255;5;0;4;0;11;1;211;244;255;255;234;6;0;0;213;11;0;0;255;255;0;0;2;0;0x09
1747989778;23.05.2025 8:42;0;30;0;0;28,6;0;0;155;-0,7;0,5;155;-0,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;253;255;255;223;0;0;0;28;250;255;255;5;0;3;0;10;1;211;244;255;255;234;6;0;0;213;11;0;0;255;255;0;0;2;0;0x09
1747989798;23.05.2025 8:43;0;30;0;0;28,6;0;0;155;-0,8;0,3;155;-0,8;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;253;255;255;224;0;0;0;26;250;255;255;5;0;4;0;11;1;211;244;255;255;234;6;0;0;213;11;0;0;255;255;0;0;2;0;0x09
1747989820;23.05.2025 8:43;0;30;0;0;28,6;0;0;248;-0,8;0,9;248;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;255;255;255;15;254;255;255;35;250;255;255;1;0;3;0;6;1;211;244;255;255;234;6;0;0;213;11;0;0;255;255;0;0;2;0;0x09
1747989840;23.05.2025 8:44;0;30;0;0;28,6;0;0;247;-0,8;1;247;-0,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;255;255;255;16;254;255;255;34;250;255;255;5;0;6;0;10;1;211;244;255;255;234;6;0;0;213;11;0;0;255;255;0;0;2;0;0x09
1747989860;23.05.2025 8:44;0;30;0;0;28,6;0;0;248;-0,8;0,8;248;-0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;255;255;255;15;254;255;255;33;250;255;255;4;0;6;0;9;1;211;244;255;255;234;6;0;0;213;11;0;0;255;255;0;0;2;0;0x09
1747989880;23.05.2025 8:44;0;30;0;0;28,6;0;0;247;-0,8;1,2;247;-0,8;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;255;255;255;15;254;255;255;34;250;255;255;4;0;7;0;11;1;211;244;255;255;234;6;0;0;213;11;0;0;255;255;0;0;2;0;0x09
1747989900;23.05.2025 8:45;0;30;0;0;28,6;0;0;247;-0,8;0,9;247;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;255;255;255;15;254;255;255;33;250;255;255;4;0;6;0;11;1;211;244;255;255;234;6;0;0;213;11;0;0;255;255;0;0;2;0;0x09
1747989920;23.05.2025 8:45;0;30;0;0;28,6;0;0;339;-0,6;0,9;339;-0,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;2;0;0;26;255;255;255;43;250;255;255;5;0;5;0;11;1;211;244;255;255;234;6;0;0;213;11;0;0;255;255;0;0;2;0;0x09
1747989940;23.05.2025 8:45;0;30;0;0;28,6;0;0;339;-0,6;0,9;339;-0,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;2;0;0;26;255;255;255;42;250;255;255;3;0;5;0;11;1;211;244;255;255;234;6;0;0;213;11;0;0;255;255;0;0;2;0;0x09
1747989960;23.05.2025 8:46;0;30;0;0;28,6;0;0;338;-0,5;0,6;338;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;0;27;255;255;255;44;250;255;255;0;0;2;0;7;1;211;244;255;255;234;6;0;0;213;11;0;0;255;255;0;0;2;0;0x09
