AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747989198;23.05.2025 8:33;1;21;0;0;28,6;0;0;153;0;0,9;153;0;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;238;255;255;23;9;0;0;240;15;0;0;2;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989219;23.05.2025 8:33;1;21;0;0;28,6;0;0;153;0;0,9;153;0;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;238;255;255;23;9;0;0;240;15;0;0;2;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989239;23.05.2025 8:33;1;21;0;0;28,6;0;0;153;0;0,9;153;0;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;238;255;255;23;9;0;0;240;15;0;0;2;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989244;23.05.2025 8:34;1;21;0;0;28,6;0;0;153;0;0,9;153;0;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;238;255;255;23;9;0;0;240;15;0;0;2;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989254;23.05.2025 8:34;0;22;0;0;28,6;0;0;153;0;0,9;153;0;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;238;255;255;23;9;0;0;240;15;0;0;2;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989274;23.05.2025 8:34;0;22;0;0;28,6;0;0;225;0,1;1,2;225;0,1;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;254;255;255;168;254;255;255;250;15;0;0;0;0;8;0;6;1;244;240;255;255;60;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989294;23.05.2025 8:34;0;22;0;0;28,6;0;0;261;0,2;1,2;261;0,2;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140;255;255;255;236;253;255;255;7;16;0;0;0;0;7;0;6;1;244;240;255;255;60;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989314;23.05.2025 8:35;0;22;0;0;28,6;0;0;299;0,4;0,7;299;0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1;0;0;19;254;255;255;25;16;0;0;0;0;4;0;7;1;244;240;255;255;60;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989334;23.05.2025 8:35;0;22;0;0;28,6;0;0;335;0,5;0,5;335;0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;2;0;0;32;255;255;255;34;16;0;0;251;255;255;255;5;1;244;240;255;255;60;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989354;23.05.2025 8:35;0;22;0;0;28,6;0;0;14;0,3;0,2;14;0,3;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;2;0;0;155;0;0;0;39;16;0;0;253;255;254;255;4;1;244;240;255;255;60;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989374;23.05.2025 8:36;0;22;0;0;28,6;0;0;54;0,1;0,3;54;0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;1;0;0;200;1;0;0;27;16;0;0;0;0;1;0;7;1;244;240;255;255;60;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989394;23.05.2025 8:36;0;22;0;0;28,6;0;0;137;-0,1;0,5;137;-0,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;254;255;255;155;1;0;0;1;16;0;0;255;255;1;0;4;1;244;240;255;255;60;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989414;23.05.2025 8:36;0;22;0;0;28,6;0;0;136;0;0,3;136;0;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;254;255;255;151;1;0;0;253;15;0;0;0;0;4;0;8;1;244;240;255;255;60;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989420;23.05.2025 8:37;0;22;0;0;28,6;0;0;137;-0,1;0,4;137;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;254;255;255;149;1;0;0;250;15;0;0;1;0;3;0;7;1;244;240;255;255;60;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989430;23.05.2025 8:37;0;23;0;0;28,6;0;0;137;-0,1;0,4;137;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;254;255;255;149;1;0;0;250;15;0;0;1;0;3;0;7;1;244;240;255;255;60;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989450;23.05.2025 8:37;1;23;0;0;28,6;0;0;137;-0,1;0,4;137;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;254;255;255;149;1;0;0;250;15;0;0;1;0;3;0;7;1;244;240;255;255;60;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989456;23.05.2025 8:37;1;23;0;0;28,6;0;0;137;-0,1;0,4;137;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;254;255;255;149;1;0;0;250;15;0;0;1;0;3;0;7;1;244;240;255;255;60;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989466;23.05.2025 8:37;0;24;0;0;28,6;0;0;137;-0,1;0,4;137;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;254;255;255;149;1;0;0;250;15;0;0;1;0;3;0;7;1;244;240;255;255;60;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989487;23.05.2025 8:38;0;24;0;0;28,6;0;0;137;-0,1;0,4;137;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;254;255;255;149;1;0;0;245;15;0;0;1;0;5;0;7;1;244;240;255;255;60;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989506;23.05.2025 8:38;0;24;0;0;28,6;0;0;137;-0,1;0,4;137;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;254;255;255;151;1;0;0;250;15;0;0;0;0;4;0;6;1;244;240;255;255;60;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989527;23.05.2025 8:38;0;24;0;0;28,6;0;1;120;-0,6;-0,3;300;-179,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;254;255;255;11;254;255;255;122;28;0;0;1;0;255;255;3;255;244;240;255;255;60;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989547;23.05.2025 8:39;0;24;0;0;28,6;0;1;117;-0,9;-0,4;297;-178,8;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;254;255;255;11;254;255;255;117;28;0;0;5;0;3;0;8;255;244;240;255;255;60;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989567;23.05.2025 8:39;0;24;0;0;28,6;0;1;118;-0,8;-0,4;298;-178,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;254;255;255;8;254;255;255;115;28;0;0;4;0;3;0;7;255;244;240;255;255;60;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989572;23.05.2025 8:39;0;24;0;0;28,6;0;1;117;-0,9;-0,4;297;-178,8;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;254;255;255;10;254;255;255;119;28;0;0;5;0;3;0;8;255;244;240;255;255;60;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989582;23.05.2025 8:39;0;25;0;0;28,6;0;1;117;-0,9;-0,4;297;-178,8;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;254;255;255;10;254;255;255;119;28;0;0;5;0;3;0;8;255;244;240;255;255;60;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989602;23.05.2025 8:40;1;25;0;0;28,6;0;1;117;-0,9;-0,4;297;-178,8;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;254;255;255;10;254;255;255;119;28;0;0;5;0;3;0;8;255;244;240;255;255;60;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989608;23.05.2025 8:40;1;25;0;0;28,6;0;1;117;-0,9;-0,4;297;-178,8;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;254;255;255;10;254;255;255;119;28;0;0;5;0;3;0;8;255;244;240;255;255;60;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989618;23.05.2025 8:40;0;26;0;0;28,6;0;1;117;-0,9;-0,4;297;-178,8;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;254;255;255;10;254;255;255;119;28;0;0;5;0;3;0;8;255;244;240;255;255;60;9;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747989638;23.05.2025 8:40;0;30;0;0;28,6;0;1;123;-0,9;-0,4;303;-178,8;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;254;255;255;8;254;255;255;70;6;0;0;4;0;3;0;8;255;244;240;255;255;60;9;0;0;48;22;0;0;0;0;0;0;2;0;0x09
1747989658;23.05.2025 8:40;0;30;0;0;28,6;0;1;122;-1,1;-0,3;302,1;-178,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;254;255;255;8;254;255;255;70;6;0;0;5;0;3;0;8;255;244;240;255;255;60;9;0;0;48;22;0;0;0;0;0;0;2;0;0x09
1747989678;23.05.2025 8:41;0;30;0;0;28,6;0;0;149;-0,2;0,5;149;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;254;255;255;28;1;0;0;195;249;255;255;1;0;4;0;8;1;244;240;255;255;60;9;0;0;48;22;0;0;0;0;0;0;2;0;0x09
1747989698;23.05.2025 8:41;0;30;0;0;28,6;0;0;149;-0,2;0,5;149;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;254;255;255;29;1;0;0;193;249;255;255;0;0;1;0;3;1;244;240;255;255;60;9;0;0;48;22;0;0;0;0;0;0;2;0;0x09
1747989718;23.05.2025 8:41;0;30;0;0;28,6;0;0;148;-0,2;0,6;148;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;254;255;255;28;1;0;0;194;249;255;255;1;0;5;0;8;1;244;240;255;255;60;9;0;0;48;22;0;0;0;0;0;0;2;0;0x09
1747989738;23.05.2025 8:42;0;30;0;0;28,6;0;0;149;-0,3;0,4;149;-0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;254;255;255;27;1;0;0;194;249;255;255;2;0;5;0;8;1;244;240;255;255;60;9;0;0;48;22;0;0;0;0;0;0;2;0;0x09
1747989759;23.05.2025 8:42;0;30;0;0;28,6;0;0;149;-0,2;0,3;149;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;254;255;255;28;1;0;0;192;249;255;255;1;0;4;0;6;1;244;240;255;255;60;9;0;0;48;22;0;0;0;0;0;0;2;0;0x09
1747989779;23.05.2025 8:42;0;30;0;0;28,6;0;0;149;-0,2;0,4;149;-0,2;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;254;255;255;27;1;0;0;194;249;255;255;2;0;4;0;7;1;244;240;255;255;60;9;0;0;48;22;0;0;0;0;0;0;2;0;0x09
1747989799;23.05.2025 8:43;0;30;0;0;28,6;0;0;234;-0,2;1,1;234;-0,2;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;254;255;255;60;254;255;255;199;249;255;255;16;0;32;0;6;1;244;240;255;255;60;9;0;0;48;22;0;0;0;0;0;0;2;0;0x09
1747989819;23.05.2025 8:43;0;30;0;0;28,6;0;0;234;0;0,9;234;0;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;254;255;255;54;254;255;255;200;249;255;255;0;0;6;0;8;1;244;240;255;255;60;9;0;0;48;22;0;0;0;0;0;0;2;0;0x09
1747989839;23.05.2025 8:43;0;30;0;0;28,6;0;0;233;0;1,3;233;0;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;254;255;255;53;254;255;255;198;249;255;255;0;0;6;0;7;1;244;240;255;255;60;9;0;0;48;22;0;0;0;0;0;0;2;0;0x09
1747989859;23.05.2025 8:44;0;30;0;0;28,6;0;0;233;0;1,3;233;0;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;254;255;255;54;254;255;255;202;249;255;255;0;0;6;0;7;1;244;240;255;255;60;9;0;0;48;22;0;0;0;0;0;0;2;0;0x09
1747989879;23.05.2025 8:44;0;30;0;0;28,6;0;0;234;0,1;0,9;234;0,1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;254;255;255;53;254;255;255;197;249;255;255;0;0;7;0;7;1;244;240;255;255;60;9;0;0;48;22;0;0;0;0;0;0;2;0;0x09
