1747988629;23.05.2025 08:23:49;00;10;0,0;0,0;28,6;0,0000;0;164,0;-0,2;1,1;164,0;-0,2;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;238;255;255;48;5;0;0;116;13;0;0;2;0;10;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747988634;23.05.2025 08:23:54;00;10;0,0;0,0;28,6;0,0000;0;165,0;-0,2;1,1;165,0;-0,2;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;238;255;255;240;4;0;0;39;13;0;0;1;0;8;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747988645;23.05.2025 08:24:05;00;10;0,0;0,0;28,6;0,0000;0;154,0;-0,3;0,0;154,0;-0,3;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;253;241;255;255;250;6;0;0;83;13;0;0;2;0;2;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747988665;23.05.2025 08:24:25;00;10;0,0;0,0;28,6;0,0000;0;152,0;-0,1;0,9;152,0;-0,1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;239;255;255;42;9;0;0;141;13;0;0;0;0;7;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747988685;23.05.2025 08:24:45;00;10;0,0;0,0;28,6;0,0000;0;148,0;-0,2;0,7;148,0;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;239;255;255;143;10;0;0;248;15;0;0;2;0;4;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747988705;23.05.2025 08:25:05;00;10;0,0;0,0;28,6;0,0000;0;148,0;-0,1;0,5;148,0;-0,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;239;255;255;142;10;0;0;247;15;0;0;1;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747988725;23.05.2025 08:25:25;00;10;0,0;0,0;28,6;0,0000;0;148,0;-0,2;0,5;148,0;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;239;255;255;142;10;0;0;241;15;0;0;0;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747988745;23.05.2025 08:25:45;00;10;0,0;0,0;28,6;0,0000;0;148,0;-0,1;0,4;148,0;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;239;255;255;144;10;0;0;240;15;0;0;0;0;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747988765;23.05.2025 08:26:05;00;10;0,0;0,0;28,6;0,0000;0;148,0;-0,1;0,6;148,0;-0,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;239;255;255;140;10;0;0;249;15;0;0;1;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747988771;23.05.2025 08:26:11;00;10;0,0;0,0;28,6;0,0000;0;148,0;-0,1;0,4;148,0;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;239;255;255;141;10;0;0;246;15;0;0;1;0;6;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747988781;23.05.2025 08:26:21;00;20;0,0;0,0;28,6;0,0000;0;148,0;-0,1;0,4;148,0;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;239;255;255;141;10;0;0;246;15;0;0;1;0;6;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
