AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747817344;21.05.2025 8:49;1;21;0;0;28,6;0;0;155;-0,1;0,8;155;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;242;255;255;119;6;0;0;34;6;0;0;3;0;8;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817364;21.05.2025 8:49;1;21;0;0;28,6;0;0;155;-0,1;0,8;155;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;242;255;255;119;6;0;0;34;6;0;0;3;0;8;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817384;21.05.2025 8:49;1;21;0;0;28,6;0;0;155;-0,1;0,8;155;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;242;255;255;119;6;0;0;34;6;0;0;3;0;8;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817404;21.05.2025 8:50;1;21;0;0;28,6;0;0;155;-0,1;0,8;155;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;242;255;255;119;6;0;0;34;6;0;0;3;0;8;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817424;21.05.2025 8:50;1;21;0;0;28,6;0;0;155;-0,1;0,8;155;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;242;255;255;119;6;0;0;34;6;0;0;3;0;8;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817444;21.05.2025 8:50;1;21;0;0;28,6;0;0;155;-0,1;0,8;155;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;242;255;255;119;6;0;0;34;6;0;0;3;0;8;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817464;21.05.2025 8:51;1;21;0;0;28,6;0;0;155;-0,1;0,8;155;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;242;255;255;119;6;0;0;34;6;0;0;3;0;8;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817485;21.05.2025 8:51;1;21;0;0;28,6;0;0;155;-0,1;0,8;155;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;242;255;255;119;6;0;0;34;6;0;0;3;0;8;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817505;21.05.2025 8:51;1;21;0;0;28,6;0;0;155;-0,1;0,8;155;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;242;255;255;119;6;0;0;34;6;0;0;3;0;8;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817525;21.05.2025 8:52;1;21;0;0;28,6;0;0;155;-0,1;0,8;155;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;242;255;255;119;6;0;0;34;6;0;0;3;0;8;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817545;21.05.2025 8:52;1;21;0;0;28,6;0;0;155;-0,1;0,8;155;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;242;255;255;119;6;0;0;34;6;0;0;3;0;8;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817565;21.05.2025 8:52;1;21;0;0;28,6;0;0;155;-0,1;0,8;155;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;242;255;255;119;6;0;0;34;6;0;0;3;0;8;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817585;21.05.2025 8:53;1;21;0;0;28,6;0;0;155;-0,1;0,8;155;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;242;255;255;119;6;0;0;34;6;0;0;3;0;8;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817591;21.05.2025 8:53;1;21;0;0;28,6;0;0;155;-0,1;0,8;155;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;242;255;255;119;6;0;0;34;6;0;0;3;0;8;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817601;21.05.2025 8:53;0;22;0;0;28,6;0;0;155;-0,1;0,8;155;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;242;255;255;119;6;0;0;34;6;0;0;3;0;8;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817622;21.05.2025 8:53;0;22;0;0;28,6;0;0;324;0;0,7;324;0;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;1;0;0;218;254;255;255;35;6;0;0;255;255;2;0;9;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817641;21.05.2025 8:54;0;22;0;0;28,6;0;0;356;-0,1;0,6;356;-0,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;2;0;0;232;255;255;255;35;6;0;0;2;0;5;0;12;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817661;21.05.2025 8:54;0;22;0;0;28,6;0;0;29;-0,1;0,6;29;-0,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;1;0;0;1;1;0;0;21;6;0;0;255;255;255;255;9;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817681;21.05.2025 8:54;0;22;0;0;28,6;0;0;67;-0,2;0,4;67;-0,2;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;0;0;0;206;1;0;0;18;6;0;0;255;255;1;0;9;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817701;21.05.2025 8:55;0;22;0;0;28,6;0;0;105;0;0,4;105;0;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;255;255;255;239;1;0;0;6;6;0;0;2;0;3;0;13;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817721;21.05.2025 8:55;0;22;0;0;28,6;0;0;141;-0,1;0,4;141;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;254;255;255;82;1;0;0;254;5;0;0;255;255;255;255;10;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817741;21.05.2025 8:55;0;22;0;0;28,6;0;0;176;-0,1;0,5;176;-0,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;237;253;255;255;54;0;0;0;250;5;0;0;3;0;2;0;13;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817762;21.05.2025 8:56;0;22;0;0;28,6;0;0;209;-0,3;0,4;209;-0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;254;255;255;10;255;255;255;254;5;0;0;4;0;6;0;12;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817782;21.05.2025 8:56;0;22;0;0;28,6;0;0;244;-0,3;0,5;244;-0,3;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;255;255;255;56;254;255;255;7;6;0;0;3;0;8;0;11;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817802;21.05.2025 8:56;0;22;0;0;28,6;0;0;280;-0,2;0,8;280;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;0;0;0;15;254;255;255;16;6;0;0;255;255;1;0;10;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817822;21.05.2025 8:57;0;22;0;0;28,6;0;0;313;-0,3;0,7;313;-0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;1;0;0;146;254;255;255;32;6;0;0;2;0;3;0;11;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817842;21.05.2025 8:57;0;22;0;0;28,6;0;0;345;-0,2;0,6;345;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;1;0;0;137;255;255;255;36;6;0;0;1;0;4;0;11;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817862;21.05.2025 8:57;0;22;0;0;28,6;0;0;17;-0,1;0,7;17;-0,1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;232;1;0;0;169;0;0;0;32;6;0;0;3;0;5;0;11;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817882;21.05.2025 8:58;0;22;0;0;28,6;0;0;55;-0,2;0,4;55;-0,2;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;1;0;0;155;1;0;0;21;6;0;0;254;255;255;255;10;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817903;21.05.2025 8:58;0;22;0;0;28,6;0;0;93;-0,1;0,5;93;-0,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;234;255;255;255;249;1;0;0;8;6;0;0;255;255;254;255;9;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817923;21.05.2025 8:58;0;22;0;0;28,6;0;0;130;-0,1;0,5;130;-0,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;254;255;255;150;1;0;0;252;5;0;0;4;0;7;0;12;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817943;21.05.2025 8:59;0;22;0;0;28,6;0;0;165;-0,3;0,5;165;-0,3;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;254;255;255;153;0;0;0;248;5;0;0;4;0;5;0;12;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817963;21.05.2025 8:59;0;22;0;0;28,6;0;0;198;-0,3;0,5;198;-0,3;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;254;255;255;103;255;255;255;252;5;0;0;255;255;1;0;10;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747817983;21.05.2025 8:59;0;22;0;0;28,6;0;0;233;-0,3;0,6;233;-0,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;254;255;255;111;254;255;255;4;6;0;0;255;255;255;255;8;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747818003;21.05.2025 9:00;0;22;0;0;28,6;0;0;268;-0,4;0,6;268;-0,4;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;255;255;255;10;254;255;255;20;6;0;0;4;0;10;0;12;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747818024;21.05.2025 9:00;0;22;0;0;28,6;0;0;302;-0,3;0,7;302;-0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;1;0;0;90;254;255;255;29;6;0;0;4;0;9;0;12;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747818044;21.05.2025 9:00;0;22;0;0;28,6;0;0;335;-0,2;0,7;335;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;224;1;0;0;49;255;255;255;36;6;0;0;2;0;7;0;12;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747818064;21.05.2025 9:01;0;22;0;0;28,6;0;0;6;-0,2;0,7;6;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;75;0;0;0;29;6;0;0;2;0;6;0;11;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747818084;21.05.2025 9:01;0;22;0;0;28,6;0;0;42;-0,1;0,6;42;-0,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;1;0;0;89;1;0;0;26;6;0;0;1;0;6;0;12;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747818104;21.05.2025 9:01;0;22;0;0;28,6;0;0;80;-0,1;0,4;80;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;0;0;0;239;1;0;0;13;6;0;0;255;255;1;0;8;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747818124;21.05.2025 9:02;0;22;0;0;28,6;0;0;118;0;0,4;118;0;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;255;255;255;203;1;0;0;2;6;0;0;255;255;1;0;9;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747818144;21.05.2025 9:02;0;22;0;0;28,6;0;0;153;-0,3;0,3;153;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;254;255;255;250;0;0;0;251;5;0;0;255;255;254;255;10;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747818165;21.05.2025 9:02;0;22;0;0;28,6;0;0;187;-0,3;0,6;187;-0,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;253;255;255;203;255;255;255;251;5;0;0;255;255;255;255;9;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747818185;21.05.2025 9:03;0;22;0;0;28,6;0;0;221;-0,2;0,7;221;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;254;255;255;183;254;255;255;255;5;0;0;3;0;6;0;13;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747818204;21.05.2025 9:03;0;22;0;0;28,6;0;0;256;-0,2;0,7;256;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;255;255;255;27;254;255;255;12;6;0;0;255;255;3;0;9;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747818224;21.05.2025 9:03;0;22;0;0;28,6;0;0;291;-0,2;0,8;291;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;0;0;0;44;254;255;255;25;6;0;0;254;255;255;255;9;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747818244;21.05.2025 9:04;0;22;0;0;28,6;0;0;324;-0,1;0,8;324;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;1;0;0;217;254;255;255;33;6;0;0;4;0;9;0;11;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
1747818264;21.05.2025 9:04;0;22;0;0;28,6;0;0;355;-0,1;0,8;355;-0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;2;0;0;235;255;255;255;35;6;0;0;255;255;3;0;9;1;166;240;255;255;126;7;0;0;0;0;0;0;0;0;0;0;255;255;0x09
