AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747984365;23.05.2025 7:12;0;10;0;0;28,6;0;0;145;-0,7;1,1;145;-0,7;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;243;255;255;1;9;0;0;204;6;0;0;7;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1747984385;23.05.2025 7:13;0;10;0;0;28,6;0;0;145;-0,9;1,1;145;-0,9;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;243;255;255;253;8;0;0;213;6;0;0;6;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1747984405;23.05.2025 7:13;0;10;0;0;28,6;0;0;145;-0,9;1,1;145;-0,9;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;243;255;255;254;8;0;0;213;6;0;0;6;0;7;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1747984410;23.05.2025 7:13;0;10;0;0;28,6;0;0;145;-0,9;1,1;145;-0,9;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;243;255;255;255;8;0;0;211;6;0;0;6;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1747984420;23.05.2025 7:13;0;20;0;0;28,6;0;0;145;-0,9;1,1;145;-0,9;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;243;255;255;255;8;0;0;211;6;0;0;6;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1747984441;23.05.2025 7:14;0;20;0;0;28,6;0;0;145;-1;0,2;145;-1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;243;255;255;253;8;0;0;211;6;0;0;2;0;255;255;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984462;23.05.2025 7:14;0;20;0;0;28,6;0;0;145;-0,6;0,2;145;-0,6;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;243;255;255;253;8;0;0;211;6;0;0;2;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984481;23.05.2025 7:14;0;20;0;0;28,6;0;0;145;-0,7;0,2;145;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;243;255;255;255;8;0;0;208;6;0;0;2;0;255;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984501;23.05.2025 7:15;0;20;0;0;28,6;0;0;145;-0,9;0,5;145;-0,9;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;243;255;255;255;8;0;0;209;6;0;0;7;0;4;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984521;23.05.2025 7:15;0;20;0;0;28,6;0;0;145;-0,9;0,2;145;-0,9;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;243;255;255;254;8;0;0;211;6;0;0;6;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984541;23.05.2025 7:15;0;20;0;0;28,6;0;0;145;-1,1;0,3;145;-1,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;243;255;255;255;8;0;0;209;6;0;0;6;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984561;23.05.2025 7:16;0;20;0;0;28,6;0;0;145;-1;0,5;145;-1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;243;255;255;255;8;0;0;211;6;0;0;5;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984581;23.05.2025 7:16;0;20;0;0;28,6;0;0;145;-0,8;0,2;145;-0,8;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;243;255;255;253;8;0;0;212;6;0;0;2;0;255;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984601;23.05.2025 7:16;0;20;0;0;28,6;0;0;149;-1;0,6;149;-1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;242;255;255;27;8;0;0;207;6;0;0;3;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984607;23.05.2025 7:16;0;20;0;0;28,6;0;0;154;-0,6;0,7;154;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;242;255;255;184;6;0;0;207;6;0;0;1;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984617;23.05.2025 7:16;0;21;0;0;28,6;0;0;154;-0,6;0,7;154;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;242;255;255;184;6;0;0;207;6;0;0;1;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984637;23.05.2025 7:17;1;21;0;0;28,6;0;0;154;-0,6;0,7;154;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;242;255;255;184;6;0;0;207;6;0;0;1;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984657;23.05.2025 7:17;1;21;0;0;28,6;0;0;154;-0,6;0,7;154;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;242;255;255;184;6;0;0;207;6;0;0;1;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984677;23.05.2025 7:17;1;21;0;0;28,6;0;0;154;-0,6;0,7;154;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;242;255;255;184;6;0;0;207;6;0;0;1;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984697;23.05.2025 7:18;1;21;0;0;28,6;0;0;154;-0,6;0,7;154;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;242;255;255;184;6;0;0;207;6;0;0;1;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984718;23.05.2025 7:18;1;21;0;0;28,6;0;0;154;-0,6;0,7;154;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;242;255;255;184;6;0;0;207;6;0;0;1;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984738;23.05.2025 7:18;1;21;0;0;28,6;0;0;154;-0,6;0,7;154;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;242;255;255;184;6;0;0;207;6;0;0;1;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984758;23.05.2025 7:19;1;21;0;0;28,6;0;0;154;-0,6;0,7;154;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;242;255;255;184;6;0;0;207;6;0;0;1;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984778;23.05.2025 7:19;1;21;0;0;28,6;0;0;154;-0,6;0,7;154;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;242;255;255;184;6;0;0;207;6;0;0;1;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984798;23.05.2025 7:19;1;21;0;0;28,6;0;0;154;-0,6;0,7;154;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;242;255;255;184;6;0;0;207;6;0;0;1;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984818;23.05.2025 7:20;1;21;0;0;28,6;0;0;154;-0,6;0,7;154;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;242;255;255;184;6;0;0;207;6;0;0;1;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984838;23.05.2025 7:20;1;21;0;0;28,6;0;0;154;-0,6;0,7;154;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;242;255;255;184;6;0;0;207;6;0;0;1;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984858;23.05.2025 7:20;1;21;0;0;28,6;0;0;154;-0,6;0,7;154;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;242;255;255;184;6;0;0;207;6;0;0;1;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984878;23.05.2025 7:21;1;21;0;0;28,6;0;0;154;-0,6;0,7;154;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;242;255;255;184;6;0;0;207;6;0;0;1;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984899;23.05.2025 7:21;1;21;0;0;28,6;0;0;154;-0,6;0,7;154;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;242;255;255;184;6;0;0;207;6;0;0;1;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984919;23.05.2025 7:21;1;21;0;0;28,6;0;0;154;-0,6;0,7;154;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;242;255;255;184;6;0;0;207;6;0;0;1;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984939;23.05.2025 7:22;1;21;0;0;28,6;0;0;154;-0,6;0,7;154;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;242;255;255;184;6;0;0;207;6;0;0;1;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984959;23.05.2025 7:22;1;21;0;0;28,6;0;0;154;-0,6;0,7;154;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;242;255;255;184;6;0;0;207;6;0;0;1;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984979;23.05.2025 7:22;1;21;0;0;28,6;0;0;154;-0,6;0,7;154;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;242;255;255;184;6;0;0;207;6;0;0;1;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984984;23.05.2025 7:23;1;21;0;0;28,6;0;0;154;-0,6;0,7;154;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;242;255;255;184;6;0;0;207;6;0;0;1;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747984995;23.05.2025 7:23;0;22;0;0;28,6;0;0;154;-0,6;0,7;154;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;242;255;255;184;6;0;0;207;6;0;0;1;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985015;23.05.2025 7:23;0;22;0;0;28,6;0;0;233;-0,5;0,8;233;-0,5;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;254;255;255;69;254;255;255;205;6;0;0;255;255;2;0;2;1;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985035;23.05.2025 7:23;0;22;0;0;28,6;0;0;273;-0,2;0,6;273;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;213;253;255;255;228;6;0;0;4;0;6;0;6;1;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985055;23.05.2025 7:24;0;22;0;0;28,6;0;0;312;-0,2;0,4;312;-0,2;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;1;0;0;93;254;255;255;240;6;0;0;3;0;4;0;5;1;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985075;23.05.2025 7:24;0;22;0;0;28,6;0;0;352;-0,3;0,1;352;-0,3;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;2;0;0;175;255;255;255;245;6;0;0;1;0;3;0;5;1;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985095;23.05.2025 7:24;0;22;0;0;28,6;0;0;32;-0,4;-0,1;32;-0,4;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;227;1;0;0;39;1;0;0;241;6;0;0;5;0;2;0;5;1;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985115;23.05.2025 7:25;0;22;0;0;28,6;0;0;74;-0,5;-0,1;74;-0,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;0;0;0;19;2;0;0;217;6;0;0;2;0;254;255;2;1;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985135;23.05.2025 7:25;0;22;0;0;28,6;0;0;114;-0,9;0,1;114;-0,9;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;255;255;255;18;2;0;0;216;6;0;0;8;0;2;0;4;1;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985156;23.05.2025 7:25;0;22;0;0;28,6;0;0;150;-1,1;0,1;150;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;254;255;255;52;1;0;0;207;6;0;0;8;0;4;0;6;1;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985176;23.05.2025 7:26;0;22;0;0;28,6;0;0;186;-1;0,8;186;-1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;253;255;255;218;255;255;255;206;6;0;0;7;0;4;0;5;1;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985196;23.05.2025 7:26;0;22;0;0;28,6;0;0;222;-0,5;0,8;222;-0,5;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;254;255;255;146;254;255;255;212;6;0;0;5;0;6;0;5;1;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985216;23.05.2025 7:26;0;22;0;0;28,6;0;0;260;-0,3;0,6;260;-0,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167;255;255;255;223;253;255;255;219;6;0;0;255;255;2;0;1;1;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985236;23.05.2025 7:27;0;22;0;0;28,6;0;0;300;0;0,5;300;0;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;1;0;0;16;254;255;255;7;7;0;0;255;255;255;255;2;1;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985256;23.05.2025 7:27;0;22;0;0;28,6;0;0;121;-1,2;0,3;121;-1,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;251;254;255;255;245;1;0;0;216;6;0;0;5;0;2;0;5;1;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985276;23.05.2025 7:27;0;22;0;0;28,6;0;0;120;-0,9;0,3;120;-0,9;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;255;255;255;245;1;0;0;183;6;0;0;6;0;2;0;4;1;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985282;23.05.2025 7:28;0;22;0;0;28,6;0;0;120;-1,1;0,1;120;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;254;255;255;244;1;0;0;216;6;0;0;6;0;3;0;5;1;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985292;23.05.2025 7:28;0;23;0;0;28,6;0;0;120;-1,1;0,1;120;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;254;255;255;244;1;0;0;216;6;0;0;6;0;3;0;5;1;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985312;23.05.2025 7:28;1;23;0;0;28,6;0;0;120;-1,1;0,1;120;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;254;255;255;244;1;0;0;216;6;0;0;6;0;3;0;5;1;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985317;23.05.2025 7:28;1;23;0;0;28,6;0;0;120;-1,1;0,1;120;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;254;255;255;244;1;0;0;216;6;0;0;6;0;3;0;5;1;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985327;23.05.2025 7:28;0;24;0;0;28,6;0;0;120;-1,1;0,1;120;-1,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;254;255;255;244;1;0;0;216;6;0;0;6;0;3;0;5;1;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985348;23.05.2025 7:29;0;24;0;0;28,6;0;0;120;-1;0,1;120;-1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;254;255;255;243;1;0;0;216;6;0;0;6;0;3;0;6;1;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985368;23.05.2025 7:29;0;24;0;0;28,6;0;0;120;-0,9;0;120;-0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;254;255;255;245;1;0;0;215;6;0;0;7;0;1;0;5;1;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985388;23.05.2025 7:29;0;24;0;0;28,6;0;0;120;-0,9;0,3;120;-0,9;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;254;255;255;244;1;0;0;213;6;0;0;5;0;2;0;3;1;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985408;23.05.2025 7:30;0;24;0;0;28,6;0;0;120;-0,9;0,1;120;-0,9;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;254;255;255;244;1;0;0;215;6;0;0;6;0;3;0;5;1;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985428;23.05.2025 7:30;0;24;0;0;28,6;0;0;120;-0,9;0,3;120;-0,9;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;253;254;255;255;246;1;0;0;215;6;0;0;6;0;2;0;5;1;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985448;23.05.2025 7:30;0;24;0;0;28,6;0;0;120;-1;0,2;120;-1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;254;255;255;245;1;0;0;214;6;0;0;6;0;3;0;5;1;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985468;23.05.2025 7:31;0;24;0;0;28,6;0;0;121;-1,2;0,3;121;-1,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;253;254;255;255;244;1;0;0;217;6;0;0;4;0;3;0;5;1;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985488;23.05.2025 7:31;0;24;0;0;28,6;0;0;120;-1;0,3;120;-1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;254;255;255;244;1;0;0;216;6;0;0;6;0;3;0;6;1;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985508;23.05.2025 7:31;0;24;0;0;28,6;0;1;116;-1;0,2;296,1;-178,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;254;255;255;10;254;255;255;126;19;0;0;3;0;252;255;3;255;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985529;23.05.2025 7:32;0;24;0;0;28,6;0;1;116;-1,2;-0,2;296,1;-178,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;254;255;255;12;254;255;255;119;19;0;0;7;0;3;0;7;255;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985549;23.05.2025 7:32;0;24;0;0;28,6;0;1;115;-1,3;-0,2;295,1;-178,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;178;254;255;255;9;254;255;255;109;19;0;0;8;0;2;0;6;255;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747985554;23.05.2025 7:32;0;24;0;0;28,6;0;1;116;-1,2;-0,2;296,1;-178,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;254;255;255;8;254;255;255;123;19;0;0;7;0;2;0;5;255;222;244;255;255;104;7;0;0;0;0;0;0;0;0;255;255;1;0;0x09
