1746530141;06.05.2025 11:15:41;00;10;0,0;0,0;28,6;0,0000;0;164,0;-0,4;0,0;164,0;-0,4;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;238;255;255;4;5;0;0;137;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09;
1746530161;06.05.2025 11:16:01;00;10;0,0;0,0;28,6;0,0000;0;167,0;1,6;-0,5;167,0;1,6;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;239;255;255;176;3;0;0;236;255;255;255;241;255;254;255;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09;
1746530181;06.05.2025 11:16:21;00;10;0,0;0,0;28,6;0,0000;0;168,0;-0,2;1,9;168,0;-0,2;1,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;249;239;255;255;77;3;0;0;100;0;0;0;0;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09;
1746530201;06.05.2025 11:16:41;00;10;0,0;0,0;28,6;0,0000;0;164,0;-0,4;-0,1;164,0;-0,4;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;243;255;255;193;3;0;0;42;0;0;0;3;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09;
1746530222;06.05.2025 11:17:02;00;10;0,0;0,0;28,6;0,0000;0;164,0;-0,2;-0,2;164,0;-0,2;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;243;255;255;195;3;0;0;41;0;0;0;2;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09;
1746530242;06.05.2025 11:17:22;00;10;0,0;0,0;28,6;0,0000;0;162,0;-0,4;-0,3;162,0;-0,4;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;249;243;255;255;207;3;0;0;114;0;0;0;0;0;255;255;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09;
1746530262;06.05.2025 11:17:42;00;10;0,0;0,0;28,6;0,0000;0;162,0;-0,4;-0,2;162,0;-0,4;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;244;255;255;207;3;0;0;138;0;0;0;2;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09;
1746530282;06.05.2025 11:18:02;00;10;0,0;0,0;28,6;0,0000;0;135,0;-0,4;-0,2;135,0;-0,4;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;249;255;255;195;6;0;0;98;7;0;0;0;0;255;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09;
1746530302;06.05.2025 11:18:22;00;10;0,0;0,0;28,6;0,0000;0;134,0;-0,3;-0,2;134,0;-0,3;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;249;255;255;195;6;0;0;132;7;0;0;2;0;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09;
1746530322;06.05.2025 11:18:42;00;10;0,0;0,0;28,6;0,0000;0;151,0;-4,2;0,1;151,0;-4,2;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;242;255;255;148;7;0;0;107;6;0;0;240;255;251;255;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09;
1746530342;06.05.2025 11:19:02;00;10;0,0;0,0;28,6;0,0000;0;151,0;-1,0;-0,2;151,0;-1,0;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;242;255;255;143;7;0;0;104;6;0;0;5;0;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09;
1746530362;06.05.2025 11:19:22;00;10;0,0;0,0;28,6;0,0000;0;151,0;-1,0;-0,1;151,0;-1,0;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;242;255;255;141;7;0;0;105;6;0;0;5;0;1;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09;
1746530382;06.05.2025 11:19:42;00;10;0,0;0,0;28,6;0,0000;0;151,0;-0,7;-0,1;151,0;-0,7;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167;242;255;255;141;7;0;0;106;6;0;0;5;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09;
1746530402;06.05.2025 11:20:02;00;10;0,0;0,0;28,6;0,0000;0;151,0;-0,7;-0,2;151,0;-0,7;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;242;255;255;139;7;0;0;81;6;0;0;1;0;255;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09;
1746530423;06.05.2025 11:20:23;00;10;0,0;0,0;28,6;0,0000;0;151,0;-0,7;-0,1;151,0;-0,7;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;242;255;255;140;7;0;0;77;6;0;0;0;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09;
1746530428;06.05.2025 11:20:28;00;10;0,0;0,0;28,6;0,0000;0;151,0;-0,8;-0,1;151,0;-0,8;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;242;255;255;138;7;0;0;113;6;0;0;0;0;254;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09;
1746530438;06.05.2025 11:20:38;00;20;0,0;0,0;28,6;0,0000;0;151,0;-0,8;-0,1;151,0;-0,8;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;242;255;255;138;7;0;0;113;6;0;0;0;0;254;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0x09;
1746530458;06.05.2025 11:20:58;00;20;0,0;0,0;28,6;0,0000;0;151,0;0,0;0,8;151,0;0,0;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;242;255;255;140;7;0;0;111;6;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0x09;
1746530478;06.05.2025 11:21:18;00;20;0,0;0,0;28,6;0,0000;0;151,0;0,1;0,7;151,0;0,1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;242;255;255;138;7;0;0;112;6;0;0;255;255;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0x09;
1746530498;06.05.2025 11:21:38;00;20;0,0;0,0;28,6;0,0000;0;151,0;0,1;0,7;151,0;0,1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;242;255;255;139;7;0;0;113;6;0;0;255;255;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0x09;
1746530519;06.05.2025 11:21:59;00;20;0,0;0,0;28,6;0,0000;0;151,0;0,0;0,7;151,0;0,0;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;242;255;255;139;7;0;0;112;6;0;0;1;0;4;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0x09;
1746530539;06.05.2025 11:22:19;00;20;0,0;0,0;28,6;0,0000;0;151,0;0,1;0,6;151,0;0,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;242;255;255;140;7;0;0;111;6;0;0;255;255;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0x09;
1746530559;06.05.2025 11:22:39;00;20;0,0;0,0;28,6;0,0000;0;151,0;0,0;0,7;151,0;0,0;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;242;255;255;139;7;0;0;110;6;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0x09;
1746530579;06.05.2025 11:22:59;00;20;0,0;0,0;28,6;0,0000;0;151,0;-0,1;0,7;151,0;-0,1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;242;255;255;140;7;0;0;112;6;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0x09;
1746530599;06.05.2025 11:23:19;00;20;0,0;0,0;28,6;0,0000;0;151,0;0,0;0,6;151,0;0,0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;171;242;255;255;139;7;0;0;111;6;0;0;255;255;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0x09;
1746530619;06.05.2025 11:23:39;00;20;0,0;0,0;28,6;0,0000;0;151,0;0,1;0,7;151,0;0,1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;242;255;255;142;7;0;0;116;6;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0x09;
1746530639;06.05.2025 11:23:59;00;20;0,0;0,0;28,6;0,0000;0;154,0;0,0;0,7;154,0;0,0;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;242;255;255;180;6;0;0;96;6;0;0;1;0;6;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0x09;
1746530644;06.05.2025 11:24:04;00;20;0,0;0,0;28,6;0,0000;0;158,0;-0,2;0,8;158,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;140;5;0;0;117;6;0;0;1;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0x09;
1746530655;06.05.2025 11:24:15;00;21;0,0;0,0;28,6;0,0000;0;158,0;-0,2;0,8;158,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;140;5;0;0;117;6;0;0;1;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0x09;
1746530675;06.05.2025 11:24:35;01;21;0,0;0,0;28,6;0,0000;0;158,0;-0,2;0,8;158,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;140;5;0;0;117;6;0;0;1;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0x09;
1746530695;06.05.2025 11:24:55;01;21;0,0;0,0;28,6;0,0000;0;158,0;-0,2;0,8;158,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;140;5;0;0;117;6;0;0;1;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0x09;
1746530715;06.05.2025 11:25:15;01;21;0,0;0,0;28,6;0,0000;0;158,0;-0,2;0,8;158,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;140;5;0;0;117;6;0;0;1;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0x09;
1746530735;06.05.2025 11:25:35;01;21;0,0;0,0;28,6;0,0000;0;158,0;-0,2;0,8;158,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;140;5;0;0;117;6;0;0;1;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0x09;
1746530755;06.05.2025 11:25:55;01;21;0,0;0,0;28,6;0,0000;0;158,0;-0,2;0,8;158,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;140;5;0;0;117;6;0;0;1;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0x09;
1746530775;06.05.2025 11:26:15;01;21;0,0;0,0;28,6;0,0000;0;158,0;-0,2;0,8;158,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;140;5;0;0;117;6;0;0;1;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0x09;
1746530795;06.05.2025 11:26:35;01;21;0,0;0,0;28,6;0,0000;0;158,0;-0,2;0,8;158,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;140;5;0;0;117;6;0;0;1;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0x09;
1746530815;06.05.2025 11:26:55;01;21;0,0;0,0;28,6;0,0000;0;158,0;-0,2;0,8;158,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;140;5;0;0;117;6;0;0;1;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0x09;
1746530835;06.05.2025 11:27:15;01;21;0,0;0,0;28,6;0,0000;0;158,0;-0,2;0,8;158,0;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;140;5;0;0;117;6;0;0;1;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0x09;
