AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747654207;19.05.2025 11:30;0;10;0;0;28,6;0;0;152;-0,9;1,4;152;-0,9;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;242;255;255;108;7;0;0;211;6;0;0;4;0;7;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747654217;19.05.2025 11:30;0;20;0;0;28,6;0;0;152;-0,9;1,4;152;-0,9;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;242;255;255;108;7;0;0;211;6;0;0;4;0;7;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747654237;19.05.2025 11:30;0;20;0;0;28,6;0;0;152;-0,8;1,3;152;-0,8;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;242;255;255;109;7;0;0;212;6;0;0;5;0;6;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654257;19.05.2025 11:30;0;20;0;0;28,6;0;0;152;-0,8;1,3;152;-0,8;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;242;255;255;108;7;0;0;210;6;0;0;5;0;6;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654277;19.05.2025 11:31;0;20;0;0;28,6;0;0;155;-0,8;1;155;-0,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;242;255;255;152;6;0;0;212;6;0;0;5;0;7;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654297;19.05.2025 11:31;0;20;0;0;28,6;0;0;158;-0,7;0,8;158;-0,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;250;242;255;255;74;5;0;0;218;6;0;0;2;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654317;19.05.2025 11:31;0;20;0;0;28,6;0;0;158;-1,2;0,7;158;-1,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;244;255;255;187;4;0;0;231;6;0;0;4;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654322;19.05.2025 11:32;0;20;0;0;28,6;0;0;154;-1;0,9;154;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;245;255;255;14;5;0;0;248;6;0;0;6;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654332;19.05.2025 11:32;0;21;0;0;28,6;0;0;154;-1;0,9;154;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;245;255;255;14;5;0;0;248;6;0;0;6;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654353;19.05.2025 11:32;1;21;0;0;28,6;0;0;154;-1;0,9;154;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;245;255;255;14;5;0;0;248;6;0;0;6;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654373;19.05.2025 11:32;1;21;0;0;28,6;0;0;154;-1;0,9;154;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;245;255;255;14;5;0;0;248;6;0;0;6;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654394;19.05.2025 11:33;1;21;0;0;28,6;0;0;154;-1;0,9;154;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;245;255;255;14;5;0;0;248;6;0;0;6;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654414;19.05.2025 11:33;1;21;0;0;28,6;0;0;154;-1;0,9;154;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;245;255;255;14;5;0;0;248;6;0;0;6;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654434;19.05.2025 11:33;1;21;0;0;28,6;0;0;154;-1;0,9;154;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;245;255;255;14;5;0;0;248;6;0;0;6;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654454;19.05.2025 11:34;1;21;0;0;28,6;0;0;154;-1;0,9;154;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;245;255;255;14;5;0;0;248;6;0;0;6;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654474;19.05.2025 11:34;1;21;0;0;28,6;0;0;154;-1;0,9;154;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;245;255;255;14;5;0;0;248;6;0;0;6;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654494;19.05.2025 11:34;1;21;0;0;28,6;0;0;154;-1;0,9;154;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;245;255;255;14;5;0;0;248;6;0;0;6;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654514;19.05.2025 11:35;1;21;0;0;28,6;0;0;154;-1;0,9;154;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;245;255;255;14;5;0;0;248;6;0;0;6;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654534;19.05.2025 11:35;1;21;0;0;28,6;0;0;154;-1;0,9;154;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;245;255;255;14;5;0;0;248;6;0;0;6;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654554;19.05.2025 11:35;1;21;0;0;28,6;0;0;154;-1;0,9;154;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;245;255;255;14;5;0;0;248;6;0;0;6;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654574;19.05.2025 11:36;1;21;0;0;28,6;0;0;154;-1;0,9;154;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;245;255;255;14;5;0;0;248;6;0;0;6;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654594;19.05.2025 11:36;1;21;0;0;28,6;0;0;154;-1;0,9;154;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;245;255;255;14;5;0;0;248;6;0;0;6;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654614;19.05.2025 11:36;1;21;0;0;28,6;0;0;154;-1;0,9;154;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;245;255;255;14;5;0;0;248;6;0;0;6;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654634;19.05.2025 11:37;1;21;0;0;28,6;0;0;154;-1;0,9;154;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;245;255;255;14;5;0;0;248;6;0;0;6;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654654;19.05.2025 11:37;1;21;0;0;28,6;0;0;154;-1;0,9;154;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;245;255;255;14;5;0;0;248;6;0;0;6;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654674;19.05.2025 11:37;1;21;0;0;28,6;0;0;154;-1;0,9;154;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;245;255;255;14;5;0;0;248;6;0;0;6;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654694;19.05.2025 11:38;1;21;0;0;28,6;0;0;154;-1;0,9;154;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;245;255;255;14;5;0;0;248;6;0;0;6;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654700;19.05.2025 11:38;1;21;0;0;28,6;0;0;154;-1;0,9;154;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;245;255;255;14;5;0;0;248;6;0;0;6;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654710;19.05.2025 11:38;0;22;0;0;28,6;0;0;154;-1;0,9;154;-1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;245;255;255;14;5;0;0;248;6;0;0;6;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654731;19.05.2025 11:38;0;22;0;0;28,6;0;0;333;-1,4;0,9;333;-1,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;2;0;0;29;255;255;255;250;6;0;0;8;0;5;0;7;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654751;19.05.2025 11:39;0;22;0;0;28,6;0;0;9;-1,3;1,3;9;-1,3;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;2;0;0;121;0;0;0;250;6;0;0;6;0;5;0;7;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654771;19.05.2025 11:39;0;22;0;0;28,6;0;0;49;-1,2;1,6;49;-1,2;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;1;0;0;165;1;0;0;237;6;0;0;8;0;8;0;7;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654791;19.05.2025 11:39;0;22;0;0;28,6;0;0;94;-0,8;1,5;94;-0,8;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;255;255;255;41;2;0;0;224;6;0;0;5;0;7;0;9;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654811;19.05.2025 11:40;0;22;0;0;28,6;0;0;137;-0,7;1,5;137;-0,7;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;254;255;255;172;1;0;0;220;6;0;0;5;0;6;0;7;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654831;19.05.2025 11:40;0;22;0;0;28,6;0;0;176;-0,6;1,3;176;-0,6;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;253;255;255;86;0;0;0;216;6;0;0;5;0;7;0;7;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654851;19.05.2025 11:40;0;22;0;0;28,6;0;0;212;-0,8;1;212;-0,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;254;255;255;225;254;255;255;223;6;0;0;5;0;5;0;7;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654871;19.05.2025 11:41;0;22;0;0;28,6;0;0;249;-0,8;0,8;249;-0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;255;255;255;247;253;255;255;224;6;0;0;5;0;6;0;7;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654891;19.05.2025 11:41;0;22;0;0;28,6;0;0;286;-1;0,8;286;-1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;0;0;0;241;253;255;255;232;6;0;0;3;0;1;0;4;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654911;19.05.2025 11:41;0;22;0;0;28,6;0;0;187;-0,8;1;187;-0,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;212;255;255;255;220;6;0;0;5;0;5;0;9;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654931;19.05.2025 11:42;0;22;0;0;28,6;0;0;188;-0,7;1,2;188;-0,7;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;253;255;255;210;255;255;255;219;6;0;0;5;0;5;0;7;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654951;19.05.2025 11:42;0;22;0;0;28,6;0;0;187;-0,8;0,9;187;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;253;255;255;209;255;255;255;219;6;0;0;4;0;6;0;8;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654971;19.05.2025 11:42;0;22;0;0;28,6;0;0;188;-0,8;1,2;188;-0,8;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;208;255;255;255;219;6;0;0;5;0;5;0;8;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654977;19.05.2025 11:42;0;22;0;0;28,6;0;0;187;-0,8;0,8;187;-0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;209;255;255;255;220;6;0;0;4;0;6;0;7;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747654988;19.05.2025 11:43;0;23;0;0;28,6;0;0;187;-0,8;0,8;187;-0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;209;255;255;255;220;6;0;0;4;0;6;0;7;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747655008;19.05.2025 11:43;1;23;0;0;28,6;0;0;187;-0,8;0,8;187;-0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;209;255;255;255;220;6;0;0;4;0;6;0;7;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747655013;19.05.2025 11:43;1;23;0;0;28,6;0;0;187;-0,8;0,8;187;-0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;209;255;255;255;220;6;0;0;4;0;6;0;7;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747655023;19.05.2025 11:43;0;24;0;0;28,6;0;0;187;-0,8;0,8;187;-0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;209;255;255;255;220;6;0;0;4;0;6;0;7;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747655043;19.05.2025 11:44;0;24;0;0;28,6;0;0;188;-0,7;1,2;188;-0,7;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;253;255;255;209;255;255;255;219;6;0;0;4;0;6;0;6;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747655063;19.05.2025 11:44;0;24;0;0;28,6;0;0;188;-0,8;1,4;188;-0,8;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;253;255;255;209;255;255;255;218;6;0;0;4;0;6;0;7;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747655083;19.05.2025 11:44;0;24;0;0;28,6;0;0;188;-0,9;1,3;188;-0,9;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;253;255;255;210;255;255;255;219;6;0;0;5;0;5;0;8;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747655103;19.05.2025 11:45;0;24;0;0;28,6;0;0;188;-0,9;1,3;188;-0,9;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;253;255;255;209;255;255;255;218;6;0;0;5;0;6;0;8;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747655124;19.05.2025 11:45;0;24;0;0;28,6;0;0;188;-0,8;1,2;188;-0,8;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;253;255;255;209;255;255;255;217;6;0;0;5;0;5;0;6;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747655144;19.05.2025 11:45;0;24;0;0;28,6;0;0;187;-0,8;0,9;187;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;253;255;255;209;255;255;255;219;6;0;0;4;0;6;0;7;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747655164;19.05.2025 11:46;0;24;0;0;28,6;0;0;187;-0,6;0,8;187;-0,6;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;209;255;255;255;219;6;0;0;1;0;1;0;5;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747655184;19.05.2025 11:46;0;24;0;0;28,6;0;0;188;-0,8;1,1;188;-0,8;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;253;255;255;210;255;255;255;219;6;0;0;4;0;6;0;7;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747655204;19.05.2025 11:46;0;24;0;0;28,6;0;0;188;-0,7;1,1;188;-0,7;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;253;255;255;210;255;255;255;220;6;0;0;4;0;5;0;8;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747655224;19.05.2025 11:47;0;24;0;0;28,6;0;0;188;-0,8;1,4;188;-0,8;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;253;255;255;210;255;255;255;216;6;0;0;4;0;5;0;8;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747655244;19.05.2025 11:47;0;24;0;0;28,6;0;0;188;-0,8;1,4;188;-0,8;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;253;255;255;210;255;255;255;219;6;0;0;4;0;6;0;8;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747655264;19.05.2025 11:47;0;24;0;0;28,6;0;0;188;-0,9;1,3;188;-0,9;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;253;255;255;209;255;255;255;218;6;0;0;5;0;6;0;8;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747655285;19.05.2025 11:48;0;24;0;0;28,6;0;0;187;-0,7;0,8;187;-0,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;253;255;255;209;255;255;255;220;6;0;0;5;0;6;0;9;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747655305;19.05.2025 11:48;0;24;0;0;28,6;0;0;188;-0,7;1,2;188;-0,7;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;253;255;255;209;255;255;255;219;6;0;0;5;0;5;0;8;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747655325;19.05.2025 11:48;0;24;0;0;28,6;0;0;188;-0,8;1,2;188;-0,8;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;253;255;255;210;255;255;255;219;6;0;0;5;0;6;0;9;1;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747655345;19.05.2025 11:49;0;24;0;0;28,6;0;1;133;-1,9;-0,3;313,1;-177,9;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;254;255;255;156;254;255;255;11;19;0;0;11;0;2;0;8;255;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
1747655365;19.05.2025 11:49;0;24;0;0;28,6;0;1;133;-1,8;-0,2;313,1;-177,9;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;254;255;255;152;254;255;255;11;19;0;0;5;0;0;0;5;255;131;244;255;255;227;6;0;0;0;0;0;0;0;0;0;0;3;0;0x09
