1747040195;12.05.2025 8:56;0;30;0;0;28,6;0;1;137;0;-0,1;0,2;317,1;-179,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;254;255;255;130;254;255;255;248;5;0;0;254;255;255;255;4;255;15;245;255;255;88;7;0;0;30;12;0;0;0;0;0;0;2;0;0x09
1747040215;12.05.2025 8:56;0;30;0;0;28,6;0;1;137;0;-0,2;0,2;317,1;-179,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;254;255;255;129;254;255;255;246;5;0;0;255;255;254;255;6;255;15;245;255;255;88;7;0;0;30;12;0;0;0;0;0;0;2;0;0x09
1747040235;12.05.2025 8:57;0;30;0;0;28,6;0;1;137;0;-0,1;0,2;317,1;-179,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;254;255;255;129;254;255;255;248;5;0;0;254;255;255;255;5;255;15;245;255;255;88;7;0;0;30;12;0;0;0;0;0;0;2;0;0x09
1747040255;12.05.2025 8:57;0;30;0;0;28,6;0;1;137;0;-0,2;0,2;317,1;-179,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;254;255;255;129;254;255;255;248;5;0;0;255;255;254;255;6;255;15;245;255;255;88;7;0;0;30;12;0;0;0;0;0;0;2;0;0x09
1747040275;12.05.2025 8:57;0;30;0;0;28,6;0;1;138;1;0;0,2;318,1;-179,9;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;254;255;255;129;254;255;255;248;5;0;0;254;255;255;255;5;255;15;245;255;255;88;7;0;0;30;12;0;0;0;0;0;0;2;0;0x09
1747040295;12.05.2025 8:58;0;30;0;0;28,6;0;1;137;-1;-0,2;0,2;317,1;-179,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;254;255;255;130;254;255;255;248;5;0;0;255;255;254;255;4;255;15;245;255;255;88;7;0;0;30;12;0;0;0;0;0;0;2;0;0x09
1747040316;12.05.2025 8:58;0;30;0;0;28,6;0;1;137;0;-0,1;0,2;317,1;-179,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;254;255;255;130;254;255;255;239;5;0;0;255;255;254;255;4;255;15;245;255;255;88;7;0;0;30;12;0;0;0;0;0;0;2;0;0x09
1747040336;12.05.2025 8:58;0;30;0;0;28,6;0;1;137;0;-0,2;0,1;317,1;-179,6;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;254;255;255;132;254;255;255;238;5;0;0;1;0;0;0;9;255;15;245;255;255;88;7;0;0;30;12;0;0;0;0;0;0;2;0;0x09
1747040356;12.05.2025 8:59;0;30;0;0;28,6;0;1;138;1;-0,2;0;318,1;-179,6;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;254;255;255;129;254;255;255;247;5;0;0;2;0;0;0;8;255;15;245;255;255;88;7;0;0;30;12;0;0;0;0;0;0;2;0;0x09
1747040376;12.05.2025 8:59;0;30;0;0;28,6;0;1;137;-1;-0,1;0,4;317,1;-179,6;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;254;255;255;129;254;255;255;249;5;0;0;255;255;254;255;4;255;15;245;255;255;88;7;0;0;30;12;0;0;0;0;0;0;2;0;0x09
