1747916272;22.05.2025 12:17;0;30;0;0;28,6;0;1;135;0;-1,5;-0,5;315,1;-178,4;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;254;255;255;70;254;255;255;79;6;0;0;8;0;2;0;11;255;47;245;255;255;135;6;0;0;212;11;0;0;255;255;255;255;2;0;0x09
1747916292;22.05.2025 12:18;0;30;0;0;28,6;0;1;133;-2;-1,9;0,1;313,1;-177,8;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;254;255;255;70;254;255;255;89;6;0;0;9;0;3;0;11;255;47;245;255;255;135;6;0;0;212;11;0;0;255;255;255;255;2;0;0x09
1747916312;22.05.2025 12:18;0;30;0;0;28,6;0;1;135;2;-1,8;-0,6;315;-177,9;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;254;255;255;70;254;255;255;90;6;0;0;9;0;2;0;11;255;47;245;255;255;135;6;0;0;212;11;0;0;255;255;255;255;2;0;0x09
1747916333;22.05.2025 12:18;0;30;0;0;28,6;0;1;134;-1;-1,6;0;314,1;-178,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;254;255;255;69;254;255;255;90;6;0;0;9;0;3;0;10;255;47;245;255;255;135;6;0;0;212;11;0;0;255;255;255;255;2;0;0x09
1747916353;22.05.2025 12:19;0;30;0;0;28,6;0;0;150;16;-1,5;1,7;150;-1,5;1,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159;253;255;255;26;1;0;0;184;249;255;255;8;0;10;0;9;1;47;245;255;255;135;6;0;0;212;11;0;0;255;255;255;255;2;0;0x09
1747916373;22.05.2025 12:19;0;30;0;0;28,6;0;0;150;0;-1,4;1,8;150;-1,4;1,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159;253;255;255;25;1;0;0;185;249;255;255;9;0;9;0;7;1;47;245;255;255;135;6;0;0;212;11;0;0;255;255;255;255;2;0;0x09
1747916393;22.05.2025 12:19;0;30;0;0;28,6;0;0;150;0;-1,5;1,8;150;-1,5;1,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;160;253;255;255;24;1;0;0;184;249;255;255;9;0;9;0;9;1;47;245;255;255;135;6;0;0;212;11;0;0;255;255;255;255;2;0;0x09
1747916413;22.05.2025 12:20;0;30;0;0;28,6;0;0;150;0;-1,4;1,8;150;-1,4;1,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;158;253;255;255;26;1;0;0;185;249;255;255;8;0;8;0;8;1;47;245;255;255;135;6;0;0;212;11;0;0;255;255;255;255;2;0;0x09
1747916433;22.05.2025 12:20;0;30;0;0;28,6;0;0;150;0;-1,2;1,6;150;-1,2;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159;253;255;255;25;1;0;0;182;249;255;255;8;0;9;0;8;1;47;245;255;255;135;6;0;0;212;11;0;0;255;255;255;255;2;0;0x09
1747916453;22.05.2025 12:20;0;30;0;0;28,6;0;0;150;0;-1,4;1,6;150;-1,4;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;161;253;255;255;25;1;0;0;184;249;255;255;9;0;10;0;8;1;47;245;255;255;135;6;0;0;212;11;0;0;255;255;255;255;2;0;0x09
1747916473;22.05.2025 12:21;0;30;0;0;28,6;0;0;150;0;-1,5;1,6;150;-1,5;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159;253;255;255;26;1;0;0;186;249;255;255;8;0;9;0;8;1;47;245;255;255;135;6;0;0;212;11;0;0;255;255;255;255;2;0;0x09
#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;
1747916493;22.05.2025 12:21;0;30;0;0;28,6;0;0;244;94;-1,2;1,3;244;-1,2;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219;254;255;255;198;253;255;255;205;249;255;255;5;0;5;0;8;1;47;245;255;255;135;6;0;0;212;11;0;0;255;255;255;255;2;0;0x09
1747916513;22.05.2025 12:21;0;30;0;0;28,6;0;0;244;0;-1,3;1,4;244;-1,3;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219;254;255;255;196;253;255;255;207;249;255;255;7;0;8;0;9;1;47;245;255;255;135;6;0;0;212;11;0;0;255;255;255;255;2;0;0x09
1747916533;22.05.2025 12:22;0;30;0;0;28,6;0;0;244;0;-1;1,4;244;-1;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;254;255;255;196;253;255;255;207;249;255;255;7;0;7;0;8;1;47;245;255;255;135;6;0;0;212;11;0;0;255;255;255;255;2;0;0x09
1747916553;22.05.2025 12:22;0;30;0;0;28,6;0;0;244;0;-1;1,4;244;-1;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;254;255;255;196;253;255;255;207;249;255;255;7;0;7;0;8;1;47;245;255;255;135;6;0;0;212;11;0;0;255;255;255;255;2;0;0x09
1747916574;22.05.2025 12:22;0;30;0;0;28,6;0;0;244;0;-1,2;1,4;244;-1,2;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;220;254;255;255;195;253;255;255;206;249;255;255;8;0;7;0;8;1;47;245;255;255;135;6;0;0;212;11;0;0;255;255;255;255;2;0;0x09
