AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1746530261;06.05.2025 11:17;0;10;0;0;28,6;0;0;153;-0,8;0,1;153;-0,8;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;239;243;255;255;27;6;0;0;3;243;255;255;4;0;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0x09
1746530282;06.05.2025 11:18;0;10;0;0;28,6;0;0;152;-0,6;0;152;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;244;255;255;56;6;0;0;3;243;255;255;0;0;255;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0x09
1746530302;06.05.2025 11:18;0;10;0;0;28,6;0;0;173;-4,5;28;173;-4,5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;241;243;255;255;77;4;0;0;220;5;0;0;19;0;117;0;188;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0x09
1746530322;06.05.2025 11:18;0;10;0;0;28,6;0;0;151;-1,2;0,2;151;-1,2;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;243;255;255;87;7;0;0;183;5;0;0;3;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0x09
1746530342;06.05.2025 11:19;0;10;0;0;28,6;0;0;151;-1,4;0,5;151;-1,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;243;255;255;88;7;0;0;187;5;0;0;7;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0x09
1746530362;06.05.2025 11:19;0;10;0;0;28,6;0;0;151;-1,6;0,1;151;-1,6;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;243;255;255;87;7;0;0;185;5;0;0;3;0;254;255;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0x09
1746530382;06.05.2025 11:19;0;10;0;0;28,6;0;0;151;-1,2;0,3;151;-1,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;243;255;255;87;7;0;0;185;5;0;0;7;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0x09
1746530402;06.05.2025 11:20;0;10;0;0;28,6;0;0;151;-1,3;0,4;151;-1,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;243;255;255;87;7;0;0;173;5;0;0;7;0;4;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0x09
1746530408;06.05.2025 11:20;0;10;0;0;28,6;0;0;151;-1,3;0,2;151;-1,3;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;243;255;255;84;7;0;0;190;5;0;0;6;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0x09
1746530418;06.05.2025 11:20;0;20;0;0;28,6;0;0;151;-1,3;0,2;151;-1,3;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;243;255;255;84;7;0;0;190;5;0;0;6;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0x09
