1747980683;23.05.2025 06:11:23;00;10;0,0;0,0;28,6;0,0000;0;184,0;-0,8;0,9;184,0;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;235;255;255;70;254;255;255;127;246;255;255;3;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747980693;23.05.2025 06:11:33;00;10;0,0;0,0;28,6;0,0000;0;184,0;-0,8;1,0;184,0;-0,8;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;235;255;255;71;254;255;255;128;246;255;255;6;0;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747980713;23.05.2025 06:11:53;00;10;0,0;0,0;28,6;0,0000;0;184,0;-0,9;1,0;184,0;-0,9;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;235;255;255;70;254;255;255;128;246;255;255;6;0;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747980733;23.05.2025 06:12:13;00;10;0,0;0,0;28,6;0,0000;0;184,0;-0,7;1,0;184,0;-0,7;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;235;255;255;70;254;255;255;127;246;255;255;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747980753;23.05.2025 06:12:33;00;10;0,0;0,0;28,6;0,0000;0;184,0;-0,9;1,0;184,0;-0,9;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;235;255;255;71;254;255;255;127;246;255;255;6;0;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747980773;23.05.2025 06:12:53;00;10;0,0;0,0;28,6;0,0000;0;185,0;-1,0;0,8;185,0;-1,0;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;235;255;255;70;254;255;255;126;246;255;255;2;0;2;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747980794;23.05.2025 06:13:14;00;10;0,0;0,0;28,6;0,0000;0;184,0;-0,9;1,0;184,0;-0,9;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;235;255;255;69;254;255;255;123;246;255;255;6;0;6;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747980814;23.05.2025 06:13:34;00;10;0,0;0,0;28,6;0,0000;0;184,0;-0,8;1,0;184,0;-0,8;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;235;255;255;70;254;255;255;127;246;255;255;4;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747980834;23.05.2025 06:13:54;00;10;0,0;0,0;28,6;0,0000;0;184,0;-0,9;1,0;184,0;-0,9;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;235;255;255;70;254;255;255;128;246;255;255;5;0;6;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747980854;23.05.2025 06:14:14;00;10;0,0;0,0;28,6;0,0000;0;185,0;-1,0;0,8;185,0;-1,0;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;235;255;255;69;254;255;255;126;246;255;255;5;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747980874;23.05.2025 06:14:34;00;10;0,0;0,0;28,6;0,0000;0;184,0;-0,9;1,0;184,0;-0,9;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;235;255;255;70;254;255;255;127;246;255;255;2;0;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747980894;23.05.2025 06:14:54;00;10;0,0;0,0;28,6;0,0000;0;180,0;-0,4;1,7;180,0;-0,4;1,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;233;255;255;215;255;255;255;39;246;255;255;12;0;11;0;22;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747980914;23.05.2025 06:15:14;00;10;0,0;0,0;28,6;0,0000;0;175,0;-0,5;0,7;175,0;-0,5;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;158;233;255;255;163;1;0;0;112;246;255;255;4;0;5;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747980934;23.05.2025 06:15:34;00;10;0,0;0,0;28,6;0,0000;0;171,0;-0,6;3,0;171,0;-0,6;3,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;235;255;255;150;2;0;0;113;246;255;255;5;0;13;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747980954;23.05.2025 06:15:54;00;10;0,0;0,0;28,6;0,0000;0;171,0;-1,2;1,2;171,0;-1,2;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167;236;255;255;175;2;0;0;180;246;255;255;7;0;8;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747980974;23.05.2025 06:16:14;00;10;0,0;0,0;28,6;0,0000;0;158,0;-0,9;1,0;158,0;-0,9;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;241;255;255;231;5;0;0;158;253;255;255;3;0;2;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747980995;23.05.2025 06:16:35;00;10;0,0;0,0;28,6;0,0000;0;154,0;-0,7;1,1;154,0;-0,7;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;242;255;255;138;6;0;0;105;252;255;255;247;255;5;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747981015;23.05.2025 06:16:55;00;10;0,0;0,0;28,6;0,0000;0;153,0;-2,3;-0,6;153,0;-2,3;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;240;255;255;192;7;0;0;140;3;0;0;10;0;1;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747981035;23.05.2025 06:17:15;00;10;0,0;0,0;28,6;0,0000;0;150,0;-1,3;0,4;150,0;-1,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;242;255;255;243;7;0;0;208;3;0;0;8;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747981055;23.05.2025 06:17:35;00;10;0,0;0,0;28,6;0,0000;0;153,0;-1,6;0,3;153,0;-1,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;227;240;255;255;188;7;0;0;119;3;0;0;8;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747981061;23.05.2025 06:17:41;00;10;0,0;0,0;28,6;0,0000;0;153,0;-1,1;0,4;153,0;-1,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;220;240;255;255;189;7;0;0;149;3;0;0;8;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747981071;23.05.2025 06:17:51;00;20;0,0;0,0;28,6;0,0000;0;153,0;-1,1;0,4;153,0;-1,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;220;240;255;255;189;7;0;0;149;3;0;0;8;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747981091;23.05.2025 06:18:11;00;20;0,0;0,0;28,6;0,0000;0;153,0;-0,6;0,5;153,0;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;240;255;255;190;7;0;0;149;3;0;0;4;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747981111;23.05.2025 06:18:31;00;20;0,0;0,0;28,6;0,0000;0;153,0;-0,7;0,3;153,0;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;220;240;255;255;190;7;0;0;147;3;0;0;4;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747981131;23.05.2025 06:18:51;00;20;0,0;0,0;28,6;0,0000;0;153,0;-0,4;0,2;153,0;-0,4;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219;240;255;255;188;7;0;0;148;3;0;0;4;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747981152;23.05.2025 06:19:12;00;20;0,0;0,0;28,6;0,0000;0;153,0;-0,4;0,4;153,0;-0,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219;240;255;255;190;7;0;0;140;3;0;0;3;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747981172;23.05.2025 06:19:32;00;20;0,0;0,0;28,6;0,0000;0;153,0;-0,4;0,3;153,0;-0,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;214;240;255;255;199;7;0;0;139;3;0;0;1;0;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747981192;23.05.2025 06:19:52;00;20;0,0;0,0;28,6;0,0000;0;153,0;-0,4;0,2;153,0;-0,4;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219;240;255;255;189;7;0;0;147;3;0;0;3;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747981212;23.05.2025 06:20:12;00;20;0,0;0,0;28,6;0,0000;0;153,0;-0,4;0,3;153,0;-0,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219;240;255;255;187;7;0;0;147;3;0;0;4;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747981232;23.05.2025 06:20:32;00;20;0,0;0,0;28,6;0,0000;0;153,0;-0,3;0,3;153,0;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;240;255;255;190;7;0;0;146;3;0;0;4;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747981252;23.05.2025 06:20:52;00;20;0,0;0,0;28,6;0,0000;0;153,0;-0,6;0,3;153,0;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;240;255;255;189;7;0;0;149;3;0;0;3;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747981272;23.05.2025 06:21:12;00;20;0,0;0,0;28,6;0,0000;0;153,0;-0,5;0,4;153,0;-0,5;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;214;240;255;255;200;7;0;0;139;3;0;0;4;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
1747981292;23.05.2025 06:21:32;00;20;0,0;0,0;28,6;0,0000;0;153,0;-0,5;0,3;153,0;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;240;255;255;201;7;0;0;141;3;0;0;4;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;2;0;0x09;
