AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747980794;23.05.2025 6:13;0;10;0;0;28,6;0;0;169;-0,1;1,1;169;-0,1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;235;255;255;255;3;0;0;56;4;0;0;1;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747980814;23.05.2025 6:13;0;10;0;0;28,6;0;0;169;-0,1;1,2;169;-0,1;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;235;255;255;254;3;0;0;54;4;0;0;255;255;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747980834;23.05.2025 6:13;0;10;0;0;28,6;0;0;169;-0,2;1,4;169;-0,2;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;235;255;255;255;3;0;0;52;4;0;0;3;0;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747980854;23.05.2025 6:14;0;10;0;0;28,6;0;0;169;-0,2;1;169;-0,2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162;235;255;255;0;4;0;0;54;4;0;0;255;255;4;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747980875;23.05.2025 6:14;0;10;0;0;28,6;0;0;169;-0,2;1,5;169;-0,2;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;235;255;255;1;4;0;0;55;4;0;0;3;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747980895;23.05.2025 6:14;0;10;0;0;28,6;0;0;167;-0,1;1,4;167;-0,1;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;228;233;255;255;83;5;0;0;199;3;0;0;247;255;4;0;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747980914;23.05.2025 6:15;0;10;0;0;28,6;0;0;162;0;1,4;162;0;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;233;255;255;105;7;0;0;237;3;0;0;255;255;3;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747980934;23.05.2025 6:15;0;10;0;0;28,6;0;0;158;-0,2;3,3;158;-0,2;3,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;235;255;255;101;8;0;0;24;4;0;0;255;255;12;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747980954;23.05.2025 6:15;0;10;0;0;28,6;0;0;146;-7,7;-5,5;146;-7,7;-5,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;238;255;255;22;12;0;0;230;6;0;0;36;0;237;255;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747980975;23.05.2025 6:16;0;10;0;0;28,6;0;0;148;-1;0,7;148;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;238;255;255;253;10;0;0;211;6;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747980995;23.05.2025 6:16;0;10;0;0;28,6;0;0;148;-1;0,5;148;-1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;238;255;255;251;10;0;0;218;6;0;0;1;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747981015;23.05.2025 6:16;0;10;0;0;28,6;0;0;148;-0,4;0,5;148;-0,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;238;255;255;251;10;0;0;221;6;0;0;2;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747981035;23.05.2025 6:17;0;10;0;0;28,6;0;0;148;-0,8;0,8;148;-0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;238;255;255;251;10;0;0;218;6;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747981056;23.05.2025 6:17;0;10;0;0;28,6;0;0;148;-0,6;0,7;148;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;238;255;255;251;10;0;0;206;6;0;0;1;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747981061;23.05.2025 6:17;0;10;0;0;28,6;0;0;148;-0,9;0,6;148;-0,9;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;238;255;255;248;10;0;0;222;6;0;0;2;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747981070;23.05.2025 6:17;0;20;0;0;28,6;0;0;148;-0,9;0,6;148;-0,9;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;238;255;255;248;10;0;0;222;6;0;0;2;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;1;0;0x09
1747981090;23.05.2025 6:18;0;20;0;0;28,6;0;0;148;-0,5;0,8;148;-0,5;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;238;255;255;248;10;0;0;223;6;0;0;6;0;4;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981111;23.05.2025 6:18;0;20;0;0;28,6;0;0;148;-1;0,6;148;-1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;238;255;255;247;10;0;0;223;6;0;0;2;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981131;23.05.2025 6:18;0;20;0;0;28,6;0;0;148;-0,5;0,6;148;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;238;255;255;249;10;0;0;221;6;0;0;1;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981151;23.05.2025 6:19;0;20;0;0;28,6;0;0;148;-0,8;0,7;148;-0,8;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;238;255;255;247;10;0;0;223;6;0;0;1;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981171;23.05.2025 6:19;0;20;0;0;28,6;0;0;148;-0,4;0,6;148;-0,4;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;238;255;255;226;10;0;0;37;7;0;0;1;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981192;23.05.2025 6:19;0;20;0;0;28,6;0;0;148;-0,8;0,7;148;-0,8;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;238;255;255;253;10;0;0;224;6;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981212;23.05.2025 6:20;0;20;0;0;28,6;0;0;148;-0,5;0,8;148;-0,5;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;238;255;255;254;10;0;0;223;6;0;0;1;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981232;23.05.2025 6:20;0;20;0;0;28,6;0;0;148;-0,5;0,6;148;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;238;255;255;253;10;0;0;222;6;0;0;1;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981252;23.05.2025 6:20;0;20;0;0;28,6;0;0;148;-0,9;0,7;148;-0,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;238;255;255;252;10;0;0;224;6;0;0;2;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981272;23.05.2025 6:21;0;20;0;0;28,6;0;0;148;-0,7;0,7;148;-0,7;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;238;255;255;242;10;0;0;36;7;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981292;23.05.2025 6:21;0;20;0;0;28,6;0;0;148;-0,8;0,7;148;-0,8;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;238;255;255;242;10;0;0;37;7;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981312;23.05.2025 6:21;0;20;0;0;28,6;0;0;148;-0,8;0,8;148;-0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;238;255;255;248;10;0;0;225;6;0;0;2;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981332;23.05.2025 6:22;0;20;0;0;28,6;0;0;148;-1;0,7;148;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;238;255;255;251;10;0;0;220;6;0;0;1;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981352;23.05.2025 6:22;0;20;0;0;28,6;0;0;148;-0,4;0,6;148;-0,4;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;238;255;255;249;10;0;0;223;6;0;0;1;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981372;23.05.2025 6:22;0;20;0;0;28,6;0;0;148;-0,7;0,7;148;-0,7;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;238;255;255;247;10;0;0;223;6;0;0;1;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981393;23.05.2025 6:23;0;20;0;0;28,6;0;0;148;-0,4;0,7;148;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;238;255;255;252;10;0;0;222;6;0;0;1;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981413;23.05.2025 6:23;0;20;0;0;28,6;0;0;150;-0,9;0,8;150;-0,9;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;251;237;255;255;121;10;0;0;222;6;0;0;7;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981418;23.05.2025 6:23;0;20;0;0;28,6;0;0;153;-0,7;0,6;153;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;237;255;255;78;9;0;0;225;6;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981428;23.05.2025 6:23;0;21;0;0;28,6;0;0;153;-0,7;0,6;153;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;237;255;255;78;9;0;0;225;6;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981449;23.05.2025 6:24;1;21;0;0;28,6;0;0;153;-0,7;0,6;153;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;237;255;255;78;9;0;0;225;6;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981468;23.05.2025 6:24;1;21;0;0;28,6;0;0;153;-0,7;0,6;153;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;237;255;255;78;9;0;0;225;6;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981488;23.05.2025 6:24;1;21;0;0;28,6;0;0;153;-0,7;0,6;153;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;237;255;255;78;9;0;0;225;6;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981508;23.05.2025 6:25;1;21;0;0;28,6;0;0;153;-0,7;0,6;153;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;237;255;255;78;9;0;0;225;6;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981528;23.05.2025 6:25;1;21;0;0;28,6;0;0;153;-0,7;0,6;153;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;237;255;255;78;9;0;0;225;6;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981549;23.05.2025 6:25;1;21;0;0;28,6;0;0;153;-0,7;0,6;153;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;237;255;255;78;9;0;0;225;6;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981569;23.05.2025 6:26;1;21;0;0;28,6;0;0;153;-0,7;0,6;153;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;237;255;255;78;9;0;0;225;6;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981589;23.05.2025 6:26;1;21;0;0;28,6;0;0;153;-0,7;0,6;153;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;237;255;255;78;9;0;0;225;6;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981609;23.05.2025 6:26;1;21;0;0;28,6;0;0;153;-0,7;0,6;153;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;237;255;255;78;9;0;0;225;6;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981630;23.05.2025 6:27;1;21;0;0;28,6;0;0;153;-0,7;0,6;153;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;237;255;255;78;9;0;0;225;6;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981650;23.05.2025 6:27;1;21;0;0;28,6;0;0;153;-0,7;0,6;153;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;237;255;255;78;9;0;0;225;6;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981670;23.05.2025 6:27;1;21;0;0;28,6;0;0;153;-0,7;0,6;153;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;237;255;255;78;9;0;0;225;6;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981689;23.05.2025 6:28;1;21;0;0;28,6;0;0;153;-0,7;0,6;153;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;237;255;255;78;9;0;0;225;6;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981709;23.05.2025 6:28;1;21;0;0;28,6;0;0;153;-0,7;0,6;153;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;237;255;255;78;9;0;0;225;6;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981730;23.05.2025 6:28;1;21;0;0;28,6;0;0;153;-0,7;0,6;153;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;237;255;255;78;9;0;0;225;6;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981750;23.05.2025 6:29;1;21;0;0;28,6;0;0;153;-0,7;0,6;153;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;237;255;255;78;9;0;0;225;6;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981770;23.05.2025 6:29;1;21;0;0;28,6;0;0;153;-0,7;0,6;153;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;237;255;255;78;9;0;0;225;6;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981790;23.05.2025 6:29;1;21;0;0;28,6;0;0;153;-0,7;0,6;153;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;237;255;255;78;9;0;0;225;6;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981796;23.05.2025 6:29;1;21;0;0;28,6;0;0;153;-0,7;0,6;153;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;237;255;255;78;9;0;0;225;6;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981806;23.05.2025 6:30;0;22;0;0;28,6;0;0;153;-0,7;0,6;153;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;237;255;255;78;9;0;0;225;6;0;0;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981826;23.05.2025 6:30;0;22;0;0;28,6;0;0;141;-0,7;0,5;141;-0,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;254;255;255;95;1;0;0;221;6;0;0;7;0;6;0;6;1;173;239;255;255;78;9;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981846;23.05.2025 6:30;0;22;0;0;28,6;0;0;176;-0,8;0,7;176;-0,8;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;238;253;255;255;63;0;0;0;223;6;0;0;3;0;1;0;4;1;173;239;255;255;78;9;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981866;23.05.2025 6:31;0;22;0;0;28,6;0;0;209;-0,9;0,8;209;-0,9;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;254;255;255;11;255;255;255;232;6;0;0;2;0;1;0;4;1;173;239;255;255;78;9;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981887;23.05.2025 6:31;0;22;0;0;28,6;0;0;243;-0,8;0,9;243;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;255;255;255;53;254;255;255;245;6;0;0;1;0;0;0;3;1;173;239;255;255;78;9;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981906;23.05.2025 6:31;0;22;0;0;28,6;0;0;277;-0,6;1;277;-0,6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;0;0;0;7;254;255;255;251;6;0;0;2;0;3;0;3;1;173;239;255;255;78;9;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981926;23.05.2025 6:32;0;22;0;0;28,6;0;0;310;-0,7;0,8;310;-0,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;1;0;0;132;254;255;255;14;7;0;0;2;0;2;0;4;1;173;239;255;255;78;9;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981946;23.05.2025 6:32;0;22;0;0;28,6;0;0;77;1,8;1,1;77;1,8;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;0;0;0;238;1;0;0;31;7;0;0;248;255;5;0;6;1;173;239;255;255;78;9;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981966;23.05.2025 6:32;0;22;0;0;28,6;0;0;128;-1;0,7;128;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219;254;255;255;175;1;0;0;209;6;0;0;3;0;1;0;4;1;173;239;255;255;78;9;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981972;23.05.2025 6:32;0;22;0;0;28,6;0;0;128;-0,8;0,7;128;-0,8;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;254;255;255;174;1;0;0;224;6;0;0;2;0;1;0;3;1;173;239;255;255;78;9;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747981982;23.05.2025 6:33;0;23;0;0;28,6;0;0;128;-0,8;0,7;128;-0,8;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;254;255;255;174;1;0;0;224;6;0;0;2;0;1;0;3;1;173;239;255;255;78;9;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747982002;23.05.2025 6:33;1;23;0;0;28,6;0;0;128;-0,8;0,7;128;-0,8;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;254;255;255;174;1;0;0;224;6;0;0;2;0;1;0;3;1;173;239;255;255;78;9;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1747982008;23.05.2025 6:33;1;23;0;0;28,6;0;0;128;-0,8;0,7;128;-0,8;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;254;255;255;174;1;0;0;224;6;0;0;2;0;1;0;3;1;173;239;255;255;78;9;0;0;0;0;0;0;0;0;0;0;1;0;0x09
