1747980280;23.05.2025 6:04;0;30;0;0;28,6;0;1;118;-3;-1,2;-0,3;298;-178,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205;254;255;255;247;253;255;255;82;6;0;0;5;0;4;0;13;255;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980301;23.05.2025 6:05;0;30;0;0;28,6;0;1;118;0;-1,3;-0,3;298,1;-178,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205;254;255;255;247;253;255;255;83;6;0;0;5;0;5;0;13;255;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980322;23.05.2025 6:05;0;30;0;0;28,6;0;1;253;135;-2;6,9;73,1;-177,6;7,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;224;254;255;255;145;3;0;0;116;5;0;0;251;255;149;255;35;255;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980342;23.05.2025 6:05;0;30;0;0;28,6;0;0;138;-115;-0,8;0,5;138;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;254;255;255;107;1;0;0;183;249;255;255;4;0;5;0;12;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980362;23.05.2025 6:06;0;30;0;0;28,6;0;0;139;1;-0,6;0,4;139;-0,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;254;255;255;106;1;0;0;185;249;255;255;4;0;4;0;14;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980382;23.05.2025 6:06;0;30;0;0;28,6;0;0;138;-1;-0,7;0,4;138;-0,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;254;255;255;107;1;0;0;183;249;255;255;4;0;4;0;14;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980402;23.05.2025 6:06;0;30;0;0;28,6;0;0;139;1;-0,6;0,4;139;-0,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;254;255;255;106;1;0;0;179;249;255;255;4;0;5;0;14;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;
1747980422;23.05.2025 6:07;0;30;0;0;28,6;0;0;225;86;-0,6;1;225;-0,6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;254;255;255;113;254;255;255;194;249;255;255;3;0;6;0;14;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980442;23.05.2025 6:07;0;30;0;0;28,6;0;0;225;0;-0,7;1;225;-0,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;254;255;255;110;254;255;255;192;249;255;255;3;0;6;0;11;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980462;23.05.2025 6:07;0;30;0;0;28,6;0;0;225;0;-0,4;0,8;225;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;254;255;255;111;254;255;255;193;249;255;255;0;0;1;0;10;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980482;23.05.2025 6:08;0;30;0;0;28,6;0;0;225;0;-0,6;1;225;-0,6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;254;255;255;112;254;255;255;193;249;255;255;2;0;6;0;15;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980502;23.05.2025 6:08;0;30;0;0;28,6;0;0;320;95;-0,1;0,5;320;-0,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;1;0;0;137;254;255;255;227;249;255;255;2;0;6;0;14;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980522;23.05.2025 6:08;0;30;0;0;28,6;0;0;321;1;-0,1;0,5;321;-0,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;1;0;0;138;254;255;255;227;249;255;255;2;0;5;0;15;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980542;23.05.2025 6:09;0;30;0;0;28,6;0;0;320;-1;0,1;0,4;320;0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;1;0;0;136;254;255;255;229;249;255;255;255;255;1;0;10;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980562;23.05.2025 6:09;0;30;0;0;28,6;0;0;321;1;-0,2;0,5;321;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;1;0;0;136;254;255;255;224;249;255;255;1;0;5;0;15;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980582;23.05.2025 6:09;0;30;0;0;28,6;0;0;44;89;0,2;-0,2;44;0,2;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;148;1;0;0;142;1;0;0;220;249;255;255;2;0;3;0;6;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980602;23.05.2025 6:10;0;30;0;0;28,6;0;0;50;0;-0,5;0,2;50;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;1;0;0;178;1;0;0;218;249;255;255;3;0;3;0;12;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980622;23.05.2025 6:10;0;30;0;0;28,6;0;0;50;0;-0,5;0,3;50;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;1;0;0;177;1;0;0;218;249;255;255;3;0;2;0;15;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980643;23.05.2025 6:10;0;30;0;0;28,6;0;0;50;0;-0,4;0,4;50;-0,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;0;0;177;1;0;0;214;249;255;255;2;0;2;0;14;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980663;23.05.2025 6:11;0;30;0;0;28,6;0;0;50;0;-0,4;0,3;50;-0,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;1;0;0;176;1;0;0;217;249;255;255;2;0;2;0;12;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980684;23.05.2025 6:11;0;30;0;0;28,6;0;0;139;89;-0,7;0,3;139;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;254;255;255;110;1;0;0;183;249;255;255;3;0;5;0;14;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;
1747980704;23.05.2025 6:11;0;30;0;0;28,6;0;0;139;0;-0,7;0,3;139;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;109;1;0;0;182;249;255;255;4;0;5;0;12;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980724;23.05.2025 6:12;0;30;0;0;28,6;0;0;138;-1;-0,8;0,3;138;-0,8;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;254;255;255;110;1;0;0;185;249;255;255;4;0;3;0;14;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980744;23.05.2025 6:12;0;30;0;0;28,6;0;0;138;0;-0,8;0,2;138;-0,8;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;254;255;255;109;1;0;0;184;249;255;255;4;0;4;0;12;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980764;23.05.2025 6:12;0;30;0;0;28,6;0;0;138;0;-0,6;0,4;138;-0,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;254;255;255;109;1;0;0;184;249;255;255;4;0;6;0;14;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980784;23.05.2025 6:13;0;30;0;0;28,6;0;0;141;3;-0,8;0,5;141;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;254;255;255;89;1;0;0;136;249;255;255;6;0;4;0;15;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980804;23.05.2025 6:13;0;30;0;0;28,6;0;0;295;154;11,9;5,6;295;11,9;5,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;2;0;0;215;253;255;255;85;249;255;255;216;255;8;0;21;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980824;23.05.2025 6:13;0;30;0;0;28,6;0;0;262;-33;-0,7;0,2;262;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;255;255;255;188;252;255;255;97;244;255;255;3;0;5;0;14;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980844;23.05.2025 6:14;0;30;0;0;28,6;0;0;230;-32;-0,5;0,5;230;-0,5;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;249;255;255;196;248;255;255;147;240;255;255;3;0;4;0;14;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980864;23.05.2025 6:14;0;30;0;0;28,6;0;0;228;-2;-0,9;0,2;228;-0,9;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;249;255;255;172;248;255;255;44;240;255;255;30;0;214;255;2;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
1747980884;23.05.2025 6:14;0;30;0;0;28,6;0;0;231;3;-0,4;1,8;231;-0,4;1,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;251;255;255;105;250;255;255;114;240;255;255;3;0;10;0;14;1;116;244;255;255;201;6;0;0;73;10;0;0;255;255;0;0;4;0;0x09
