1747736394;20.05.2025 10:19:54;00;10;0,0;0,0;28,6;0,0000;0;177,0;-0,6;-0,1;177,0;-0,6;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;235;255;255;245;0;0;0;44;251;255;255;8;0;3;0;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747736414;20.05.2025 10:20:14;00;10;0,0;0,0;28,6;0,0000;0;168,0;-0,6;1,0;168,0;-0,6;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;238;255;255;122;3;0;0;123;251;255;255;4;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747736434;20.05.2025 10:20:34;00;10;0,0;0,0;28,6;0,0000;0;169,0;-0,6;0,7;169,0;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;211;238;255;255;98;3;0;0;92;251;255;255;3;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747736454;20.05.2025 10:20:54;00;10;0,0;0,0;28,6;0,0000;0;170,0;-0,3;0,7;170,0;-0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;210;236;255;255;60;3;0;0;109;251;255;255;2;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747736475;20.05.2025 10:21:15;00;10;0,0;0,0;28,6;0,0000;0;154,0;-0,3;0,6;154,0;-0,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;250;241;255;255;233;6;0;0;113;1;0;0;3;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747736495;20.05.2025 10:21:35;00;10;0,0;0,0;28,6;0,0000;0;153,0;-0,6;0,8;153,0;-0,6;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;242;255;255;241;6;0;0;131;1;0;0;3;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747736515;20.05.2025 10:21:55;00;10;0,0;0,0;28,6;0,0000;0;137,0;0,9;1,0;137,0;0,9;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;245;255;255;14;10;0;0;196;5;0;0;247;255;246;255;241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747736535;20.05.2025 10:22:15;00;10;0,0;0,0;28,6;0,0000;0;148,0;-0,5;1,0;148,0;-0,5;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;242;255;255;174;8;0;0;158;5;0;0;3;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747736555;20.05.2025 10:22:35;00;10;0,0;0,0;28,6;0,0000;0;148,0;-0,7;1,1;148,0;-0,7;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;242;255;255;174;8;0;0;156;5;0;0;3;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747736575;20.05.2025 10:22:55;00;10;0,0;0,0;28,6;0,0000;0;148,0;-0,5;1,0;148,0;-0,5;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;242;255;255;173;8;0;0;133;5;0;0;2;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
