1746513633;06.05.2025 06:40:33;00;10;0,0;0,0;28,6;0,0000;0;149,0;-0,2;0,1;149,0;-0,2;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;234;255;255;243;12;0;0;43;242;255;255;1;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1746513639;06.05.2025 06:40:39;00;10;0,0;0,0;28,6;0,0000;0;149,0;-0,3;0,3;149,0;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;234;255;255;245;12;0;0;43;242;255;255;2;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1746513649;06.05.2025 06:40:49;00;10;0,0;0,0;28,6;0,0000;0;149,0;-0,2;0,3;149,0;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140;234;255;255;243;12;0;0;46;242;255;255;1;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1746513669;06.05.2025 06:41:09;00;10;0,0;0,0;28,6;0,0000;0;149,0;-1,1;-0,3;149,0;-1,1;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;234;255;255;229;12;0;0;128;242;255;255;11;0;255;255;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1746513689;06.05.2025 06:41:29;00;10;0,0;0,0;28,6;0,0000;0;144,0;-0,2;1,0;144,0;-0,2;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;233;255;255;210;15;0;0;215;241;255;255;7;0;7;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1746513709;06.05.2025 06:41:49;00;10;0,0;0,0;28,6;0,0000;0;143,0;-0,3;0,2;143,0;-0,3;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;234;255;255;219;15;0;0;26;242;255;255;2;0;2;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1746513729;06.05.2025 06:42:09;00;10;0,0;0,0;28,6;0,0000;0;143,0;-0,3;0,4;143,0;-0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;246;234;255;255;219;15;0;0;30;242;255;255;2;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1746513749;06.05.2025 06:42:29;00;10;0,0;0,0;28,6;0,0000;0;143,0;-0,3;0,2;143,0;-0,3;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;234;255;255;218;15;0;0;32;242;255;255;1;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1746513770;06.05.2025 06:42:50;00;10;0,0;0,0;28,6;0,0000;0;143,0;-0,4;0,2;143,0;-0,4;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;234;255;255;217;15;0;0;30;242;255;255;1;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1746513790;06.05.2025 06:43:10;00;10;0,0;0,0;28,6;0,0000;0;143,0;-0,3;0,3;143,0;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;234;255;255;218;15;0;0;21;242;255;255;2;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1746513810;06.05.2025 06:43:30;00;10;0,0;0,0;28,6;0,0000;0;142,0;-0,4;0,4;142,0;-0,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;234;255;255;15;16;0;0;39;242;255;255;3;0;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1746513830;06.05.2025 06:43:50;00;10;0,0;0,0;28,6;0,0000;0;129,0;-0,6;0,3;129,0;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;240;255;255;34;19;0;0;153;247;255;255;2;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1746513850;06.05.2025 06:44:10;00;10;0,0;0,0;28,6;0,0000;0;171,0;-2,0;14,1;171,0;-2,0;14,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;245;255;255;76;3;0;0;167;6;0;0;13;0;43;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1746513870;06.05.2025 06:44:30;00;10;0,0;0,0;28,6;0,0000;0;150,0;-0,3;-0,6;150,0;-0,3;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;242;255;255;170;7;0;0;18;6;0;0;0;0;251;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1746513890;06.05.2025 06:44:50;00;10;0,0;0,0;28,6;0,0000;0;150,0;-0,3;-0,6;150,0;-0,3;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;242;255;255;168;7;0;0;16;6;0;0;0;0;250;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1746513910;06.05.2025 06:45:10;00;10;0,0;0,0;28,6;0,0000;0;150,0;-0,3;-0,4;150,0;-0,3;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;242;255;255;170;7;0;0;16;6;0;0;2;0;254;255;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1746513931;06.05.2025 06:45:31;00;10;0,0;0,0;28,6;0,0000;0;150,0;-0,2;-0,7;150,0;-0,2;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;242;255;255;171;7;0;0;18;6;0;0;255;255;251;255;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1746513951;06.05.2025 06:45:51;00;10;0,0;0,0;28,6;0,0000;0;150,0;-0,1;-0,6;150,0;-0,1;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203;242;255;255;170;7;0;0;16;6;0;0;255;255;251;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1746513971;06.05.2025 06:46:11;00;10;0,0;0,0;28,6;0,0000;0;150,0;-0,3;-0,6;150,0;-0,3;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;242;255;255;169;7;0;0;18;6;0;0;1;0;255;255;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
1746513991;06.05.2025 06:46:31;00;10;0,0;0,0;28,6;0,0000;0;150,0;-0,1;-0,5;150,0;-0,1;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;242;255;255;153;7;0;0;18;6;0;0;1;0;255;255;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09;
