AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1746513830;06.05.2025 6:43;0;10;0;0;28,6;0;0;129;-0,6;0,3;129;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;240;255;255;34;19;0;0;153;247;255;255;2;0;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746513850;06.05.2025 6:44;0;10;0;0;28,6;0;0;171;-2;14,1;171;-2;14,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;245;255;255;76;3;0;0;167;6;0;0;13;0;43;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746513870;06.05.2025 6:44;0;10;0;0;28,6;0;0;150;-0,3;-0,6;150;-0,3;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;242;255;255;170;7;0;0;18;6;0;0;0;0;251;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746513890;06.05.2025 6:44;0;10;0;0;28,6;0;0;150;-0,3;-0,6;150;-0,3;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;242;255;255;168;7;0;0;16;6;0;0;0;0;250;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746513910;06.05.2025 6:45;0;10;0;0;28,6;0;0;150;-0,3;-0,4;150;-0,3;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;242;255;255;170;7;0;0;16;6;0;0;2;0;254;255;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746513931;06.05.2025 6:45;0;10;0;0;28,6;0;0;150;-0,2;-0,7;150;-0,2;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;242;255;255;171;7;0;0;18;6;0;0;255;255;251;255;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746513951;06.05.2025 6:45;0;10;0;0;28,6;0;0;150;-0,1;-0,6;150;-0,1;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203;242;255;255;170;7;0;0;16;6;0;0;255;255;251;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746513971;06.05.2025 6:46;0;10;0;0;28,6;0;0;150;-0,3;-0,6;150;-0,3;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;242;255;255;169;7;0;0;18;6;0;0;1;0;255;255;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746513991;06.05.2025 6:46;0;10;0;0;28,6;0;0;150;-0,1;-0,5;150;-0,1;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;242;255;255;153;7;0;0;18;6;0;0;1;0;255;255;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514011;06.05.2025 6:46;0;10;0;0;28,6;0;0;150;-0,2;-0,5;150;-0,2;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190;242;255;255;153;7;0;0;19;6;0;0;1;0;255;255;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514031;06.05.2025 6:47;0;10;0;0;28,6;0;0;150;-0,3;-0,5;150;-0,3;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;154;7;0;0;17;6;0;0;2;0;254;255;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514051;06.05.2025 6:47;0;10;0;0;28,6;0;0;150;-0,2;-0,7;150;-0,2;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;242;255;255;155;7;0;0;19;6;0;0;2;0;254;255;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514071;06.05.2025 6:47;0;10;0;0;28,6;0;0;150;-0,4;-0,5;150;-0,4;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;242;255;255;153;7;0;0;19;6;0;0;2;0;255;255;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514091;06.05.2025 6:48;0;10;0;0;28,6;0;0;150;-0,2;-0,3;150;-0,2;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;242;255;255;154;7;0;0;17;6;0;0;1;0;255;255;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514111;06.05.2025 6:48;0;10;0;0;28,6;0;0;150;-0,4;-0,5;150;-0,4;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;242;255;255;153;7;0;0;18;6;0;0;2;0;255;255;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514132;06.05.2025 6:48;0;10;0;0;28,6;0;0;150;-0,2;-0,8;150;-0,2;-0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;242;255;255;154;7;0;0;19;6;0;0;2;0;255;255;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514152;06.05.2025 6:49;0;10;0;0;28,6;0;0;150;-0,2;-0,5;150;-0,2;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;242;255;255;153;7;0;0;19;6;0;0;255;255;250;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514172;06.05.2025 6:49;0;10;0;0;28,6;0;0;150;-0,3;-0,6;150;-0,3;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;153;7;0;0;16;6;0;0;0;0;251;255;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514192;06.05.2025 6:49;0;10;0;0;28,6;0;0;150;-0,3;-0,6;150;-0,3;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;154;7;0;0;17;6;0;0;1;0;253;255;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514212;06.05.2025 6:50;0;10;0;0;28,6;0;0;150;-0,1;-0,5;150;-0,1;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;242;255;255;153;7;0;0;18;6;0;0;1;0;255;255;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514232;06.05.2025 6:50;0;10;0;0;28,6;0;0;150;-0,3;-0,4;150;-0,3;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;154;7;0;0;20;6;0;0;1;0;255;255;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514252;06.05.2025 6:50;0;10;0;0;28,6;0;0;150;-0,2;-0,5;150;-0,2;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;242;255;255;153;7;0;0;17;6;0;0;1;0;255;255;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514272;06.05.2025 6:51;0;10;0;0;28,6;0;0;150;-0,2;-0,5;150;-0,2;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;154;7;0;0;18;6;0;0;0;0;250;255;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514292;06.05.2025 6:51;0;10;0;0;28,6;0;0;150;-0,2;-0,6;150;-0,2;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;242;255;255;153;7;0;0;17;6;0;0;0;0;251;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514312;06.05.2025 6:51;0;10;0;0;28,6;0;0;150;-0,2;-0,5;150;-0,2;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;242;255;255;154;7;0;0;18;6;0;0;2;0;255;255;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514333;06.05.2025 6:52;0;10;0;0;28,6;0;0;150;-0,2;-0,6;150;-0,2;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190;242;255;255;151;7;0;0;15;6;0;0;2;0;255;255;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514353;06.05.2025 6:52;0;10;0;0;28,6;0;0;150;-0,2;-0,6;150;-0,2;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;242;255;255;152;7;0;0;20;6;0;0;255;255;250;255;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514373;06.05.2025 6:52;0;10;0;0;28,6;0;0;150;-0,2;-0,6;150;-0,2;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;153;7;0;0;19;6;0;0;1;0;255;255;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514393;06.05.2025 6:53;0;10;0;0;28,6;0;0;150;-0,1;-0,5;150;-0,1;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;242;255;255;153;7;0;0;17;6;0;0;2;0;255;255;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514413;06.05.2025 6:53;0;10;0;0;28,6;0;0;150;-0,2;-0,7;150;-0,2;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;153;7;0;0;15;6;0;0;0;0;251;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514433;06.05.2025 6:53;0;10;0;0;28,6;0;0;150;-0,3;-0,4;150;-0,3;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;151;7;0;0;15;6;0;0;2;0;254;255;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514453;06.05.2025 6:54;0;10;0;0;28,6;0;0;150;-0,3;-0,6;150;-0,3;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;242;255;255;154;7;0;0;19;6;0;0;0;0;251;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514473;06.05.2025 6:54;0;10;0;0;28,6;0;0;150;-0,3;-0,4;150;-0,3;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;242;255;255;153;7;0;0;18;6;0;0;1;0;255;255;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514493;06.05.2025 6:54;0;10;0;0;28,6;0;0;150;-0,3;-0,5;150;-0,3;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;242;255;255;153;7;0;0;21;6;0;0;2;0;254;255;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514513;06.05.2025 6:55;0;10;0;0;28,6;0;0;150;-0,1;-0,6;150;-0,1;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;242;255;255;152;7;0;0;18;6;0;0;0;0;251;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514533;06.05.2025 6:55;0;10;0;0;28,6;0;0;150;-0,3;-0,4;150;-0,3;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;242;255;255;152;7;0;0;19;6;0;0;1;0;255;255;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514554;06.05.2025 6:55;0;10;0;0;28,6;0;0;150;-0,2;-0,6;150;-0,2;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;242;255;255;153;7;0;0;20;6;0;0;255;255;251;255;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514574;06.05.2025 6:56;0;10;0;0;28,6;0;0;150;-0,1;-0,5;150;-0,1;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;152;7;0;0;17;6;0;0;2;0;255;255;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514594;06.05.2025 6:56;0;10;0;0;28,6;0;0;150;-0,3;-0,7;150;-0,3;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;154;7;0;0;19;6;0;0;1;0;255;255;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514614;06.05.2025 6:56;0;10;0;0;28,6;0;0;150;-0,1;-0,7;150;-0,1;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;242;255;255;152;7;0;0;19;6;0;0;0;0;251;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514634;06.05.2025 6:57;0;10;0;0;28,6;0;0;150;-0,1;-0,7;150;-0,1;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;152;7;0;0;19;6;0;0;0;0;251;255;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514655;06.05.2025 6:57;0;10;0;0;28,6;0;0;150;-0,3;-0,5;150;-0,3;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;154;7;0;0;17;6;0;0;1;0;255;255;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514675;06.05.2025 6:57;0;10;0;0;28,6;0;0;150;-0,3;-0,6;150;-0,3;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;242;255;255;155;7;0;0;12;6;0;0;0;0;255;255;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514695;06.05.2025 6:58;0;10;0;0;28,6;0;0;150;-0,2;-0,6;150;-0,2;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;242;255;255;154;7;0;0;11;6;0;0;255;255;250;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514715;06.05.2025 6:58;0;10;0;0;28,6;0;0;150;-0,2;-0,6;150;-0,2;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;242;255;255;155;7;0;0;18;6;0;0;0;0;251;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514735;06.05.2025 6:58;0;10;0;0;28,6;0;0;150;-0,3;-0,5;150;-0,3;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;242;255;255;156;7;0;0;17;6;0;0;1;0;255;255;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514756;06.05.2025 6:59;0;10;0;0;28,6;0;0;150;-0,2;-0,5;150;-0,2;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;151;7;0;0;18;6;0;0;1;0;255;255;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514776;06.05.2025 6:59;0;10;0;0;28,6;0;0;150;-0,1;-0,5;150;-0,1;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;153;7;0;0;17;6;0;0;1;0;255;255;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514796;06.05.2025 6:59;0;10;0;0;28,6;0;0;150;-0,4;-0,5;150;-0,4;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;242;255;255;152;7;0;0;19;6;0;0;2;0;255;255;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514816;06.05.2025 7:00;0;10;0;0;28,6;0;0;150;-0,1;-0,7;150;-0,1;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;242;255;255;153;7;0;0;19;6;0;0;2;0;255;255;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514836;06.05.2025 7:00;0;10;0;0;28,6;0;0;150;-0,2;-0,2;150;-0,2;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190;242;255;255;152;7;0;0;18;6;0;0;0;0;250;255;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514856;06.05.2025 7:00;0;10;0;0;28,6;0;0;150;-0,2;-0,5;150;-0,2;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;242;255;255;153;7;0;0;16;6;0;0;2;0;255;255;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514876;06.05.2025 7:01;0;10;0;0;28,6;0;0;150;-0,4;-0,5;150;-0,4;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;242;255;255;152;7;0;0;21;6;0;0;1;0;255;255;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514896;06.05.2025 7:01;0;10;0;0;28,6;0;0;150;-0,2;-0,5;150;-0,2;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;242;255;255;157;7;0;0;13;6;0;0;1;0;255;255;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514916;06.05.2025 7:01;0;10;0;0;28,6;0;0;150;-0,2;-0,7;150;-0,2;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;152;7;0;0;18;6;0;0;0;0;251;255;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514936;06.05.2025 7:02;0;10;0;0;28,6;0;0;150;-0,3;-0,5;150;-0,3;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;242;255;255;153;7;0;0;19;6;0;0;1;0;255;255;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514956;06.05.2025 7:02;0;10;0;0;28,6;0;0;150;-0,3;-0,6;150;-0,3;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;242;255;255;158;7;0;0;14;6;0;0;0;0;251;255;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514977;06.05.2025 7:02;0;10;0;0;28,6;0;0;150;-0,2;-0,5;150;-0,2;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;242;255;255;155;7;0;0;13;6;0;0;255;255;251;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746514997;06.05.2025 7:03;0;10;0;0;28,6;0;0;150;-0,3;-0,5;150;-0,3;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;175;242;255;255;157;7;0;0;11;6;0;0;1;0;255;255;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746515017;06.05.2025 7:03;0;10;0;0;28,6;0;0;150;-0,4;-0,6;150;-0,4;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;242;255;255;158;7;0;0;16;6;0;0;1;0;255;255;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
1746515037;06.05.2025 7:03;0;10;0;0;28,6;0;0;150;-0,1;-0,6;150;-0,1;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;242;255;255;157;7;0;0;14;6;0;0;0;0;251;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0x09
