1747986456;23.05.2025 07:47:36;00;10;0,0;0,0;28,6;0,0000;0;171,0;0,0;0,8;171,0;0,0;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;225;238;255;255;181;2;0;0;66;0;0;0;3;0;2;0;253;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747986476;23.05.2025 07:47:56;00;10;0,0;0,0;28,6;0,0000;0;163,0;-0,4;0,4;163,0;-0,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;238;255;255;78;5;0;0;1;1;0;0;6;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747986496;23.05.2025 07:48:16;00;10;0,0;0,0;28,6;0,0000;0;146,0;-0,9;0,3;146,0;-0,9;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;243;255;255;218;8;0;0;117;4;0;0;8;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747986516;23.05.2025 07:48:36;00;10;0,0;0,0;28,6;0,0000;0;146,0;-0,9;0,5;146,0;-0,9;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;243;255;255;217;8;0;0;117;4;0;0;8;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747986536;23.05.2025 07:48:56;00;10;0,0;0,0;28,6;0,0000;0;146,0;-0,8;0,1;146,0;-0,8;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;243;255;255;223;8;0;0;128;4;0;0;8;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747986556;23.05.2025 07:49:16;00;10;0,0;0,0;28,6;0,0000;0;146,0;-1,2;0,0;146,0;-1,2;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;243;255;255;173;8;0;0;119;4;0;0;7;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747986576;23.05.2025 07:49:36;00;10;0,0;0,0;28,6;0,0000;0;146,0;-1,1;0,4;146,0;-1,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;243;255;255;206;8;0;0;120;4;0;0;8;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747986582;23.05.2025 07:49:42;00;10;0,0;0,0;28,6;0,0000;0;146,0;-1,2;0,4;146,0;-1,2;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;243;255;255;206;8;0;0;121;4;0;0;7;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747986592;23.05.2025 07:49:52;00;20;0,0;0,0;28,6;0,0000;0;146,0;-1,2;0,4;146,0;-1,2;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;243;255;255;206;8;0;0;121;4;0;0;7;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747986613;23.05.2025 07:50:13;00;20;0,0;0,0;28,6;0,0000;0;146,0;-0,4;0,3;146,0;-0,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;243;255;255;206;8;0;0;122;4;0;0;3;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
