1747028550;12.05.2025 05:42:30;00;10;0,0;0,0;28,6;0,0000;0;174,0;-0,8;1,5;174,0;-0,8;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;238;255;255;203;1;0;0;236;255;255;255;1;0;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747028571;12.05.2025 05:42:51;00;10;0,0;0,0;28,6;0,0000;0;174,0;-0,8;0,9;174,0;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;238;255;255;209;1;0;0;230;255;255;255;1;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747028576;12.05.2025 05:42:56;00;10;0,0;0,0;28,6;0,0000;0;175,0;-0,9;1,3;175,0;-0,9;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;238;255;255;105;1;0;0;199;255;255;255;1;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747028586;12.05.2025 05:43:06;00;10;0,0;0,0;28,6;0,0000;0;170,0;-1,6;2,2;170,0;-1,6;2,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;250;236;255;255;99;3;0;0;26;0;0;0;5;0;9;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747028607;12.05.2025 05:43:27;00;10;0,0;0,0;28,6;0,0000;0;167,0;-0,7;2,3;167,0;-0,7;2,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;237;255;255;24;4;0;0;158;255;255;255;3;0;7;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747028627;12.05.2025 05:43:47;00;10;0,0;0,0;28,6;0,0000;0;167,0;-0,5;1,0;167,0;-0,5;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;237;255;255;28;4;0;0;158;255;255;255;1;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747028647;12.05.2025 05:44:07;00;10;0,0;0,0;28,6;0,0000;0;163,0;-1,6;0,7;163,0;-1,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;225;238;255;255;65;5;0;0;144;255;255;255;8;0;5;0;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747028667;12.05.2025 05:44:27;00;10;0,0;0,0;28,6;0,0000;0;144,0;-0,5;1,6;144,0;-0,5;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;244;255;255;85;8;0;0;25;7;0;0;4;0;8;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747028687;12.05.2025 05:44:47;00;10;0,0;0,0;28,6;0,0000;0;157,0;9,5;-0,2;157,0;9,5;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;245;255;255;223;3;0;0;200;4;0;0;235;255;21;0;27;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747028707;12.05.2025 05:45:07;00;10;0,0;0,0;28,6;0,0000;0;151,0;-0,5;0,6;151,0;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167;242;255;255;125;7;0;0;187;5;0;0;3;0;6;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
