AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747028667;12.05.2025 5:44;0;10;0;0;28,6;0;0;144;-0,5;1,6;144;-0,5;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;244;255;255;85;8;0;0;25;7;0;0;4;0;8;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747028687;12.05.2025 5:44;0;10;0;0;28,6;0;0;157;9,5;-0,2;157;9,5;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;245;255;255;223;3;0;0;200;4;0;0;235;255;21;0;27;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747028707;12.05.2025 5:45;0;10;0;0;28,6;0;0;151;-0,5;0,6;151;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167;242;255;255;125;7;0;0;187;5;0;0;3;0;6;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747028727;12.05.2025 5:45;0;10;0;0;28,6;0;0;151;-0,5;0,9;151;-0,5;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;242;255;255;126;7;0;0;186;5;0;0;4;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747028747;12.05.2025 5:45;0;10;0;0;28,6;0;0;151;-0,5;0,7;151;-0,5;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;242;255;255;131;7;0;0;198;5;0;0;3;0;6;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747028767;12.05.2025 5:46;0;10;0;0;28,6;0;0;151;-0,5;0,8;151;-0,5;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;242;255;255;128;7;0;0;198;5;0;0;4;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747028773;12.05.2025 5:46;0;10;0;0;28,6;0;0;151;-0,4;0,6;151;-0,4;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;128;7;0;0;198;5;0;0;3;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747028783;12.05.2025 5:46;0;20;0;0;28,6;0;0;151;-0,4;0,6;151;-0,4;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;128;7;0;0;198;5;0;0;3;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09
1747028803;12.05.2025 5:46;0;20;0;0;28,6;0;0;151;-0,4;0,7;151;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;128;7;0;0;200;5;0;0;1;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747028823;12.05.2025 5:47;0;20;0;0;28,6;0;0;151;-0,4;0,7;151;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;128;7;0;0;199;5;0;0;1;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747028843;12.05.2025 5:47;0;20;0;0;28,6;0;0;151;-0,5;0,8;151;-0,5;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;242;255;255;130;7;0;0;197;5;0;0;3;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747028863;12.05.2025 5:47;0;20;0;0;28,6;0;0;151;-0,5;0,6;151;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;242;255;255;128;7;0;0;196;5;0;0;3;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747028883;12.05.2025 5:48;0;20;0;0;28,6;0;0;151;-0,5;0,6;151;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;127;7;0;0;198;5;0;0;4;0;6;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747028903;12.05.2025 5:48;0;20;0;0;28,6;0;0;151;-0,5;0,8;151;-0,5;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;127;7;0;0;197;5;0;0;3;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747028923;12.05.2025 5:48;0;20;0;0;28,6;0;0;151;-0,6;0,6;151;-0,6;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;242;255;255;127;7;0;0;198;5;0;0;4;0;6;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747028943;12.05.2025 5:49;0;20;0;0;28,6;0;0;151;-0,5;0,7;151;-0,5;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;129;7;0;0;200;5;0;0;4;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747028963;12.05.2025 5:49;0;20;0;0;28,6;0;0;151;-0,5;0,8;151;-0,5;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;242;255;255;129;7;0;0;198;5;0;0;4;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747028983;12.05.2025 5:49;0;20;0;0;28,6;0;0;151;-0,4;0,8;151;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;242;255;255;128;7;0;0;200;5;0;0;1;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029004;12.05.2025 5:50;0;20;0;0;28,6;0;0;151;-0,5;0,7;151;-0,5;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190;242;255;255;129;7;0;0;198;5;0;0;4;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029024;12.05.2025 5:50;0;20;0;0;28,6;0;0;151;-0,4;0,5;151;-0,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;127;7;0;0;197;5;0;0;3;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029044;12.05.2025 5:50;0;20;0;0;28,6;0;0;151;-0,4;0,7;151;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;127;7;0;0;196;5;0;0;3;0;6;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029065;12.05.2025 5:51;0;20;0;0;28,6;0;0;151;-0,4;0,8;151;-0,4;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;242;255;255;128;7;0;0;194;5;0;0;3;0;6;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029085;12.05.2025 5:51;0;20;0;0;28,6;0;0;153;-0,5;0,6;153;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;242;255;255;213;6;0;0;199;5;0;0;3;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029105;12.05.2025 5:51;0;20;0;0;28,6;0;0;157;-0,6;0,7;157;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;243;255;255;138;5;0;0;208;5;0;0;4;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029125;12.05.2025 5:52;0;20;0;0;28,6;0;0;157;-0,8;0,5;157;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;244;255;255;235;4;0;0;218;5;0;0;5;0;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029130;12.05.2025 5:52;0;20;0;0;28,6;0;0;153;-1;0,7;153;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;246;255;255;50;5;0;0;228;5;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029140;12.05.2025 5:52;0;21;0;0;28,6;0;0;153;-1;0,7;153;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;246;255;255;50;5;0;0;228;5;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029160;12.05.2025 5:52;1;21;0;0;28,6;0;0;153;-1;0,7;153;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;246;255;255;50;5;0;0;228;5;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029180;12.05.2025 5:53;1;21;0;0;28,6;0;0;153;-1;0,7;153;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;246;255;255;50;5;0;0;228;5;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029200;12.05.2025 5:53;1;21;0;0;28,6;0;0;153;-1;0,7;153;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;246;255;255;50;5;0;0;228;5;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029220;12.05.2025 5:53;1;21;0;0;28,6;0;0;153;-1;0,7;153;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;246;255;255;50;5;0;0;228;5;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029240;12.05.2025 5:54;1;21;0;0;28,6;0;0;153;-1;0,7;153;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;246;255;255;50;5;0;0;228;5;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029260;12.05.2025 5:54;1;21;0;0;28,6;0;0;153;-1;0,7;153;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;246;255;255;50;5;0;0;228;5;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029280;12.05.2025 5:54;1;21;0;0;28,6;0;0;153;-1;0,7;153;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;246;255;255;50;5;0;0;228;5;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029301;12.05.2025 5:55;1;21;0;0;28,6;0;0;153;-1;0,7;153;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;246;255;255;50;5;0;0;228;5;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029322;12.05.2025 5:55;1;21;0;0;28,6;0;0;153;-1;0,7;153;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;246;255;255;50;5;0;0;228;5;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029342;12.05.2025 5:55;1;21;0;0;28,6;0;0;153;-1;0,7;153;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;246;255;255;50;5;0;0;228;5;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029362;12.05.2025 5:56;1;21;0;0;28,6;0;0;153;-1;0,7;153;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;246;255;255;50;5;0;0;228;5;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029382;12.05.2025 5:56;1;21;0;0;28,6;0;0;153;-1;0,7;153;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;246;255;255;50;5;0;0;228;5;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029402;12.05.2025 5:56;1;21;0;0;28,6;0;0;153;-1;0,7;153;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;246;255;255;50;5;0;0;228;5;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029422;12.05.2025 5:57;1;21;0;0;28,6;0;0;153;-1;0,7;153;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;246;255;255;50;5;0;0;228;5;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029442;12.05.2025 5:57;1;21;0;0;28,6;0;0;153;-1;0,7;153;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;246;255;255;50;5;0;0;228;5;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029462;12.05.2025 5:57;1;21;0;0;28,6;0;0;153;-1;0,7;153;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;246;255;255;50;5;0;0;228;5;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029482;12.05.2025 5:58;1;21;0;0;28,6;0;0;153;-1;0,7;153;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;246;255;255;50;5;0;0;228;5;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029502;12.05.2025 5:58;1;21;0;0;28,6;0;0;153;-1;0,7;153;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;246;255;255;50;5;0;0;228;5;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029507;12.05.2025 5:58;1;21;0;0;28,6;0;0;153;-1;0,7;153;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;246;255;255;50;5;0;0;228;5;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029517;12.05.2025 5:58;0;22;0;0;28,6;0;0;153;-1;0,7;153;-1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;246;255;255;50;5;0;0;228;5;0;0;5;0;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029537;12.05.2025 5:58;0;22;0;0;28,6;0;0;333;-1,1;1;333;-1,1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;32;255;255;255;233;5;0;0;5;0;5;0;5;1;234;244;255;255;0;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029558;12.05.2025 5:59;0;22;0;0;28,6;0;0;10;-0,7;1;10;-0,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;2;0;0;116;0;0;0;233;5;0;0;2;0;2;0;2;1;234;244;255;255;0;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029578;12.05.2025 5:59;0;22;0;0;28,6;0;0;50;-0,8;0,8;50;-0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;1;0;0;151;1;0;0;223;5;0;0;3;0;3;0;1;1;234;244;255;255;0;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029598;12.05.2025 5:59;0;22;0;0;28,6;0;0;91;-0,6;0,9;91;-0,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;21;2;0;0;213;5;0;0;1;0;255;255;1;1;234;244;255;255;0;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029618;12.05.2025 6:00;0;22;0;0;28,6;0;0;133;-0,7;1;133;-0,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;254;255;255;169;1;0;0;204;5;0;0;1;0;3;0;1;1;234;244;255;255;0;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029638;12.05.2025 6:00;0;22;0;0;28,6;0;0;170;-0,6;0,7;170;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212;253;255;255;115;0;0;0;198;5;0;0;3;0;4;0;6;1;234;244;255;255;0;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029658;12.05.2025 6:00;0;22;0;0;28,6;0;0;208;-0,6;0,8;208;-0,6;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;254;255;255;3;255;255;255;206;5;0;0;4;0;4;0;4;1;234;244;255;255;0;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029678;12.05.2025 6:01;0;22;0;0;28,6;0;0;247;-0,5;0,6;247;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;255;255;255;15;254;255;255;214;5;0;0;4;0;6;0;5;1;234;244;255;255;0;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029699;12.05.2025 6:01;0;22;0;0;28,6;0;0;285;-0,7;0,8;285;-0,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162;0;0;0;249;253;255;255;225;5;0;0;4;0;5;0;4;1;234;244;255;255;0;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029719;12.05.2025 6:01;0;22;0;0;28,6;0;0;322;-0,9;1;322;-0,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;1;0;0;191;254;255;255;232;5;0;0;7;0;6;0;5;1;234;244;255;255;0;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029739;12.05.2025 6:02;0;22;0;0;28,6;0;0;0;-0,8;0,6;0;-0,8;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;2;0;0;10;0;0;0;233;5;0;0;2;0;2;0;2;1;234;244;255;255;0;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029759;12.05.2025 6:02;0;22;0;0;28,6;0;0;37;-0,6;1,1;37;-0,6;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;1;0;0;76;1;0;0;232;5;0;0;2;0;4;0;0;1;234;244;255;255;0;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029780;12.05.2025 6:03;0;22;0;0;28,6;0;0;79;-0,8;1;79;-0,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;0;0;0;4;2;0;0;217;5;0;0;2;0;1;0;2;1;234;244;255;255;0;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029800;12.05.2025 6:03;0;22;0;0;28,6;0;0;121;-0,6;1,2;121;-0,6;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;255;255;255;228;1;0;0;204;5;0;0;6;0;7;0;6;1;234;244;255;255;0;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029820;12.05.2025 6:03;0;22;0;0;28,6;0;0;159;-0,5;0,9;159;-0,5;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;247;253;255;255;225;0;0;0;199;5;0;0;3;0;6;0;5;1;234;244;255;255;0;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029840;12.05.2025 6:04;0;22;0;0;28,6;0;0;196;-0,6;0,7;196;-0,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;225;253;255;255;113;255;255;255;201;5;0;0;3;0;5;0;5;1;234;244;255;255;0;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029860;12.05.2025 6:04;0;22;0;0;28,6;0;0;234;-0,6;0,5;234;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;254;255;255;71;254;255;255;207;5;0;0;4;0;5;0;6;1;234;244;255;255;0;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029880;12.05.2025 6:04;0;22;0;0;28,6;0;0;272;-0,8;0,5;272;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;0;0;0;228;253;255;255;222;5;0;0;1;0;1;0;2;1;234;244;255;255;0;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029900;12.05.2025 6:05;0;22;0;0;28,6;0;0;311;-0,6;0,6;311;-0,6;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;1;0;0;106;254;255;255;229;5;0;0;6;0;5;0;6;1;234;244;255;255;0;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747029920;12.05.2025 6:05;0;22;0;0;28,6;0;0;348;-1,1;0,6;348;-1,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;2;0;0;156;255;255;255;227;5;0;0;2;0;2;0;2;1;234;244;255;255;0;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
