1747995272;23.05.2025 10:14:32;00;10;0,0;0,0;28,6;0,0000;0;155,0;-1,0;1,9;155,0;-1,0;1,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;243;255;255;5;6;0;0;61;3;0;0;7;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747995282;23.05.2025 10:14:42;00;10;0,0;0,0;28,6;0,0000;0;140,0;-0,3;1,8;140,0;-0,3;1,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;148;244;255;255;213;9;0;0;198;2;0;0;4;0;9;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747995302;23.05.2025 10:15:02;00;10;0,0;0,0;28,6;0,0000;0;155,0;-0,9;1,7;155,0;-0,9;1,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;244;255;255;164;5;0;0;75;3;0;0;6;0;8;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747995322;23.05.2025 10:15:22;00;10;0,0;0,0;28,6;0,0000;0;147,0;-1,1;1,6;147,0;-1,1;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;242;255;255;181;8;0;0;182;5;0;0;6;0;8;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747995342;23.05.2025 10:15:42;00;10;0,0;0,0;28,6;0,0000;0;147,0;-1,0;1,5;147,0;-1,0;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190;242;255;255;182;8;0;0;185;5;0;0;5;0;10;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747995363;23.05.2025 10:16:03;00;10;0,0;0,0;28,6;0,0000;0;147,0;-1,0;1,7;147,0;-1,0;1,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;242;255;255;178;8;0;0;185;5;0;0;6;0;8;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747995383;23.05.2025 10:16:23;00;10;0,0;0,0;28,6;0,0000;0;147,0;-1,0;1,7;147,0;-1,0;1,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;242;255;255;178;8;0;0;188;5;0;0;6;0;8;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747995403;23.05.2025 10:16:43;00;10;0,0;0,0;28,6;0,0000;0;147,0;-1,3;1,6;147,0;-1,3;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212;242;255;255;161;8;0;0;181;5;0;0;6;0;11;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747995423;23.05.2025 10:17:03;00;10;0,0;0,0;28,6;0,0000;0;147,0;-1,3;1,5;147,0;-1,3;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;242;255;255;179;8;0;0;163;5;0;0;6;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747995428;23.05.2025 10:17:08;00;10;0,0;0,0;28,6;0,0000;0;147,0;-1,1;1,7;147,0;-1,1;1,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;242;255;255;178;8;0;0;190;5;0;0;6;0;9;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
