AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747718443;20.05.2025 5:20;0;10;0;0;28,6;0;0;150;-0,3;0,7;150;-0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;232;241;255;255;46;8;0;0;81;7;0;0;2;0;6;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747718463;20.05.2025 5:21;0;10;0;0;28,6;0;0;150;-0,3;0,7;150;-0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;255;255;31;8;0;0;64;7;0;0;2;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747718483;20.05.2025 5:21;0;10;0;0;28,6;0;0;150;-0,3;0,5;150;-0,3;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;249;241;255;255;33;8;0;0;88;7;0;0;0;0;1;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747718489;20.05.2025 5:21;0;10;0;0;28,6;0;0;150;-0,4;0,7;150;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;241;255;255;30;8;0;0;93;7;0;0;3;0;5;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747718499;20.05.2025 5:21;0;20;0;0;28,6;0;0;150;-0,4;0,7;150;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;241;255;255;30;8;0;0;93;7;0;0;3;0;5;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747718519;20.05.2025 5:21;0;20;0;0;28,6;0;0;150;-0,4;0,6;150;-0,4;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;249;241;255;255;31;8;0;0;96;7;0;0;2;0;6;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747718539;20.05.2025 5:22;0;20;0;0;28,6;0;0;150;-0,3;0,7;150;-0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;247;241;255;255;33;8;0;0;94;7;0;0;1;0;6;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747718560;20.05.2025 5:22;0;20;0;0;28,6;0;0;150;-0,3;0,8;150;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;241;255;255;31;8;0;0;96;7;0;0;2;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747718579;20.05.2025 5:22;0;20;0;0;28,6;0;0;150;-0,3;0,4;150;-0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;246;241;255;255;31;8;0;0;94;7;0;0;2;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747718599;20.05.2025 5:23;0;20;0;0;28,6;0;0;150;-0,3;0,6;150;-0,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;247;241;255;255;31;8;0;0;94;7;0;0;1;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747718619;20.05.2025 5:23;0;20;0;0;28,6;0;0;152;-0,3;0,5;152;-0,3;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;241;255;255;150;7;0;0;95;7;0;0;1;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747718639;20.05.2025 5:23;0;20;0;0;28,6;0;0;150;-0,2;0,7;150;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;244;255;255;239;6;0;0;145;7;0;0;2;0;8;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747718659;20.05.2025 5:24;0;20;0;0;28,6;0;0;158;-0,1;0,6;158;-0,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;243;255;255;66;5;0;0;127;7;0;0;1;0;6;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747718680;20.05.2025 5:24;0;20;0;0;28,6;0;0;156;-0,1;0,4;156;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;244;255;255;1;5;0;0;146;7;0;0;1;0;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747718686;20.05.2025 5:24;0;20;0;0;28,6;0;0;151;-0,2;0,3;151;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;141;5;0;0;159;7;0;0;0;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747718696;20.05.2025 5:24;0;21;0;0;28,6;0;0;151;-0,2;0,3;151;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;141;5;0;0;159;7;0;0;0;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747718716;20.05.2025 5:25;1;21;0;0;28,6;0;0;151;-0,2;0,3;151;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;141;5;0;0;159;7;0;0;0;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747718736;20.05.2025 5:25;1;21;0;0;28,6;0;0;151;-0,2;0,3;151;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;141;5;0;0;159;7;0;0;0;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747718756;20.05.2025 5:25;1;21;0;0;28,6;0;0;151;-0,2;0,3;151;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;141;5;0;0;159;7;0;0;0;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747718776;20.05.2025 5:26;1;21;0;0;28,6;0;0;151;-0,2;0,3;151;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;141;5;0;0;159;7;0;0;0;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747718796;20.05.2025 5:26;1;21;0;0;28,6;0;0;151;-0,2;0,3;151;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;141;5;0;0;159;7;0;0;0;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747718816;20.05.2025 5:26;1;21;0;0;28,6;0;0;151;-0,2;0,3;151;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;141;5;0;0;159;7;0;0;0;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747718836;20.05.2025 5:27;1;21;0;0;28,6;0;0;151;-0,2;0,3;151;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;141;5;0;0;159;7;0;0;0;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747718856;20.05.2025 5:27;1;21;0;0;28,6;0;0;151;-0,2;0,3;151;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;141;5;0;0;159;7;0;0;0;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747718876;20.05.2025 5:27;1;21;0;0;28,6;0;0;151;-0,2;0,3;151;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;141;5;0;0;159;7;0;0;0;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747718896;20.05.2025 5:28;1;21;0;0;28,6;0;0;151;-0,2;0,3;151;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;141;5;0;0;159;7;0;0;0;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747718916;20.05.2025 5:28;1;21;0;0;28,6;0;0;151;-0,2;0,3;151;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;141;5;0;0;159;7;0;0;0;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747718937;20.05.2025 5:28;1;21;0;0;28,6;0;0;151;-0,2;0,3;151;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;141;5;0;0;159;7;0;0;0;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747718957;20.05.2025 5:29;1;21;0;0;28,6;0;0;151;-0,2;0,3;151;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;141;5;0;0;159;7;0;0;0;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747718977;20.05.2025 5:29;1;21;0;0;28,6;0;0;151;-0,2;0,3;151;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;141;5;0;0;159;7;0;0;0;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747718997;20.05.2025 5:29;1;21;0;0;28,6;0;0;151;-0,2;0,3;151;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;141;5;0;0;159;7;0;0;0;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719017;20.05.2025 5:30;1;21;0;0;28,6;0;0;151;-0,2;0,3;151;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;141;5;0;0;159;7;0;0;0;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719037;20.05.2025 5:30;1;21;0;0;28,6;0;0;151;-0,2;0,3;151;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;141;5;0;0;159;7;0;0;0;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719057;20.05.2025 5:30;1;21;0;0;28,6;0;0;151;-0,2;0,3;151;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;141;5;0;0;159;7;0;0;0;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719078;20.05.2025 5:31;1;21;0;0;28,6;0;0;151;-0,2;0,3;151;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;141;5;0;0;159;7;0;0;0;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719083;20.05.2025 5:31;1;21;0;0;28,6;0;0;151;-0,2;0,3;151;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;141;5;0;0;159;7;0;0;0;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719093;20.05.2025 5:31;0;22;0;0;28,6;0;0;151;-0,2;0,3;151;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;246;255;255;141;5;0;0;159;7;0;0;0;0;255;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719113;20.05.2025 5:31;0;22;0;0;28,6;0;0;305;-0,1;0,3;305;-0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;1;0;0;254;253;255;255;159;7;0;0;0;0;254;255;3;1;107;244;255;255;107;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719133;20.05.2025 5:32;0;22;0;0;28,6;0;0;338;-0,2;0,3;338;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;2;0;0;25;255;255;255;167;7;0;0;0;0;1;0;3;1;107;244;255;255;107;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719153;20.05.2025 5:32;0;22;0;0;28,6;0;0;13;-0,4;0,1;13;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;2;0;0;141;0;0;0;162;7;0;0;2;0;8;0;7;1;107;244;255;255;107;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719173;20.05.2025 5:32;0;22;0;0;28,6;0;0;48;-0,3;0,5;48;-0,3;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;161;1;0;0;215;1;0;0;146;7;0;0;2;0;4;0;5;1;107;244;255;255;107;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719194;20.05.2025 5:33;0;22;0;0;28,6;0;0;88;-0,4;0,4;88;-0,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;108;2;0;0;125;7;0;0;2;0;1;0;4;1;107;244;255;255;107;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719214;20.05.2025 5:33;0;22;0;0;28,6;0;0;126;-0,3;0,8;126;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;155;254;255;255;14;2;0;0;106;7;0;0;2;0;5;0;5;1;107;244;255;255;107;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719234;20.05.2025 5:33;0;22;0;0;28,6;0;0;161;-0,2;0,7;161;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157;253;255;255;240;0;0;0;94;7;0;0;1;0;6;0;3;1;107;244;255;255;107;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719254;20.05.2025 5:34;0;22;0;0;28,6;0;0;172;-0,3;0,9;172;-0,3;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;253;255;255;124;0;0;0;96;7;0;0;1;0;6;0;7;1;107;244;255;255;107;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719274;20.05.2025 5:34;0;22;0;0;28,6;0;0;171;-0,2;0,6;171;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;253;255;255;123;0;0;0;97;7;0;0;1;0;6;0;5;1;107;244;255;255;107;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719294;20.05.2025 5:34;0;22;0;0;28,6;0;0;171;-0,2;0,6;171;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;253;255;255;123;0;0;0;97;7;0;0;2;0;5;0;6;1;107;244;255;255;107;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719314;20.05.2025 5:35;0;22;0;0;28,6;0;0;170;-0,2;0,5;170;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;253;255;255;126;0;0;0;100;7;0;0;0;0;1;0;3;1;107;244;255;255;107;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719335;20.05.2025 5:35;0;22;0;0;28,6;0;0;172;-0,2;1;172;-0,2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;253;255;255;120;0;0;0;66;7;0;0;1;0;6;0;6;1;107;244;255;255;107;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719340;20.05.2025 5:35;0;22;0;0;28,6;0;0;172;-0,2;0,9;172;-0,2;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;253;255;255;123;0;0;0;96;7;0;0;2;0;6;0;5;1;107;244;255;255;107;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719350;20.05.2025 5:35;0;23;0;0;28,6;0;0;172;-0,2;0,9;172;-0,2;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;253;255;255;123;0;0;0;96;7;0;0;2;0;6;0;5;1;107;244;255;255;107;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719370;20.05.2025 5:36;1;23;0;0;28,6;0;0;172;-0,2;0,9;172;-0,2;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;253;255;255;123;0;0;0;96;7;0;0;2;0;6;0;5;1;107;244;255;255;107;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719375;20.05.2025 5:36;1;23;0;0;28,6;0;0;172;-0,2;0,9;172;-0,2;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;253;255;255;123;0;0;0;96;7;0;0;2;0;6;0;5;1;107;244;255;255;107;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719386;20.05.2025 5:36;0;24;0;0;28,6;0;0;172;-0,2;0,9;172;-0,2;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;253;255;255;123;0;0;0;96;7;0;0;2;0;6;0;5;1;107;244;255;255;107;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719405;20.05.2025 5:36;0;24;0;0;28,6;0;0;171;-0,3;0,8;171;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;253;255;255;124;0;0;0;97;7;0;0;0;0;1;0;2;1;107;244;255;255;107;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719425;20.05.2025 5:37;0;24;0;0;28,6;0;0;170;-0,1;0,4;170;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;253;255;255;124;0;0;0;99;7;0;0;0;0;2;0;3;1;107;244;255;255;107;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719446;20.05.2025 5:37;0;24;0;0;28,6;0;0;171;-0,2;0,6;171;-0,2;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;253;255;255;122;0;0;0;98;7;0;0;1;0;5;0;7;1;107;244;255;255;107;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719466;20.05.2025 5:37;0;24;0;0;28,6;0;0;172;-0,2;1;172;-0,2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;253;255;255;122;0;0;0;88;7;0;0;1;0;5;0;6;1;107;244;255;255;107;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719486;20.05.2025 5:38;0;24;0;0;28,6;0;0;172;-0,2;0,9;172;-0,2;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;253;255;255;124;0;0;0;98;7;0;0;2;0;6;0;6;1;107;244;255;255;107;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719506;20.05.2025 5:38;0;24;0;0;28,6;0;0;171;-0,3;0,5;171;-0,3;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;253;255;255;123;0;0;0;97;7;0;0;2;0;5;0;7;1;107;244;255;255;107;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719526;20.05.2025 5:38;0;24;0;0;28,6;0;0;171;-0,3;0,8;171;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;253;255;255;123;0;0;0;97;7;0;0;0;0;1;0;3;1;107;244;255;255;107;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719546;20.05.2025 5:39;0;24;0;0;28,6;0;0;172;-0,2;0,9;172;-0,2;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;253;255;255;123;0;0;0;100;7;0;0;1;0;6;0;7;1;107;244;255;255;107;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719566;20.05.2025 5:39;0;24;0;0;28,6;0;0;171;-0,3;0,7;171;-0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;253;255;255;123;0;0;0;96;7;0;0;2;0;5;0;6;1;107;244;255;255;107;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
1747719587;20.05.2025 5:39;0;24;0;0;28,6;0;0;170;-0,3;0,4;170;-0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;253;255;255;123;0;0;0;89;7;0;0;1;0;5;0;5;1;107;244;255;255;107;7;0;0;0;0;0;0;0;0;0;0;2;0;0x09
