AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747817779;21.05.2025 8:56;0;22;0;0;28,6;0;0;30;0,3;0;30;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;233;1;0;0;34;1;0;0;70;7;0;0;252;255;254;255;6;1;35;245;255;255;231;6;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747817799;21.05.2025 8:56;0;22;0;0;28,6;0;0;71;0,1;-0,2;71;0,1;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;0;0;0;12;2;0;0;51;7;0;0;252;255;254;255;8;1;35;245;255;255;231;6;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747817819;21.05.2025 8:56;0;22;0;0;28,6;0;0;113;-0,2;0,2;113;-0,2;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;255;255;255;15;2;0;0;38;7;0;0;3;0;4;0;9;1;35;245;255;255;231;6;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747817840;21.05.2025 8:57;0;22;0;0;28,6;0;0;151;-0,1;0,6;151;-0,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;254;255;255;50;1;0;0;31;7;0;0;0;0;3;0;9;1;35;245;255;255;231;6;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747817860;21.05.2025 8:57;0;22;0;0;28,6;0;0;185;-0,1;0,4;185;-0,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;175;253;255;255;216;255;255;255;34;7;0;0;254;255;1;0;5;1;35;245;255;255;231;6;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747817880;21.05.2025 8:58;0;22;0;0;28,6;0;0;223;0,1;0,8;223;0,1;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;254;255;255;140;254;255;255;45;7;0;0;0;0;3;0;6;1;35;245;255;255;231;6;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747817899;21.05.2025 8:58;0;22;0;0;28,6;0;0;263;0,3;0,7;263;0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;171;255;255;255;220;253;255;255;64;7;0;0;252;255;2;0;7;1;35;245;255;255;231;6;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747817919;21.05.2025 8:58;0;22;0;0;28,6;0;0;303;0,5;0,3;303;0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;1;0;0;29;254;255;255;80;7;0;0;0;0;5;0;9;1;35;245;255;255;231;6;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747817940;21.05.2025 8:59;0;22;0;0;28,6;0;0;341;0,7;0,2;341;0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;2;0;0;61;255;255;255;83;7;0;0;0;0;3;0;10;1;35;245;255;255;231;6;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747817960;21.05.2025 8:59;0;22;0;0;28,6;0;0;18;0,5;0,2;18;0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;2;0;0;186;0;0;0;75;7;0;0;0;0;2;0;10;1;35;245;255;255;231;6;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747817980;21.05.2025 8:59;0;22;0;0;28,6;0;0;58;0,2;0;58;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;1;0;0;218;1;0;0;56;7;0;0;1;0;1;0;9;1;35;245;255;255;231;6;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747818000;21.05.2025 9:00;0;22;0;0;28,6;0;0;100;-0,2;0,1;100;-0,2;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162;255;255;255;39;2;0;0;43;7;0;0;3;0;4;0;10;1;35;245;255;255;231;6;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747818020;21.05.2025 9:00;0;22;0;0;28,6;0;0;139;-0,2;0,4;139;-0,2;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;254;255;255;139;1;0;0;30;7;0;0;3;0;4;0;10;1;35;245;255;255;231;6;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747818041;21.05.2025 9:00;0;22;0;0;28,6;0;0;175;-0,1;0,5;175;-0,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;253;255;255;73;0;0;0;31;7;0;0;0;0;253;255;6;1;35;245;255;255;231;6;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747818061;21.05.2025 9:01;0;22;0;0;28,6;0;0;211;-0,3;0,8;211;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;254;255;255;230;254;255;255;42;7;0;0;0;0;4;0;8;1;35;245;255;255;231;6;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747818081;21.05.2025 9:01;0;22;0;0;28,6;0;0;251;0,4;0,7;251;0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;255;255;255;249;253;255;255;50;7;0;0;255;255;2;0;7;1;35;245;255;255;231;6;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747818101;21.05.2025 9:01;0;22;0;0;28,6;0;0;290;0,3;0,7;290;0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;0;0;0;239;253;255;255;66;7;0;0;1;0;4;0;9;1;35;245;255;255;231;6;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747818121;21.05.2025 9:02;0;22;0;0;28,6;0;0;330;0,6;0,1;330;0,6;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;1;0;0;212;254;255;255;82;7;0;0;0;0;254;255;10;1;35;245;255;255;231;6;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747818141;21.05.2025 9:02;0;22;0;0;28,6;0;0;6;0,6;0,2;6;0,6;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;2;0;0;66;0;0;0;81;7;0;0;253;255;254;255;6;1;35;245;255;255;231;6;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747818161;21.05.2025 9:02;0;22;0;0;28,6;0;0;45;0,3;0,1;45;0,3;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;1;0;0;149;1;0;0;64;7;0;0;1;0;1;0;9;1;35;245;255;255;231;6;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747818181;21.05.2025 9:03;0;22;0;0;28,6;0;0;87;-0,1;0,1;87;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;40;2;0;0;39;7;0;0;3;0;2;0;8;1;35;245;255;255;231;6;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747818201;21.05.2025 9:03;0;22;0;0;28,6;0;0;126;0;0,1;126;0;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;254;255;255;207;1;0;0;26;7;0;0;3;0;4;0;9;1;35;245;255;255;231;6;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747818221;21.05.2025 9:03;0;22;0;0;28,6;0;0;164;-0,1;0,5;164;-0,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;253;255;255;185;0;0;0;31;7;0;0;3;0;4;0;10;1;35;245;255;255;231;6;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747818241;21.05.2025 9:04;0;22;0;0;28,6;0;0;200;0;0,8;200;0;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;253;255;255;78;255;255;255;37;7;0;0;0;0;5;0;9;1;35;245;255;255;231;6;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747818262;21.05.2025 9:04;0;22;0;0;28,6;0;0;238;0,1;0,9;238;0,1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;254;255;255;46;254;255;255;54;7;0;0;255;255;4;0;7;1;35;245;255;255;231;6;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747818282;21.05.2025 9:04;0;22;0;0;28,6;0;0;278;0,4;0,7;278;0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;0;0;0;213;253;255;255;69;7;0;0;250;255;2;0;5;1;35;245;255;255;231;6;0;0;0;0;0;0;255;255;255;255;3;0;0x09
