1747654008;19.05.2025 11:26:48;00;10;0,0;0,0;28,6;0,0000;0;159,0;-0,2;1,6;159,0;-0,2;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;240;255;255;235;5;0;0;250;3;0;0;253;255;8;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747654018;19.05.2025 11:26:58;00;10;0,0;0,0;28,6;0,0000;0;157,0;1,8;0,5;157,0;1,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;237;255;255;200;7;0;0;13;4;0;0;250;255;254;255;253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747654038;19.05.2025 11:27:18;00;10;0,0;0,0;28,6;0,0000;0;156,0;-6,3;1,2;156,0;-6,3;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;241;237;255;255;133;8;0;0;242;5;0;0;22;0;10;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747654058;19.05.2025 11:27:38;00;10;0,0;0,0;28,6;0,0000;0;155,0;-0,6;1,5;155,0;-0,6;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;238;255;255;129;8;0;0;231;5;0;0;5;0;8;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747654078;19.05.2025 11:27:58;00;10;0,0;0,0;28,6;0,0000;0;155,0;-0,7;1,6;155,0;-0,7;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;238;255;255;127;8;0;0;233;5;0;0;0;0;5;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747654098;19.05.2025 11:28:18;00;10;0,0;0,0;28,6;0,0000;0;155,0;-0,5;1,5;155,0;-0,5;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;238;255;255;129;8;0;0;231;5;0;0;0;0;5;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747654119;19.05.2025 11:28:39;00;10;0,0;0,0;28,6;0,0000;0;155,0;-0,7;1,6;155,0;-0,7;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;238;255;255;128;8;0;0;230;5;0;0;4;0;9;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747654139;19.05.2025 11:28:59;00;10;0,0;0,0;28,6;0,0000;0;155,0;-0,8;1,5;155,0;-0,8;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;238;255;255;129;8;0;0;229;5;0;0;4;0;9;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747654159;19.05.2025 11:29:19;00;10;0,0;0,0;28,6;0,0000;0;155,0;-0,8;1,7;155,0;-0,8;1,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;238;255;255;134;8;0;0;236;5;0;0;5;0;9;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
1747654179;19.05.2025 11:29:39;00;10;0,0;0,0;28,6;0,0000;0;155,0;-0,6;1,5;155,0;-0,6;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;238;255;255;134;8;0;0;216;5;0;0;1;0;5;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;2;0;0x09;
