AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747995991;23.05.2025 10:26;0;22;0;0;28,6;0;0;214;-0,3;0,4;214;-0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;254;255;255;200;254;255;255;27;6;0;0;2;0;1;0;5;1;81;241;255;255;108;8;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747996011;23.05.2025 10:26;0;22;0;0;28,6;0;0;249;-0,3;0,4;249;-0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;255;255;255;3;254;255;255;33;6;0;0;1;0;2;0;7;1;81;241;255;255;108;8;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747996033;23.05.2025 10:27;0;22;0;0;28,6;0;0;285;-0,2;0,7;285;-0,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;148;0;0;0;241;253;255;255;43;6;0;0;1;0;2;0;6;1;81;241;255;255;108;8;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747996053;23.05.2025 10:27;0;22;0;0;28,6;0;0;319;-0,1;0,5;319;-0,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;1;0;0;148;254;255;255;54;6;0;0;1;0;3;0;9;1;81;241;255;255;108;8;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747996073;23.05.2025 10:27;0;22;0;0;28,6;0;0;151;-0,3;-0,1;151;-0,3;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;254;255;255;23;1;0;0;26;6;0;0;4;0;2;0;9;1;81;241;255;255;108;8;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747996092;23.05.2025 10:28;0;22;0;0;28,6;0;0;151;-0,2;0,1;151;-0,2;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;254;255;255;20;1;0;0;0;6;0;0;5;0;3;0;10;1;81;241;255;255;108;8;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747996098;23.05.2025 10:28;0;22;0;0;28,6;0;0;152;-0,6;0,1;152;-0,6;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;254;255;255;23;1;0;0;28;6;0;0;4;0;3;0;8;1;81;241;255;255;108;8;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747996108;23.05.2025 10:28;0;23;0;0;28,6;0;0;152;-0,6;0,1;152;-0,6;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;254;255;255;23;1;0;0;28;6;0;0;4;0;3;0;8;1;81;241;255;255;108;8;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747996128;23.05.2025 10:28;1;23;0;0;28,6;0;0;152;-0,6;0,1;152;-0,6;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;254;255;255;23;1;0;0;28;6;0;0;4;0;3;0;8;1;81;241;255;255;108;8;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747996134;23.05.2025 10:28;1;23;0;0;28,6;0;0;152;-0,6;0,1;152;-0,6;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;254;255;255;23;1;0;0;28;6;0;0;4;0;3;0;8;1;81;241;255;255;108;8;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747996144;23.05.2025 10:29;0;24;0;0;28,6;0;0;152;-0,6;0,1;152;-0,6;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;254;255;255;23;1;0;0;28;6;0;0;4;0;3;0;8;1;81;241;255;255;108;8;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747996164;23.05.2025 10:29;0;24;0;0;28,6;0;0;151;-0,1;-0,1;151;-0,1;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;254;255;255;22;1;0;0;29;6;0;0;4;0;3;0;10;1;81;241;255;255;108;8;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747996184;23.05.2025 10:29;0;24;0;0;28,6;0;0;151;-0,3;0;151;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;254;255;255;22;1;0;0;29;6;0;0;4;0;1;0;8;1;81;241;255;255;108;8;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747996204;23.05.2025 10:30;0;24;0;0;28,6;0;0;151;-0,2;0;151;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;254;255;255;21;1;0;0;28;6;0;0;1;0;255;255;6;1;81;241;255;255;108;8;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747996224;23.05.2025 10:30;0;24;0;0;28,6;0;0;151;-0,3;0;151;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;254;255;255;32;1;0;0;33;6;0;0;4;0;1;0;8;1;81;241;255;255;108;8;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747996245;23.05.2025 10:30;0;24;0;0;28,6;0;1;134;-0,4;-0,1;314,1;-179,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;254;255;255;93;254;255;255;235;17;0;0;4;0;1;0;10;255;81;241;255;255;108;8;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747996265;23.05.2025 10:31;0;24;0;0;28,6;0;1;129;-0,8;0,2;309,1;-179,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;254;255;255;92;254;255;255;222;17;0;0;4;0;2;0;7;255;81;241;255;255;108;8;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747996270;23.05.2025 10:31;0;24;0;0;28,6;0;1;129;-0,7;0,3;309,1;-179,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;254;255;255;92;254;255;255;235;17;0;0;5;0;1;0;9;255;81;241;255;255;108;8;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747996280;23.05.2025 10:31;0;25;0;0;28,6;0;1;129;-0,7;0,3;309,1;-179,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;254;255;255;92;254;255;255;235;17;0;0;5;0;1;0;9;255;81;241;255;255;108;8;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747996300;23.05.2025 10:31;1;25;0;0;28,6;0;1;129;-0,7;0,3;309,1;-179,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;254;255;255;92;254;255;255;235;17;0;0;5;0;1;0;9;255;81;241;255;255;108;8;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747996306;23.05.2025 10:31;1;25;0;0;28,6;0;1;129;-0,7;0,3;309,1;-179,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;254;255;255;92;254;255;255;235;17;0;0;5;0;1;0;9;255;81;241;255;255;108;8;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747996316;23.05.2025 10:31;0;26;0;0;28,6;0;1;129;-0,7;0,3;309,1;-179,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;254;255;255;92;254;255;255;235;17;0;0;5;0;1;0;9;255;81;241;255;255;108;8;0;0;0;0;0;0;255;255;255;255;3;0;0x09
1747996336;23.05.2025 10:32;0;30;0;0;28,6;0;1;134;-0,7;0;314,1;-179,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;254;255;255;93;254;255;255;244;5;0;0;5;0;1;0;9;255;81;241;255;255;108;8;0;0;249;11;0;0;255;255;255;255;3;0;0x09
1747996356;23.05.2025 10:32;0;30;0;0;28,6;0;1;133;-1,4;-0,6;313;-178,4;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;254;255;255;94;254;255;255;231;5;0;0;8;0;5;0;9;255;81;241;255;255;108;8;0;0;249;11;0;0;255;255;255;255;3;0;0x09
1747996376;23.05.2025 10:32;0;30;0;0;28,6;0;1;134;-1,5;-0,8;314;-178,2;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;254;255;255;95;254;255;255;236;5;0;0;8;0;5;0;8;255;81;241;255;255;108;8;0;0;249;11;0;0;255;255;255;255;3;0;0x09
1747996396;23.05.2025 10:33;0;30;0;0;28,6;0;1;133;-1,5;-0,5;313,1;-178,4;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;254;255;255;93;254;255;255;243;5;0;0;5;0;1;0;5;255;81;241;255;255;108;8;0;0;249;11;0;0;255;255;255;255;3;0;0x09
1747996416;23.05.2025 10:33;0;30;0;0;28,6;0;1;133;-1,7;-0,9;313;-177,9;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;254;255;255;93;254;255;255;241;5;0;0;8;0;6;0;8;255;81;241;255;255;108;8;0;0;249;11;0;0;255;255;255;255;3;0;0x09
1747996437;23.05.2025 10:33;0;30;0;0;28,6;0;1;133;-1,5;-0,5;313,1;-178,4;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;254;255;255;93;254;255;255;239;5;0;0;8;0;5;0;9;255;81;241;255;255;108;8;0;0;249;11;0;0;255;255;255;255;3;0;0x09
1747996457;23.05.2025 10:34;0;30;0;0;28,6;0;1;135;-1,2;-1,1;315;-178,5;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;254;255;255;93;254;255;255;244;5;0;0;9;0;5;0;9;255;81;241;255;255;108;8;0;0;249;11;0;0;255;255;255;255;3;0;0x09
1747996477;23.05.2025 10:34;0;30;0;0;28,6;0;1;134;-1,6;-0,9;314;-178,1;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;254;255;255;93;254;255;255;244;5;0;0;9;0;6;0;9;255;81;241;255;255;108;8;0;0;249;11;0;0;255;255;255;255;3;0;0x09
1747996497;23.05.2025 10:34;0;30;0;0;28,6;0;1;134;-1,5;-0,8;314;-178,2;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;254;255;255;93;254;255;255;242;5;0;0;5;0;0;0;4;255;81;241;255;255;108;8;0;0;249;11;0;0;255;255;255;255;3;0;0x09
1747996517;23.05.2025 10:35;0;30;0;0;28,6;0;1;134;-1,7;-1;314;-177,9;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;254;255;255;93;254;255;255;242;5;0;0;8;0;5;0;9;255;81;241;255;255;108;8;0;0;249;11;0;0;255;255;255;255;3;0;0x09
1747996537;23.05.2025 10:35;0;30;0;0;28,6;0;1;134;-1,4;-0,9;314;-178,4;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;254;255;255;93;254;255;255;245;5;0;0;9;0;5;0;9;255;81;241;255;255;108;8;0;0;249;11;0;0;255;255;255;255;3;0;0x09
1747996557;23.05.2025 10:35;0;30;0;0;28,6;0;1;133;-1,6;-0,8;313;-178,1;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;254;255;255;94;254;255;255;243;5;0;0;9;0;6;0;8;255;81;241;255;255;108;8;0;0;249;11;0;0;255;255;255;255;3;0;0x09
1747996577;23.05.2025 10:36;0;30;0;0;28,6;0;0;150;-1;1,1;150;-1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;254;255;255;251;0;0;0;28;250;255;255;9;0;4;0;9;1;81;241;255;255;108;8;0;0;249;11;0;0;255;255;255;255;3;0;0x09
