AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747993508;23.05.2025 9:45;0;10;0;0;28,6;0;0;128;-0,5;0,6;128;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162;245;255;255;61;13;0;0;63;252;255;255;4;0;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;254;255;255;255;1;0;0x09
1747993528;23.05.2025 9:45;0;10;0;0;28,6;0;0;152;0,1;0,3;152;0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;243;255;255;217;6;0;0;107;6;0;0;254;255;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;254;255;255;255;1;0;0x09
1747993548;23.05.2025 9:45;0;10;0;0;28,6;0;0;152;0,2;0,2;152;0,2;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;243;255;255;222;6;0;0;107;6;0;0;254;255;0;0;254;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;255;255;1;0;0x09
1747993569;23.05.2025 9:46;0;10;0;0;28,6;0;0;152;0,2;0,2;152;0,2;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;243;255;255;216;6;0;0;106;6;0;0;254;255;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;254;255;255;255;1;0;0x09
1747993589;23.05.2025 9:46;0;10;0;0;28,6;0;0;152;0,1;0,5;152;0,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;243;255;255;220;6;0;0;109;6;0;0;1;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;254;255;255;255;1;0;0x09
1747993609;23.05.2025 9:46;0;10;0;0;28,6;0;0;152;0,1;0,3;152;0,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;243;255;255;220;6;0;0;107;6;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;254;255;255;255;1;0;0x09
1747993615;23.05.2025 9:46;0;10;0;0;28,6;0;0;152;0,2;0,3;152;0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;243;255;255;220;6;0;0;108;6;0;0;0;0;3;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;254;255;255;255;1;0;0x09
1747993625;23.05.2025 9:47;0;20;0;0;28,6;0;0;152;0,2;0,3;152;0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;243;255;255;220;6;0;0;108;6;0;0;0;0;3;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;254;255;255;255;1;0;0x09
1747993645;23.05.2025 9:47;0;20;0;0;28,6;0;0;152;-0,6;0,3;152;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;243;255;255;219;6;0;0;109;6;0;0;5;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747993665;23.05.2025 9:47;0;20;0;0;28,6;0;0;152;-0,7;0,5;152;-0,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;243;255;255;219;6;0;0;110;6;0;0;4;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747993685;23.05.2025 9:48;0;20;0;0;28,6;0;0;153;-0,5;0,1;153;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;243;255;255;192;6;0;0;112;6;0;0;5;0;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747993690;23.05.2025 9:48;0;20;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;243;255;255;129;5;0;0;104;6;0;0;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747993701;23.05.2025 9:48;0;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;243;255;255;129;5;0;0;104;6;0;0;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747993721;23.05.2025 9:48;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;243;255;255;129;5;0;0;104;6;0;0;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747993741;23.05.2025 9:49;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;243;255;255;129;5;0;0;104;6;0;0;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747993761;23.05.2025 9:49;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;243;255;255;129;5;0;0;104;6;0;0;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747993781;23.05.2025 9:49;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;243;255;255;129;5;0;0;104;6;0;0;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747993801;23.05.2025 9:50;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;243;255;255;129;5;0;0;104;6;0;0;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747993821;23.05.2025 9:50;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;243;255;255;129;5;0;0;104;6;0;0;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747993841;23.05.2025 9:50;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;243;255;255;129;5;0;0;104;6;0;0;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747993861;23.05.2025 9:51;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;243;255;255;129;5;0;0;104;6;0;0;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747993881;23.05.2025 9:51;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;243;255;255;129;5;0;0;104;6;0;0;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747993901;23.05.2025 9:51;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;243;255;255;129;5;0;0;104;6;0;0;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747993921;23.05.2025 9:52;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;243;255;255;129;5;0;0;104;6;0;0;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747993941;23.05.2025 9:52;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;243;255;255;129;5;0;0;104;6;0;0;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747993961;23.05.2025 9:52;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;243;255;255;129;5;0;0;104;6;0;0;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747993981;23.05.2025 9:53;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;243;255;255;129;5;0;0;104;6;0;0;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994002;23.05.2025 9:53;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;243;255;255;129;5;0;0;104;6;0;0;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994022;23.05.2025 9:53;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;243;255;255;129;5;0;0;104;6;0;0;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994042;23.05.2025 9:54;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;243;255;255;129;5;0;0;104;6;0;0;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994063;23.05.2025 9:54;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;243;255;255;129;5;0;0;104;6;0;0;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994068;23.05.2025 9:54;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;243;255;255;129;5;0;0;104;6;0;0;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994078;23.05.2025 9:54;0;22;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;243;255;255;129;5;0;0;104;6;0;0;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994098;23.05.2025 9:54;0;22;0;0;28,6;0;0;155;-0,6;0,3;155;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;253;255;255;253;0;0;0;112;6;0;0;2;0;1;0;0;1;53;245;255;255;5;6;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994118;23.05.2025 9:55;0;22;0;0;28,6;0;0;188;-0,6;0,3;188;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;253;255;255;188;255;255;255;107;6;0;0;6;0;4;0;3;1;53;245;255;255;5;6;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994138;23.05.2025 9:55;0;22;0;0;28,6;0;0;221;-0,8;0,6;221;-0,8;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;254;255;255;145;254;255;255;112;6;0;0;5;0;4;0;4;1;53;245;255;255;5;6;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994158;23.05.2025 9:55;0;22;0;0;28,6;0;0;257;-0,5;0,6;257;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;255;255;255;234;253;255;255;117;6;0;0;3;0;3;0;3;1;53;245;255;255;5;6;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994179;23.05.2025 9:56;0;22;0;0;28,6;0;0;291;-0,5;0,6;291;-0,5;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;220;0;0;0;0;254;255;255;124;6;0;0;1;0;3;0;2;1;53;245;255;255;5;6;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994199;23.05.2025 9:56;0;22;0;0;28,6;0;0;326;-0,2;0,4;326;-0,2;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;1;0;0;205;254;255;255;131;6;0;0;0;0;0;0;254;0;53;245;255;255;5;6;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994219;23.05.2025 9:56;0;22;0;0;28,6;0;0;359;-0,2;0,5;359;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;2;0;0;6;0;0;0;127;6;0;0;2;0;3;0;4;1;53;245;255;255;5;6;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994239;23.05.2025 9:57;0;22;0;0;28,6;0;0;34;-0,3;0,7;34;-0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;1;0;0;60;1;0;0;130;6;0;0;2;0;5;0;4;1;53;245;255;255;5;6;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994259;23.05.2025 9:57;0;22;0;0;28,6;0;0;72;-0,3;0,2;72;-0,3;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;0;0;0;249;1;0;0;127;6;0;0;4;0;2;0;2;1;53;245;255;255;5;6;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994279;23.05.2025 9:57;0;22;0;0;28,6;0;0;145;-0,3;0,2;145;-0,3;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;254;255;255;79;1;0;0;111;6;0;0;4;0;2;0;4;1;53;245;255;255;5;6;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994299;23.05.2025 9:58;0;22;0;0;28,6;0;0;145;-0,5;0,1;145;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;254;255;255;77;1;0;0;84;6;0;0;3;0;1;0;3;1;53;245;255;255;5;6;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994304;23.05.2025 9:58;0;22;0;0;28,6;0;0;145;-0,4;0,1;145;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;254;255;255;78;1;0;0;112;6;0;0;4;0;3;0;4;1;53;245;255;255;5;6;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994314;23.05.2025 9:58;0;23;0;0;28,6;0;0;145;-0,4;0,1;145;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;254;255;255;78;1;0;0;112;6;0;0;4;0;3;0;4;1;53;245;255;255;5;6;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994334;23.05.2025 9:58;1;23;0;0;28,6;0;0;145;-0,4;0,1;145;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;254;255;255;78;1;0;0;112;6;0;0;4;0;3;0;4;1;53;245;255;255;5;6;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994340;23.05.2025 9:59;1;23;0;0;28,6;0;0;145;-0,4;0,1;145;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;254;255;255;78;1;0;0;112;6;0;0;4;0;3;0;4;1;53;245;255;255;5;6;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994350;23.05.2025 9:59;0;24;0;0;28,6;0;0;145;-0,4;0,1;145;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;254;255;255;78;1;0;0;112;6;0;0;4;0;3;0;4;1;53;245;255;255;5;6;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994371;23.05.2025 9:59;0;24;0;0;28,6;0;0;145;-0,4;0,1;145;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;254;255;255;77;1;0;0;105;6;0;0;4;0;1;0;2;1;53;245;255;255;5;6;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994391;23.05.2025 9:59;0;24;0;0;28,6;0;0;145;-0,4;0,2;145;-0,4;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;254;255;255;77;1;0;0;108;6;0;0;3;0;2;0;4;1;53;245;255;255;5;6;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994411;23.05.2025 10:00;0;24;0;0;28,6;0;0;146;-0,7;0,3;146;-0,7;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;254;255;255;77;1;0;0;113;6;0;0;4;0;2;0;3;1;53;245;255;255;5;6;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994431;23.05.2025 10:00;0;24;0;0;28,6;0;1;128;-1,4;-1,1;308;-178,4;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;254;255;255;79;254;255;255;82;18;0;0;8;0;4;0;4;255;53;245;255;255;5;6;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994451;23.05.2025 10:00;0;24;0;0;28,6;0;1;127;-1,3;-0,8;307;-178,4;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;254;255;255;77;254;255;255;78;18;0;0;0;0;1;0;0;255;53;245;255;255;5;6;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994457;23.05.2025 10:00;0;24;0;0;28,6;0;1;125;-1,4;-0,6;305;-178,4;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;254;255;255;82;254;255;255;93;18;0;0;2;0;0;0;0;255;53;245;255;255;5;6;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994467;23.05.2025 10:01;0;25;0;0;28,6;0;1;125;-1,4;-0,6;305;-178,4;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;254;255;255;82;254;255;255;93;18;0;0;2;0;0;0;0;255;53;245;255;255;5;6;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994487;23.05.2025 10:01;1;25;0;0;28,6;0;1;125;-1,4;-0,6;305;-178,4;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;254;255;255;82;254;255;255;93;18;0;0;2;0;0;0;0;255;53;245;255;255;5;6;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994492;23.05.2025 10:01;1;25;0;0;28,6;0;1;125;-1,4;-0,6;305;-178,4;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;254;255;255;82;254;255;255;93;18;0;0;2;0;0;0;0;255;53;245;255;255;5;6;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994502;23.05.2025 10:01;0;26;0;0;28,6;0;1;125;-1,4;-0,6;305;-178,4;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;254;255;255;82;254;255;255;93;18;0;0;2;0;0;0;0;255;53;245;255;255;5;6;0;0;0;0;0;0;255;255;0;0;1;0;0x09
1747994522;23.05.2025 10:02;0;30;0;0;28,6;0;1;130;-1,4;-0,8;310;-178,4;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;254;255;255;79;254;255;255;253;5;0;0;8;0;3;0;4;255;53;245;255;255;5;6;0;0;94;12;0;0;255;255;0;0;1;0;0x09
1747994542;23.05.2025 10:02;0;30;0;0;28,6;0;1;128;-2,4;-1;308;-177,4;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;254;255;255;77;254;255;255;254;5;0;0;12;0;3;0;3;255;53;245;255;255;5;6;0;0;94;12;0;0;255;255;0;0;1;0;0x09
1747994562;23.05.2025 10:02;0;30;0;0;28,6;0;1;129;-2,2;-1,1;309;-177,6;-0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;254;255;255;82;254;255;255;255;5;0;0;11;0;3;0;4;255;53;245;255;255;5;6;0;0;94;12;0;0;255;255;0;0;1;0;0x09
1747994582;23.05.2025 10:03;0;30;0;0;28,6;0;0;146;-1,6;0,4;146;-1,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;254;255;255;30;1;0;0;8;250;255;255;4;0;0;0;0;1;53;245;255;255;5;6;0;0;94;12;0;0;255;255;0;0;1;0;0x09
1747994602;23.05.2025 10:03;0;30;0;0;28,6;0;0;147;-1,5;0,2;147;-1,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;254;255;255;25;1;0;0;7;250;255;255;3;0;0;0;1;1;53;245;255;255;5;6;0;0;94;12;0;0;255;255;0;0;1;0;0x09
1747994623;23.05.2025 10:03;0;30;0;0;28,6;0;0;146;-1,5;0,4;146;-1,5;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;254;255;255;29;1;0;0;8;250;255;255;6;0;2;0;4;1;53;245;255;255;5;6;0;0;94;12;0;0;255;255;0;0;1;0;0x09
1747994642;23.05.2025 10:04;0;30;0;0;28,6;0;0;147;-1,4;0,4;147;-1,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;254;255;255;29;1;0;0;10;250;255;255;9;0;2;0;4;1;53;245;255;255;5;6;0;0;94;12;0;0;255;255;0;0;1;0;0x09
1747994663;23.05.2025 10:04;0;30;0;0;28,6;0;0;147;-1,7;0,1;147;-1,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;254;255;255;29;1;0;0;9;250;255;255;9;0;2;0;4;1;53;245;255;255;5;6;0;0;94;12;0;0;255;255;0;0;1;0;0x09
