1746537730;06.05.2025 13:22;0;30;0;0;28,6;0;1;266;6;-0,1;0,2;86,1;-179,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;224;255;255;255;143;1;0;0;102;9;0;0;0;0;254;255;6;255;219;244;255;255;166;6;0;0;62;9;0;0;255;255;255;255;1;0;0x09
1746537750;06.05.2025 13:22;0;30;0;0;28,6;0;1;266;0;0;-0,2;86;-179,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;224;255;255;255;142;1;0;0;106;9;0;0;255;255;255;255;4;255;219;244;255;255;166;6;0;0;62;9;0;0;255;255;255;255;1;0;0x09
1746537770;06.05.2025 13:22;0;30;0;0;28,6;0;1;266;0;-0,1;0,1;86,1;-179,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;224;255;255;255;142;1;0;0;98;9;0;0;0;0;254;255;6;255;219;244;255;255;166;6;0;0;62;9;0;0;255;255;255;255;1;0;0x09
1746537791;06.05.2025 13:23;0;30;0;0;28,6;0;1;266;0;-0,1;0,1;86,1;-179,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;223;255;255;255;141;1;0;0;107;9;0;0;0;0;255;255;7;255;219;244;255;255;166;6;0;0;62;9;0;0;255;255;255;255;1;0;0x09
1746537810;06.05.2025 13:23;0;30;0;0;28,6;0;0;257;-9;-0,5;1,5;257;-0,5;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;255;255;255;239;253;255;255;198;252;255;255;4;0;5;0;6;1;219;244;255;255;166;6;0;0;62;9;0;0;255;255;255;255;1;0;0x09
1746537830;06.05.2025 13:23;0;30;0;0;28,6;0;0;257;0;-0,4;1,5;257;-0,4;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;255;255;255;238;253;255;255;202;252;255;255;0;0;5;0;6;1;219;244;255;255;166;6;0;0;62;9;0;0;255;255;255;255;1;0;0x09
1746537850;06.05.2025 13:24;0;30;0;0;28,6;0;0;257;0;-0,4;1,6;257;-0,4;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;255;255;255;239;253;255;255;198;252;255;255;3;0;9;0;10;1;219;244;255;255;166;6;0;0;62;9;0;0;255;255;255;255;1;0;0x09
1746537870;06.05.2025 13:24;0;30;0;0;28,6;0;0;257;0;-0,5;1,5;257;-0,5;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;255;255;255;239;253;255;255;202;252;255;255;0;0;5;0;6;1;219;244;255;255;166;6;0;0;62;9;0;0;255;255;255;255;1;0;0x09
1746537891;06.05.2025 13:24;0;30;0;0;28,6;0;0;257;0;-0,4;1,4;257;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;255;255;255;239;253;255;255;193;252;255;255;3;0;8;0;9;1;219;244;255;255;166;6;0;0;62;9;0;0;255;255;255;255;1;0;0x09
1746537911;06.05.2025 13:25;0;30;0;0;28,6;0;0;256;-1;-0,4;1,4;256;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;255;255;255;237;253;255;255;199;252;255;255;0;0;4;0;5;1;219;244;255;255;166;6;0;0;62;9;0;0;255;255;255;255;1;0;0x09
