1747114037;13.05.2025 5:27;0;30;0;0;28,6;0;1;115;-1;-1,6;-0,5;295,1;-178,1;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;253;254;255;255;26;254;255;255;251;5;0;0;6;0;3;0;6;255;71;245;255;255;102;6;0;0;209;11;0;0;255;255;0;0;2;0;0x09
1747114058;13.05.2025 5:27;0;30;0;0;28,6;0;1;115;0;-1,6;-0,9;295;-178,1;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;254;255;255;25;254;255;255;251;5;0;0;2;0;0;0;2;255;71;245;255;255;102;6;0;0;209;11;0;0;255;255;0;0;2;0;0x09
1747114078;13.05.2025 5:27;0;30;0;0;28,6;0;0;140;25;-1,4;0,6;140;-1,4;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;254;255;255;46;1;0;0;5;250;255;255;3;0;0;0;0;1;71;245;255;255;102;6;0;0;209;11;0;0;255;255;0;0;2;0;0x09
1747114098;13.05.2025 5:28;0;30;0;0;28,6;0;0;140;0;-1,3;0,6;140;-1,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;254;255;255;47;1;0;0;14;250;255;255;7;0;5;0;5;1;71;245;255;255;102;6;0;0;209;11;0;0;255;255;0;0;2;0;0x09
1747114118;13.05.2025 5:28;0;30;0;0;28,6;0;0;140;0;-1,3;0,8;140;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;254;255;255;47;1;0;0;13;250;255;255;7;0;4;0;4;1;71;245;255;255;102;6;0;0;209;11;0;0;255;255;0;0;2;0;0x09
1747114138;13.05.2025 5:28;0;30;0;0;28,6;0;0;141;1;-1,1;0,6;141;-1,1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;254;255;255;47;1;0;0;15;250;255;255;6;0;5;0;5;1;71;245;255;255;102;6;0;0;209;11;0;0;255;255;0;0;2;0;0x09
1747114158;13.05.2025 5:29;0;30;0;0;28,6;0;0;140;-1;-1,3;0,9;140;-1,3;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;254;255;255;46;1;0;0;14;250;255;255;3;0;0;0;1;1;71;245;255;255;102;6;0;0;209;11;0;0;255;255;0;0;2;0;0x09
1747114178;13.05.2025 5:29;0;30;0;0;28,6;0;0;140;0;-1,3;0,6;140;-1,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;254;255;255;47;1;0;0;13;250;255;255;4;0;0;0;1;1;71;245;255;255;102;6;0;0;209;11;0;0;255;255;0;0;2;0;0x09
1747114198;13.05.2025 5:29;0;30;0;0;28,6;0;0;140;0;-1,3;0,8;140;-1,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;254;255;255;46;1;0;0;12;250;255;255;6;0;5;0;5;1;71;245;255;255;102;6;0;0;209;11;0;0;255;255;0;0;2;0;0x09
#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;
1747114218;13.05.2025 5:30;0;30;0;0;28,6;0;0;236;96;-0,8;0,5;236;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;224;254;255;255;108;254;255;255;13;250;255;255;5;0;3;0;3;1;71;245;255;255;102;6;0;0;209;11;0;0;255;255;0;0;2;0;0x09
1747114238;13.05.2025 5:30;0;30;0;0;28,6;0;0;236;0;-0,9;0,5;236;-0,9;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;224;254;255;255;108;254;255;255;14;250;255;255;5;0;3;0;4;1;71;245;255;255;102;6;0;0;209;11;0;0;255;255;0;0;2;0;0x09
1747114258;13.05.2025 5:30;0;30;0;0;28,6;0;0;236;0;-1;0,6;236;-1;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;223;254;255;255;108;254;255;255;14;250;255;255;5;0;3;0;4;1;71;245;255;255;102;6;0;0;209;11;0;0;255;255;0;0;2;0;0x09
1747114278;13.05.2025 5:31;0;30;0;0;28,6;0;0;236;0;-0,9;0,6;236;-0,9;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;222;254;255;255;107;254;255;255;14;250;255;255;5;0;4;0;5;1;71;245;255;255;102;6;0;0;209;11;0;0;255;255;0;0;2;0;0x09
1747114298;13.05.2025 5:31;0;30;0;0;28,6;0;0;236;0;-1,2;0,7;236;-1,2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;223;254;255;255;108;254;255;255;12;250;255;255;5;0;2;0;5;1;71;245;255;255;102;6;0;0;209;11;0;0;255;255;0;0;2;0;0x09
