1746535425;06.05.2025 12:43;0;30;0;0;28,6;0;1;139;2;-0,2;0,6;319,1;-179,6;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;253;255;255;82;254;255;255;44;9;0;0;0;0;253;255;5;255;23;244;255;255;25;7;0;0;97;9;0;0;1;0;255;255;1;0;0x09
1746535445;06.05.2025 12:44;0;30;0;0;28,6;0;1;138;-1;-0,2;0,7;318,1;-179,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;253;255;255;83;254;255;255;46;9;0;0;0;0;254;255;4;255;23;244;255;255;25;7;0;0;97;9;0;0;1;0;255;255;1;0;0x09
1746535465;06.05.2025 12:44;0;30;0;0;28,6;0;0;153;15;-0,5;1,1;153;-0,5;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;253;255;255;40;1;0;0;184;252;255;255;2;0;8;0;8;1;23;244;255;255;25;7;0;0;97;9;0;0;1;0;255;255;1;0;0x09
1746535485;06.05.2025 12:44;0;30;0;0;28,6;0;0;153;0;-0,4;1;153;-0,4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;253;255;255;40;1;0;0;184;252;255;255;0;0;3;0;5;1;23;244;255;255;25;7;0;0;97;9;0;0;1;0;255;255;1;0;0x09
1746535506;06.05.2025 12:45;0;30;0;0;28,6;0;0;153;0;-0,4;0,9;153;-0,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;253;255;255;41;1;0;0;186;252;255;255;2;0;7;0;10;1;23;244;255;255;25;7;0;0;97;9;0;0;1;0;255;255;1;0;0x09
1746535526;06.05.2025 12:45;0;30;0;0;28,6;0;0;153;0;-0,4;1,4;153;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;253;255;255;41;1;0;0;185;252;255;255;2;0;6;0;8;1;23;244;255;255;25;7;0;0;97;9;0;0;1;0;255;255;1;0;0x09
1746535546;06.05.2025 12:45;0;30;0;0;28,6;0;0;153;0;-0,4;1,3;153;-0,4;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;253;255;255;39;1;0;0;183;252;255;255;0;0;1;0;5;1;23;244;255;255;25;7;0;0;97;9;0;0;1;0;255;255;1;0;0x09
1746535566;06.05.2025 12:46;0;30;0;0;28,6;0;0;153;0;-0,4;1;153;-0,4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149;253;255;255;41;1;0;0;175;252;255;255;3;0;7;0;9;1;23;244;255;255;25;7;0;0;97;9;0;0;1;0;255;255;1;0;0x09
1746535586;06.05.2025 12:46;0;30;0;0;28,6;0;0;153;0;-0,4;1;153;-0,4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;253;255;255;42;1;0;0;180;252;255;255;2;0;7;0;8;1;23;244;255;255;25;7;0;0;97;9;0;0;1;0;255;255;1;0;0x09
1746535606;06.05.2025 12:46;0;30;0;0;28,6;0;0;153;0;-0,5;1,1;153;-0,5;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;148;253;255;255;40;1;0;0;179;252;255;255;3;0;6;0;10;1;23;244;255;255;25;7;0;0;97;9;0;0;1;0;255;255;1;0;0x09
