1747738037;20.05.2025 10:47;0;30;0;0;28,6;0;1;147;-2;-0,9;-1;327;-178,8;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;241;253;255;255;152;254;255;255;79;6;0;0;2;0;2;0;7;255;240;240;255;255;72;7;0;0;245;11;0;0;255;255;1;0;3;0;0x09
1747738057;20.05.2025 10:47;0;30;0;0;28,6;0;1;148;1;-0,5;-1,4;328;-179,3;-1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;253;255;255;152;254;255;255;85;6;0;0;2;0;1;0;7;255;240;240;255;255;72;7;0;0;245;11;0;0;255;255;1;0;3;0;0x09
1747738077;20.05.2025 10:47;0;30;0;0;28,6;0;1;147;-1;-0,9;-1,2;327;-178,8;-0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;253;255;255;153;254;255;255;85;6;0;0;3;0;1;0;7;255;240;240;255;255;72;7;0;0;245;11;0;0;255;255;1;0;3;0;0x09
1747738098;20.05.2025 10:48;0;30;0;0;28,6;0;1;147;0;-0,9;-1,3;327;-178,8;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;253;255;255;153;254;255;255;86;6;0;0;3;0;2;0;7;255;240;240;255;255;72;7;0;0;245;11;0;0;255;255;1;0;3;0;0x09
1747738118;20.05.2025 10:48;0;30;0;0;28,6;0;1;147;0;-0,9;-1,3;327;-178,8;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;253;255;255;152;254;255;255;87;6;0;0;2;0;1;0;6;255;240;240;255;255;72;7;0;0;245;11;0;0;255;255;1;0;3;0;0x09
1747738139;20.05.2025 10:48;0;30;0;0;28,6;0;1;147;0;-0,9;-1,1;327;-178,8;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;253;255;255;153;254;255;255;86;6;0;0;1;0;3;0;7;255;240;240;255;255;72;7;0;0;245;11;0;0;255;255;1;0;3;0;0x09
1747738159;20.05.2025 10:49;0;30;0;0;28,6;0;1;147;0;-1;-1,1;327;-178,7;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;253;255;255;153;254;255;255;87;6;0;0;2;0;1;0;7;255;240;240;255;255;72;7;0;0;245;11;0;0;255;255;1;0;3;0;0x09
1747738179;20.05.2025 10:49;0;30;0;0;28,6;0;1;147;0;-0,8;-1,2;327;-178,8;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;241;253;255;255;154;254;255;255;87;6;0;0;1;0;3;0;5;255;240;240;255;255;72;7;0;0;245;11;0;0;255;255;1;0;3;0;0x09
1747738199;20.05.2025 10:49;0;30;0;0;28,6;0;1;147;0;-0,8;-1,2;327;-178,8;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;253;255;255;153;254;255;255;87;6;0;0;1;0;3;0;6;255;240;240;255;255;72;7;0;0;245;11;0;0;255;255;1;0;3;0;0x09
1747738219;20.05.2025 10:50;0;30;0;0;28,6;0;1;148;1;-0,8;-1,5;328;-178,9;-1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;253;255;255;153;254;255;255;86;6;0;0;5;0;7;0;10;255;240;240;255;255;72;7;0;0;245;11;0;0;255;255;1;0;3;0;0x09
1747738239;20.05.2025 10:50;0;30;0;0;28,6;0;1;147;-1;-0,9;-1,2;327;-178,8;-0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;241;253;255;255;153;254;255;255;87;6;0;0;3;0;3;0;6;255;240;240;255;255;72;7;0;0;245;11;0;0;255;255;1;0;3;0;0x09
1747738259;20.05.2025 10:50;0;30;0;0;28,6;0;1;147;0;-0,8;-1,2;327;-178,8;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;253;255;255;153;254;255;255;85;6;0;0;3;0;1;0;6;255;240;240;255;255;72;7;0;0;245;11;0;0;255;255;1;0;3;0;0x09
1747738279;20.05.2025 10:51;0;30;0;0;28,6;0;0;156;9;-0,7;0,7;156;-0,7;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;253;255;255;251;0;0;0;174;249;255;255;2;0;2;0;6;1;240;240;255;255;72;7;0;0;245;11;0;0;255;255;1;0;3;0;0x09
1747738299;20.05.2025 10:51;0;30;0;0;28,6;0;0;156;0;-0,7;0,7;156;-0,7;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;253;255;255;252;0;0;0;176;249;255;255;5;0;6;0;10;1;240;240;255;255;72;7;0;0;245;11;0;0;255;255;1;0;3;0;0x09
1747738319;20.05.2025 10:51;0;30;0;0;28,6;0;0;156;0;-0,5;0,9;156;-0,5;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;253;255;255;252;0;0;0;176;249;255;255;5;0;5;0;10;1;240;240;255;255;72;7;0;0;245;11;0;0;255;255;1;0;3;0;0x09
1747738339;20.05.2025 10:52;0;30;0;0;28,6;0;0;155;-1;-0,8;0,9;155;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;253;255;255;252;0;0;0;176;249;255;255;5;0;4;0;9;1;240;240;255;255;72;7;0;0;245;11;0;0;255;255;1;0;3;0;0x09
1747738359;20.05.2025 10:52;0;30;0;0;28,6;0;0;156;1;-0,8;0,7;156;-0,8;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;253;255;255;253;0;0;0;175;249;255;255;6;0;6;0;9;1;240;240;255;255;72;7;0;0;245;11;0;0;255;255;1;0;3;0;0x09
1747738380;20.05.2025 10:53;0;30;0;0;28,6;0;0;155;-1;-0,8;0,9;155;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;253;255;255;252;0;0;0;170;249;255;255;6;0;5;0;11;1;240;240;255;255;72;7;0;0;245;11;0;0;255;255;1;0;3;0;0x09
1747738400;20.05.2025 10:53;0;30;0;0;28,6;0;0;156;1;-0,6;0,8;156;-0,6;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;253;255;255;251;0;0;0;173;249;255;255;5;0;6;0;9;1;240;240;255;255;72;7;0;0;245;11;0;0;255;255;1;0;3;0;0x09
1747738420;20.05.2025 10:53;0;30;0;0;28,6;0;0;156;0;-0,7;0,8;156;-0,7;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;253;255;255;251;0;0;0;168;249;255;255;1;0;0;0;8;1;240;240;255;255;72;7;0;0;245;11;0;0;255;255;1;0;3;0;0x09
1747738440;20.05.2025 10:54;0;30;0;0;28,6;0;0;156;0;-0,7;0,7;156;-0,7;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;253;255;255;251;0;0;0;176;249;255;255;5;0;7;0;10;1;240;240;255;255;72;7;0;0;245;11;0;0;255;255;1;0;3;0;0x09
#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;
