1748002158;23.05.2025 12:09:18;00;30;0,0;0,0;28,6;0,0000;0;56,0;-1,1;0,5;56,0;-1,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;1;0;0;8;2;0;0;6;250;255;255;3;0;0;0;1;1;82;243;255;255;186;7;0;0;157;13;0;0;255;255;0;0;1;0;0x09;
1748002179;23.05.2025 12:09:39;00;30;0,0;0,0;28,6;0,0000;0;56,0;-1,1;0,4;56,0;-1,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;1;0;0;8;2;0;0;5;250;255;255;3;0;0;0;1;1;82;243;255;255;186;7;0;0;157;13;0;0;255;255;0;0;1;0;0x09;
1748002199;23.05.2025 12:09:59;00;30;0,0;0,0;28,6;0,0000;0;56,0;-1,5;0,9;56,0;-1,5;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;1;0;0;6;2;0;0;1;250;255;255;8;0;5;0;6;1;82;243;255;255;186;7;0;0;157;13;0;0;255;255;0;0;1;0;0x09;
1748002219;23.05.2025 12:10:19;00;30;0,0;0,0;28,6;0,0000;0;55,0;-1,8;0,9;55,0;-1,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;1;0;0;7;2;0;0;6;250;255;255;8;0;4;0;4;1;82;243;255;255;186;7;0;0;157;13;0;0;255;255;0;0;1;0;0x09;
1748002238;23.05.2025 12:10:38;00;30;0,0;0,0;28,6;0,0000;0;147,0;-1,4;1,1;147,0;-1,4;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;253;255;255;49;1;0;0;220;249;255;255;18;0;15;0;6;1;82;243;255;255;186;7;0;0;157;13;0;0;255;255;0;0;1;0;0x09;
1748002258;23.05.2025 12:10:58;00;30;0,0;0,0;28,6;0,0000;0;151,0;-1,5;1,2;151,0;-1,5;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;253;255;255;9;1;0;0;218;249;255;255;6;0;7;0;4;1;82;243;255;255;186;7;0;0;157;13;0;0;255;255;0;0;1;0;0x09;
1748002278;23.05.2025 12:11:18;00;30;0,0;0,0;28,6;0,0000;0;152,0;-1,1;1,2;152,0;-1,1;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;253;255;255;10;1;0;0;219;249;255;255;6;0;5;0;6;1;82;243;255;255;186;7;0;0;157;13;0;0;255;255;0;0;1;0;0x09;
1748002299;23.05.2025 12:11:39;00;30;0,0;0,0;28,6;0,0000;0;152,0;-1,0;1,1;152,0;-1,0;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;253;255;255;11;1;0;0;218;249;255;255;6;0;6;0;3;1;82;243;255;255;186;7;0;0;157;13;0;0;255;255;0;0;1;0;0x09;
1748002319;23.05.2025 12:11:59;00;30;0,0;0,0;28,6;0,0000;0;151,0;-1,5;1,4;151,0;-1,5;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;253;255;255;11;1;0;0;216;249;255;255;7;0;6;0;4;1;82;243;255;255;186;7;0;0;157;13;0;0;255;255;0;0;1;0;0x09;
1748002339;23.05.2025 12:12:19;00;30;0,0;0,0;28,6;0,0000;0;242,0;-0,8;0,9;242,0;-0,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;254;255;255;196;253;255;255;239;249;255;255;5;0;2;0;4;1;82;243;255;255;186;7;0;0;157;13;0;0;255;255;0;0;1;0;0x09;
