1746522091;06.05.2025 9:01;0;30;0;0;28,6;0;1;190;1;-0,2;0,7;10,1;-179,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;254;255;255;90;0;0;0;86;6;0;0;255;255;252;255;5;255;134;243;255;255;45;8;0;0;122;12;0;0;0;0;0;0;0;0;0x09
1746522111;06.05.2025 9:01;0;30;0;0;28,6;0;1;190;0;-0,1;0,6;10,1;-179,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;254;255;255;90;0;0;0;94;6;0;0;255;255;251;255;7;255;134;243;255;255;45;8;0;0;122;12;0;0;0;0;0;0;0;0;0x09
1746522131;06.05.2025 9:02;0;30;0;0;28,6;0;1;191;1;0;0,4;11,1;-179,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;254;255;255;90;0;0;0;91;6;0;0;0;0;251;255;4;255;134;243;255;255;45;8;0;0;122;12;0;0;0;0;0;0;0;0;0x09
1746522151;06.05.2025 9:02;0;30;0;0;28,6;0;1;190;-1;-0,1;0,7;10,1;-179,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;254;255;255;90;0;0;0;83;6;0;0;255;255;251;255;6;255;134;243;255;255;45;8;0;0;122;12;0;0;0;0;0;0;0;0;0x09
1746522171;06.05.2025 9:02;0;30;0;0;28,6;0;1;189;-1;-0,1;0,9;9,1;-179,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;254;255;255;90;0;0;0;91;6;0;0;2;0;255;255;10;255;134;243;255;255;45;8;0;0;122;12;0;0;0;0;0;0;0;0;0x09
1746522191;06.05.2025 9:03;0;30;0;0;28,6;0;1;190;1;-0,2;0,5;10;-179,7;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;254;255;255;90;0;0;0;93;6;0;0;255;255;251;255;6;255;134;243;255;255;45;8;0;0;122;12;0;0;0;0;0;0;0;0;0x09
1746522211;06.05.2025 9:03;0;30;0;0;28,6;0;1;189;-1;0;0,8;9,1;-179,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;254;255;255;90;0;0;0;92;6;0;0;255;255;250;255;6;255;134;243;255;255;45;8;0;0;122;12;0;0;0;0;0;0;0;0;0x09
1746522231;06.05.2025 9:03;0;30;0;0;28,6;0;1;190;1;0;0,6;10,1;-179,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;254;255;255;90;0;0;0;84;6;0;0;254;255;253;255;5;255;134;243;255;255;45;8;0;0;122;12;0;0;0;0;0;0;0;0;0x09
1746522251;06.05.2025 9:04;0;30;0;0;28,6;0;1;189;-1;0,1;0,7;9,1;-179,9;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;254;255;255;90;0;0;0;92;6;0;0;3;0;0;0;9;255;134;243;255;255;45;8;0;0;122;12;0;0;0;0;0;0;0;0;0x09
1746522272;06.05.2025 9:04;0;30;0;0;28,6;0;1;190;1;-0,2;0,7;10,1;-179,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;254;255;255;90;0;0;0;93;6;0;0;3;0;0;0;10;255;134;243;255;255;45;8;0;0;122;12;0;0;0;0;0;0;0;0;0x09
1746522291;06.05.2025 9:04;0;30;0;0;28,6;0;1;190;0;-0,1;0,7;10,1;-179,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;254;255;255;90;0;0;0;80;6;0;0;254;255;251;255;4;255;134;243;255;255;45;8;0;0;122;12;0;0;0;0;0;0;0;0;0x09
1746522313;06.05.2025 9:05;0;30;0;0;28,6;0;1;188;-2;0,1;1,1;8,1;-179,9;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;254;255;255;90;0;0;0;94;6;0;0;0;0;252;255;7;255;134;243;255;255;45;8;0;0;122;12;0;0;0;0;0;0;0;0;0x09
1746522333;06.05.2025 9:05;0;30;0;0;28,6;0;0;198;10;-0,1;0,9;198;-0,1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;225;253;255;255;59;255;255;255;168;249;255;255;255;255;3;0;4;1;134;243;255;255;45;8;0;0;122;12;0;0;0;0;0;0;0;0;0x09
1746522353;06.05.2025 9:05;0;30;0;0;28,6;0;0;198;0;-0,2;0,8;198;-0,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;253;255;255;58;255;255;255;175;249;255;255;0;0;2;0;4;1;134;243;255;255;45;8;0;0;122;12;0;0;0;0;0;0;0;0;0x09
1746522373;06.05.2025 9:06;0;30;0;0;28,6;0;0;198;0;-0,3;1;198;-0,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;220;253;255;255;58;255;255;255;171;249;255;255;0;0;2;0;4;1;134;243;255;255;45;8;0;0;122;12;0;0;0;0;0;0;0;0;0x09
1746522393;06.05.2025 9:06;0;30;0;0;28,6;0;0;198;0;-0,3;0,8;198;-0,3;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;222;253;255;255;60;255;255;255;167;249;255;255;0;0;1;0;5;1;134;243;255;255;45;8;0;0;122;12;0;0;0;0;0;0;0;0;0x09
#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;
