1747988690;23.05.2025 08:24:50;00;10;0,0;0,0;28,6;0,0000;0;151,0;-0,7;0,2;151,0;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;244;255;255;81;6;0;0;17;4;0;0;255;255;255;255;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747988710;23.05.2025 08:25:10;00;10;0,0;0,0;28,6;0,0000;0;145,0;-0,4;0,2;145,0;-0,4;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;160;243;255;255;152;8;0;0;182;6;0;0;6;0;4;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747988730;23.05.2025 08:25:30;00;10;0,0;0,0;28,6;0,0000;0;145,0;-0,3;0,4;145,0;-0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162;243;255;255;153;8;0;0;182;6;0;0;5;0;4;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747988750;23.05.2025 08:25:50;00;10;0,0;0,0;28,6;0,0000;0;145,0;-0,6;0,5;145,0;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;243;255;255;152;8;0;0;173;6;0;0;5;0;4;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747988770;23.05.2025 08:26:10;00;10;0,0;0,0;28,6;0,0000;0;145,0;-0,4;0,4;145,0;-0,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;243;255;255;152;8;0;0;168;6;0;0;255;255;2;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747988775;23.05.2025 08:26:15;00;10;0,0;0,0;28,6;0,0000;0;145,0;-0,3;0,4;145,0;-0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;243;255;255;152;8;0;0;181;6;0;0;5;0;5;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747988786;23.05.2025 08:26:26;00;20;0,0;0,0;28,6;0,0000;0;145,0;-0,3;0,4;145,0;-0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;243;255;255;152;8;0;0;181;6;0;0;5;0;5;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747988806;23.05.2025 08:26:46;00;20;0,0;0,0;28,6;0,0000;0;145,0;-0,4;0,3;145,0;-0,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;243;255;255;152;8;0;0;181;6;0;0;2;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747988826;23.05.2025 08:27:06;00;20;0,0;0,0;28,6;0,0000;0;145,0;-0,2;0,4;145,0;-0,2;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;243;255;255;152;8;0;0;182;6;0;0;255;255;1;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747988846;23.05.2025 08:27:26;00;20;0,0;0,0;28,6;0,0000;0;145,0;-0,3;0,4;145,0;-0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;243;255;255;151;8;0;0;182;6;0;0;3;0;5;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
