1747816867;21.05.2025 08:41:07;00;10;0,0;0,0;28,6;0,0000;0;147,0;-0,3;4,3;147,0;-0,3;4,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;239;255;255;83;10;0;0;223;250;255;255;0;0;23;0;14;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747816887;21.05.2025 08:41:27;00;10;0,0;0,0;28,6;0,0000;0;147,0;-0,7;1,8;147,0;-0,7;1,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;171;239;255;255;76;10;0;0;254;250;255;255;5;0;10;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747816908;21.05.2025 08:41:48;00;10;0,0;0,0;28,6;0,0000;0;132,0;-1,4;2,0;132,0;-1,4;2,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;244;255;255;57;13;0;0;8;1;0;0;13;0;1;0;250;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747816928;21.05.2025 08:42:08;00;10;0,0;0,0;28,6;0,0000;0;129,0;-0,7;1,9;129,0;-0,7;1,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;245;255;255;104;13;0;0;160;0;0;0;5;0;12;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747816948;21.05.2025 08:42:28;00;10;0,0;0,0;28,6;0,0000;0;129,0;-0,9;1,9;129,0;-0,9;1,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;245;255;255;105;13;0;0;175;0;0;0;5;0;10;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747816968;21.05.2025 08:42:48;00;10;0,0;0,0;28,6;0,0000;0;128,0;-0,7;1,7;128,0;-0,7;1,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;245;255;255;110;13;0;0;214;0;0;0;5;0;10;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747816988;21.05.2025 08:43:08;00;10;0,0;0,0;28,6;0,0000;0;151,0;-0,5;1,5;151,0;-0,5;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;242;255;255;246;7;0;0;228;6;0;0;0;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747817008;21.05.2025 08:43:28;00;10;0,0;0,0;28,6;0,0000;0;151,0;-0,6;1,3;151,0;-0,6;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;242;255;255;246;7;0;0;227;6;0;0;3;0;6;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747817028;21.05.2025 08:43:48;00;10;0,0;0,0;28,6;0,0000;0;150,0;-0,3;1,4;150,0;-0,3;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;242;255;255;247;7;0;0;229;6;0;0;3;0;9;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
1747817033;21.05.2025 08:43:53;00;10;0,0;0,0;28,6;0,0000;0;151,0;-0,5;1,5;151,0;-0,5;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;242;255;255;248;7;0;0;228;6;0;0;3;0;8;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09;
