AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747725370;20.05.2025 7:16;0;10;0;0;28,6;0;0;149;-0,2;0;149;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;243;255;255;241;7;0;0;173;6;0;0;1;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725390;20.05.2025 7:16;0;10;0;0;28,6;0;0;149;-0,5;0,3;149;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;243;255;255;240;7;0;0;182;6;0;0;5;0;2;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725410;20.05.2025 7:16;0;10;0;0;28,6;0;0;149;-0,4;0,1;149;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;243;255;255;240;7;0;0;182;6;0;0;6;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725430;20.05.2025 7:17;0;10;0;0;28,6;0;0;149;-0,3;0,2;149;-0,3;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;243;255;255;238;7;0;0;157;6;0;0;6;0;2;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725450;20.05.2025 7:17;0;10;0;0;28,6;0;0;149;-0,4;0,1;149;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;243;255;255;239;7;0;0;157;6;0;0;4;0;1;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725456;20.05.2025 7:17;0;10;0;0;28,6;0;0;149;-0,3;0,1;149;-0,3;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;243;255;255;238;7;0;0;182;6;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725466;20.05.2025 7:17;0;20;0;0;28,6;0;0;149;-0,3;0,1;149;-0,3;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;243;255;255;238;7;0;0;182;6;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725486;20.05.2025 7:18;0;20;0;0;28,6;0;0;149;-0,4;0,1;149;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;243;255;255;237;7;0;0;181;6;0;0;4;0;1;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725506;20.05.2025 7:18;0;20;0;0;28,6;0;0;149;-0,4;0;149;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;243;255;255;238;7;0;0;184;6;0;0;5;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725526;20.05.2025 7:18;0;20;0;0;28,6;0;0;149;-0,2;0,3;149;-0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;243;255;255;237;7;0;0;182;6;0;0;5;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725546;20.05.2025 7:19;0;20;0;0;28,6;0;0;149;-0,3;0,1;149;-0,3;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;243;255;255;237;7;0;0;183;6;0;0;5;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725566;20.05.2025 7:19;0;20;0;0;28,6;0;0;149;-0,3;0,3;149;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;243;255;255;237;7;0;0;182;6;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725586;20.05.2025 7:19;0;20;0;0;28,6;0;0;149;-0,2;0,2;149;-0,2;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;243;255;255;238;7;0;0;179;6;0;0;6;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725606;20.05.2025 7:20;0;20;0;0;28,6;0;0;151;-0,3;0,3;151;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212;242;255;255;79;7;0;0;183;6;0;0;4;0;1;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725626;20.05.2025 7:20;0;20;0;0;28,6;0;0;155;-0,1;0,2;155;-0,1;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;243;255;255;34;6;0;0;184;6;0;0;4;0;1;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725647;20.05.2025 7:20;0;20;0;0;28,6;0;0;156;-0,1;0,1;156;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;246;243;255;255;77;5;0;0;192;6;0;0;5;0;1;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725652;20.05.2025 7:20;0;20;0;0;28,6;0;0;155;0;-0,1;155;0;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;245;255;255;27;5;0;0;201;6;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725662;20.05.2025 7:21;0;21;0;0;28,6;0;0;155;0;-0,1;155;0;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;245;255;255;27;5;0;0;201;6;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725682;20.05.2025 7:21;1;21;0;0;28,6;0;0;155;0;-0,1;155;0;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;245;255;255;27;5;0;0;201;6;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725702;20.05.2025 7:21;1;21;0;0;28,6;0;0;155;0;-0,1;155;0;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;245;255;255;27;5;0;0;201;6;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725722;20.05.2025 7:22;1;21;0;0;28,6;0;0;155;0;-0,1;155;0;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;245;255;255;27;5;0;0;201;6;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725742;20.05.2025 7:22;1;21;0;0;28,6;0;0;155;0;-0,1;155;0;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;245;255;255;27;5;0;0;201;6;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725762;20.05.2025 7:22;1;21;0;0;28,6;0;0;155;0;-0,1;155;0;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;245;255;255;27;5;0;0;201;6;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725783;20.05.2025 7:23;1;21;0;0;28,6;0;0;155;0;-0,1;155;0;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;245;255;255;27;5;0;0;201;6;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725803;20.05.2025 7:23;1;21;0;0;28,6;0;0;155;0;-0,1;155;0;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;245;255;255;27;5;0;0;201;6;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725823;20.05.2025 7:23;1;21;0;0;28,6;0;0;155;0;-0,1;155;0;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;245;255;255;27;5;0;0;201;6;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725843;20.05.2025 7:24;1;21;0;0;28,6;0;0;155;0;-0,1;155;0;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;245;255;255;27;5;0;0;201;6;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725864;20.05.2025 7:24;1;21;0;0;28,6;0;0;155;0;-0,1;155;0;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;245;255;255;27;5;0;0;201;6;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725884;20.05.2025 7:24;1;21;0;0;28,6;0;0;155;0;-0,1;155;0;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;245;255;255;27;5;0;0;201;6;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725904;20.05.2025 7:25;1;21;0;0;28,6;0;0;155;0;-0,1;155;0;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;245;255;255;27;5;0;0;201;6;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725924;20.05.2025 7:25;1;21;0;0;28,6;0;0;155;0;-0,1;155;0;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;245;255;255;27;5;0;0;201;6;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725944;20.05.2025 7:25;1;21;0;0;28,6;0;0;155;0;-0,1;155;0;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;245;255;255;27;5;0;0;201;6;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725964;20.05.2025 7:26;1;21;0;0;28,6;0;0;155;0;-0,1;155;0;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;245;255;255;27;5;0;0;201;6;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747725984;20.05.2025 7:26;1;21;0;0;28,6;0;0;155;0;-0,1;155;0;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;245;255;255;27;5;0;0;201;6;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726004;20.05.2025 7:26;1;21;0;0;28,6;0;0;155;0;-0,1;155;0;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;245;255;255;27;5;0;0;201;6;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726025;20.05.2025 7:27;1;21;0;0;28,6;0;0;155;0;-0,1;155;0;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;245;255;255;27;5;0;0;201;6;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726030;20.05.2025 7:27;1;21;0;0;28,6;0;0;155;0;-0,1;155;0;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;245;255;255;27;5;0;0;201;6;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726040;20.05.2025 7:27;0;22;0;0;28,6;0;0;155;0;-0,1;155;0;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;245;255;255;27;5;0;0;201;6;0;0;5;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726060;20.05.2025 7:27;0;22;0;0;28,6;0;0;235;0,2;0,3;235;0,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;220;254;255;255;108;254;255;255;187;6;0;0;2;0;1;0;8;1;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726080;20.05.2025 7:28;0;22;0;0;28,6;0;0;271;-0,1;0,1;271;-0,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;22;254;255;255;188;6;0;0;254;255;251;255;4;1;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726100;20.05.2025 7:28;0;22;0;0;28,6;0;0;149;-0,6;-0,1;149;-0,6;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;19;1;0;0;181;6;0;0;2;0;254;255;3;1;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726120;20.05.2025 7:28;0;22;0;0;28,6;0;0;150;-0,5;0,1;150;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;18;1;0;0;182;6;0;0;1;0;255;255;5;1;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726140;20.05.2025 7:29;0;22;0;0;28,6;0;0;149;-0,5;0;149;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;254;255;255;18;1;0;0;184;6;0;0;2;0;0;0;5;1;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726161;20.05.2025 7:29;0;22;0;0;28,6;0;0;148;-0,3;0,1;148;-0,3;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;254;255;255;20;1;0;0;183;6;0;0;5;0;2;0;6;1;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726181;20.05.2025 7:29;0;22;0;0;28,6;0;0;148;-0,4;-0,2;148;-0,4;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;18;1;0;0;183;6;0;0;5;0;3;0;8;1;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726201;20.05.2025 7:30;0;22;0;0;28,6;0;0;150;-0,5;0,1;150;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;18;1;0;0;179;6;0;0;2;0;0;0;3;1;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726206;20.05.2025 7:30;0;22;0;0;28,6;0;0;149;-0,6;-0,2;149;-0,6;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;17;1;0;0;182;6;0;0;1;0;0;0;4;1;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726216;20.05.2025 7:30;0;23;0;0;28,6;0;0;149;-0,6;-0,2;149;-0,6;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;17;1;0;0;182;6;0;0;1;0;0;0;4;1;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726236;20.05.2025 7:30;1;23;0;0;28,6;0;0;149;-0,6;-0,2;149;-0,6;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;17;1;0;0;182;6;0;0;1;0;0;0;4;1;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726242;20.05.2025 7:30;1;23;0;0;28,6;0;0;149;-0,6;-0,2;149;-0,6;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;17;1;0;0;182;6;0;0;1;0;0;0;4;1;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726252;20.05.2025 7:30;0;24;0;0;28,6;0;0;149;-0,6;-0,2;149;-0,6;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;17;1;0;0;182;6;0;0;1;0;0;0;4;1;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726272;20.05.2025 7:31;0;24;0;0;28,6;0;0;150;-0,6;0,2;150;-0,6;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;254;255;255;16;1;0;0;176;6;0;0;5;0;3;0;7;1;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726292;20.05.2025 7:31;0;24;0;0;28,6;0;0;149;-0,3;0;149;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;254;255;255;17;1;0;0;184;6;0;0;6;0;3;0;8;1;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726312;20.05.2025 7:31;0;24;0;0;28,6;0;0;149;-0,5;-0,1;149;-0,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;17;1;0;0;186;6;0;0;2;0;0;0;3;1;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726332;20.05.2025 7:32;0;24;0;0;28,6;0;0;149;-0,5;0,1;149;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;254;255;255;20;1;0;0;184;6;0;0;6;0;2;0;6;1;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726352;20.05.2025 7:32;0;24;0;0;28,6;0;0;149;-0,3;-0,1;149;-0,3;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;254;255;255;19;1;0;0;184;6;0;0;6;0;1;0;8;1;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726372;20.05.2025 7:32;0;24;0;0;28,6;0;0;149;-0,3;0;149;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;254;255;255;18;1;0;0;182;6;0;0;5;0;3;0;8;1;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726392;20.05.2025 7:33;0;24;0;0;28,6;0;1;126;-0,6;1,6;306,1;-179,2;1,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;254;255;255;200;254;255;255;151;18;0;0;4;0;252;255;8;255;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726412;20.05.2025 7:33;0;24;0;0;28,6;0;1;124;-0,9;1,6;304,1;-178,8;1,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;254;255;255;202;254;255;255;152;18;0;0;6;0;252;255;8;255;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726433;20.05.2025 7:33;0;24;0;0;28,6;0;1;123;-1,1;1,5;303,1;-178,7;1,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;254;255;255;201;254;255;255;154;18;0;0;6;0;252;255;8;255;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726453;20.05.2025 7:34;0;24;0;0;28,6;0;1;127;-0,4;1,7;307,1;-179,3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;254;255;255;200;254;255;255;150;18;0;0;2;0;248;255;6;255;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726458;20.05.2025 7:34;0;24;0;0;28,6;0;1;124;-0,9;1,6;304,1;-178,8;1,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;254;255;255;199;254;255;255;154;18;0;0;6;0;252;255;9;255;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726468;20.05.2025 7:34;0;25;0;0;28,6;0;1;124;-0,9;1,6;304,1;-178,8;1,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;254;255;255;199;254;255;255;154;18;0;0;6;0;252;255;9;255;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726488;20.05.2025 7:34;1;25;0;0;28,6;0;1;124;-0,9;1,6;304,1;-178,8;1,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;254;255;255;199;254;255;255;154;18;0;0;6;0;252;255;9;255;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726494;20.05.2025 7:34;1;25;0;0;28,6;0;1;124;-0,9;1,6;304,1;-178,8;1,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;254;255;255;199;254;255;255;154;18;0;0;6;0;252;255;9;255;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726504;20.05.2025 7:35;0;26;0;0;28,6;0;1;124;-0,9;1,6;304,1;-178,8;1,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;254;255;255;199;254;255;255;154;18;0;0;6;0;252;255;9;255;222;244;255;255;2;7;0;0;0;0;0;0;0;0;254;255;3;0;0x09
1747726524;20.05.2025 7:35;0;30;0;0;28,6;0;1;135;-0,6;1,6;315,1;-179,2;1,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;254;255;255;201;254;255;255;249;5;0;0;1;0;247;255;4;255;222;244;255;255;2;7;0;0;160;12;0;0;0;0;254;255;3;0;0x09
