1747988704;23.05.2025 08:25:04;00;10;0,0;0,0;28,6;0,0000;0;142,0;-1,0;1,5;142,0;-1,0;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;244;255;255;86;9;0;0;204;255;255;255;4;0;10;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;3;0;0x09;
1747988724;23.05.2025 08:25:24;00;10;0,0;0,0;28,6;0,0000;0;140,0;-0,9;1,3;140,0;-0,9;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;244;255;255;206;9;0;0;20;0;0;0;5;0;9;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;3;0;0x09;
1747988744;23.05.2025 08:25:44;00;10;0,0;0,0;28,6;0,0000;0;153,0;-0,4;0,7;153,0;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;241;255;255;109;7;0;0;197;4;0;0;2;0;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;3;0;0x09;
1747988765;23.05.2025 08:26:05;00;10;0,0;0,0;28,6;0,0000;0;153,0;-0,3;0,5;153,0;-0,3;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;241;255;255;107;7;0;0;198;4;0;0;2;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;3;0;0x09;
1747988785;23.05.2025 08:26:25;00;10;0,0;0,0;28,6;0,0000;0;153,0;-0,4;0,7;153,0;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;241;255;255;110;7;0;0;169;4;0;0;2;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;3;0;0x09;
1747988790;23.05.2025 08:26:30;00;10;0,0;0,0;28,6;0,0000;0;153,0;-0,3;0,7;153,0;-0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;241;255;255;108;7;0;0;198;4;0;0;2;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;3;0;0x09;
1747988800;23.05.2025 08:26:40;00;20;0,0;0,0;28,6;0,0000;0;153,0;-0,3;0,7;153,0;-0,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;241;255;255;108;7;0;0;198;4;0;0;2;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;3;0;0x09;
1747988821;23.05.2025 08:27:01;00;20;0,0;0,0;28,6;0,0000;0;153,0;-0,3;0,5;153,0;-0,3;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;241;255;255;108;7;0;0;198;4;0;0;2;0;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747988840;23.05.2025 08:27:20;00;20;0,0;0,0;28,6;0,0000;0;153,0;-0,3;0,6;153,0;-0,3;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;241;255;255;108;7;0;0;197;4;0;0;2;0;4;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
1747988861;23.05.2025 08:27:41;00;20;0,0;0,0;28,6;0,0000;0;153,0;-0,1;0,5;153,0;-0,1;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;241;255;255;110;7;0;0;196;4;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0x09;
