AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1746521334;06.05.2025 8:48;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;238;255;255;77;7;0;0;98;5;0;0;1;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521354;06.05.2025 8:49;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;238;255;255;77;7;0;0;98;5;0;0;1;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521374;06.05.2025 8:49;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;238;255;255;77;7;0;0;98;5;0;0;1;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521394;06.05.2025 8:49;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;238;255;255;77;7;0;0;98;5;0;0;1;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521414;06.05.2025 8:50;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;238;255;255;77;7;0;0;98;5;0;0;1;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521435;06.05.2025 8:50;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;238;255;255;77;7;0;0;98;5;0;0;1;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521455;06.05.2025 8:50;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;238;255;255;77;7;0;0;98;5;0;0;1;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521460;06.05.2025 8:51;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;238;255;255;77;7;0;0;98;5;0;0;1;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521470;06.05.2025 8:51;0;22;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;238;255;255;77;7;0;0;98;5;0;0;1;0;5;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521490;06.05.2025 8:51;0;22;0;0;28,6;0;0;148;-0,7;0,2;148;-0,7;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;253;255;255;111;1;0;0;93;5;0;0;0;0;253;255;7;1;110;241;255;255;136;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521510;06.05.2025 8:51;0;22;0;0;28,6;0;0;180;-0,6;0,4;180;-0,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;253;255;255;13;0;0;0;87;5;0;0;5;0;4;0;10;1;110;241;255;255;136;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521531;06.05.2025 8:52;0;22;0;0;28,6;0;0;211;-0,6;0,1;211;-0,6;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;253;255;255;170;254;255;255;113;5;0;0;1;0;3;0;7;1;110;241;255;255;136;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521551;06.05.2025 8:52;0;22;0;0;28,6;0;0;245;-0,4;0,2;245;-0,4;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;254;255;255;186;253;255;255;133;5;0;0;0;0;1;0;6;1;110;241;255;255;136;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521570;06.05.2025 8:52;0;22;0;0;28,6;0;0;279;-0,5;0,1;279;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;0;0;138;253;255;255;152;5;0;0;4;0;3;0;10;1;110;241;255;255;136;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521591;06.05.2025 8:53;0;22;0;0;28,6;0;0;315;-0,5;-0,2;315;-0,5;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;211;1;0;0;46;254;255;255;163;5;0;0;3;0;255;255;12;1;110;241;255;255;136;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521611;06.05.2025 8:53;0;22;0;0;28,6;0;0;349;-0,7;-0,1;349;-0,7;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;2;0;0;124;255;255;255;160;5;0;0;0;0;250;255;7;1;110;241;255;255;136;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521630;06.05.2025 8:53;0;22;0;0;28,6;0;0;24;-0,9;0,3;24;-0,9;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;2;0;0;4;1;0;0;156;5;0;0;3;0;2;0;8;1;110;241;255;255;136;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521651;06.05.2025 8:54;0;22;0;0;28,6;0;0;63;-0,9;0;63;-0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;1;0;0;44;2;0;0;132;5;0;0;0;0;255;255;7;1;110;241;255;255;136;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521671;06.05.2025 8:54;0;22;0;0;28,6;0;0;93;-0,9;0,3;93;-0,9;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;239;255;255;255;176;2;0;0;152;5;0;0;7;0;2;0;10;1;110;241;255;255;136;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521691;06.05.2025 8:54;0;22;0;0;28,6;0;0;97;-0,8;0,3;97;-0,8;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;255;255;255;123;2;0;0;100;5;0;0;6;0;4;0;11;1;110;241;255;255;136;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521696;06.05.2025 8:54;0;22;0;0;28,6;0;0;98;-1;0,3;98;-1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;255;255;255;122;2;0;0;114;5;0;0;5;0;4;0;10;1;110;241;255;255;136;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521706;06.05.2025 8:55;0;23;0;0;28,6;0;0;98;-1;0,3;98;-1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;255;255;255;122;2;0;0;114;5;0;0;5;0;4;0;10;1;110;241;255;255;136;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521727;06.05.2025 8:55;1;23;0;0;28,6;0;0;98;-1;0,3;98;-1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;255;255;255;122;2;0;0;114;5;0;0;5;0;4;0;10;1;110;241;255;255;136;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521732;06.05.2025 8:55;1;23;0;0;28,6;0;0;98;-1;0,3;98;-1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;255;255;255;122;2;0;0;114;5;0;0;5;0;4;0;10;1;110;241;255;255;136;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521742;06.05.2025 8:55;0;24;0;0;28,6;0;0;98;-1;0,3;98;-1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;255;255;255;122;2;0;0;114;5;0;0;5;0;4;0;10;1;110;241;255;255;136;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521762;06.05.2025 8:56;0;24;0;0;28,6;0;0;98;-1,1;0,3;98;-1,1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;255;255;255;123;2;0;0;115;5;0;0;5;0;4;0;10;1;110;241;255;255;136;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521782;06.05.2025 8:56;0;24;0;0;28,6;0;0;98;-0,9;0,3;98;-0,9;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;255;255;255;122;2;0;0;113;5;0;0;0;0;255;255;7;1;110;241;255;255;136;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521803;06.05.2025 8:56;0;24;0;0;28,6;0;0;98;-1,1;0,4;98;-1,1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;255;255;255;123;2;0;0;114;5;0;0;4;0;3;0;9;1;110;241;255;255;136;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521823;06.05.2025 8:57;0;24;0;0;28,6;0;0;97;-0,8;0,5;97;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;255;255;255;124;2;0;0;116;5;0;0;4;0;3;0;10;1;110;241;255;255;136;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521843;06.05.2025 8:57;0;24;0;0;28,6;0;0;97;-0,8;0,5;97;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;255;255;255;124;2;0;0;116;5;0;0;5;0;3;0;10;1;110;241;255;255;136;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521863;06.05.2025 8:57;0;24;0;0;28,6;0;0;98;-0,9;0,3;98;-0,9;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;255;255;255;123;2;0;0;115;5;0;0;0;0;255;255;8;1;110;241;255;255;136;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521883;06.05.2025 8:58;0;24;0;0;28,6;0;0;97;-0,8;0,3;97;-0,8;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;255;255;255;121;2;0;0;116;5;0;0;5;0;3;0;10;1;110;241;255;255;136;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521903;06.05.2025 8:58;0;24;0;0;28,6;0;0;97;-0,8;0,4;97;-0,8;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;255;255;255;123;2;0;0;117;5;0;0;1;0;255;255;7;1;110;241;255;255;136;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521923;06.05.2025 8:58;0;24;0;0;28,6;0;0;98;-0,9;0,3;98;-0,9;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;255;255;255;122;2;0;0;116;5;0;0;4;0;4;0;11;1;110;241;255;255;136;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1746521944;06.05.2025 8:59;0;24;0;0;28,6;0;0;97;-0,8;0,4;97;-0,8;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;255;255;255;123;2;0;0;116;5;0;0;6;0;4;0;10;1;110;241;255;255;136;7;0;0;0;0;0;0;0;0;255;255;3;0;0x09
