1746522075;06.05.2025 9:01;0;30;0;0;28,6;0;1;124;0;-1,6;-0,1;304;-178,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;254;255;255;238;253;255;255;66;6;0;0;2;0;253;255;9;255;110;241;255;255;136;7;0;0;166;11;0;0;0;0;255;255;3;0;0x09
1746522095;06.05.2025 9:01;0;30;0;0;28,6;0;1;124;0;-1,6;-0,2;304,1;-178,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;254;255;255;238;253;255;255;69;6;0;0;3;0;254;255;8;255;110;241;255;255;136;7;0;0;166;11;0;0;0;0;255;255;3;0;0x09
1746522116;06.05.2025 9:01;0;30;0;0;28,6;0;1;124;0;-1,6;-0,3;304,1;-178,2;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;254;255;255;237;253;255;255;67;6;0;0;2;0;254;255;8;255;110;241;255;255;136;7;0;0;166;11;0;0;0;0;255;255;3;0;0x09
1746522136;06.05.2025 9:02;0;30;0;0;28,6;0;1;125;1;-1,6;-0,4;305;-178,1;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;254;255;255;238;253;255;255;67;6;0;0;3;0;254;255;8;255;110;241;255;255;136;7;0;0;166;11;0;0;0;0;255;255;3;0;0x09
1746522156;06.05.2025 9:02;0;30;0;0;28,6;0;1;124;-1;-1,4;0,1;304,1;-178,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;254;255;255;237;253;255;255;66;6;0;0;2;0;255;255;8;255;110;241;255;255;136;7;0;0;166;11;0;0;0;0;255;255;3;0;0x09
1746522176;06.05.2025 9:02;0;30;0;0;28,6;0;1;124;0;-1,4;0;304,1;-178,4;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;254;255;255;237;253;255;255;59;6;0;0;3;0;253;255;9;255;110;241;255;255;136;7;0;0;166;11;0;0;0;0;255;255;3;0;0x09
1746522196;06.05.2025 9:03;0;30;0;0;28,6;0;1;125;1;-1,4;-0,4;305,1;-178,4;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;254;255;255;238;253;255;255;68;6;0;0;2;0;254;255;8;255;110;241;255;255;136;7;0;0;166;11;0;0;0;0;255;255;3;0;0x09
1746522216;06.05.2025 9:03;0;30;0;0;28,6;0;1;125;0;-1,4;0;305,1;-178,4;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;254;255;255;238;253;255;255;65;6;0;0;3;0;254;255;9;255;110;241;255;255;136;7;0;0;166;11;0;0;0;0;255;255;3;0;0x09
1746522236;06.05.2025 9:03;0;30;0;0;28,6;0;1;125;0;-1,4;-0,4;305,1;-178,4;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;254;255;255;238;253;255;255;70;6;0;0;3;0;254;255;8;255;110;241;255;255;136;7;0;0;166;11;0;0;0;0;255;255;3;0;0x09
1746522257;06.05.2025 9:04;0;30;0;0;28,6;0;1;125;0;-1,4;-0,4;305,1;-178,4;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;254;255;255;239;253;255;255;67;6;0;0;2;0;255;255;8;255;110;241;255;255;136;7;0;0;166;11;0;0;0;0;255;255;3;0;0x09
1746522277;06.05.2025 9:04;0;30;0;0;28,6;0;0;148;23;-0,5;1,2;148;-0,5;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;253;255;255;62;1;0;0;174;249;255;255;5;0;12;0;11;1;110;241;255;255;136;7;0;0;166;11;0;0;0;0;255;255;3;0;0x09
1746522296;06.05.2025 9:04;0;30;0;0;28,6;0;0;139;-9;-0,9;1,2;139;-0,9;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;247;253;255;255;147;1;0;0;171;249;255;255;3;0;11;0;12;1;110;241;255;255;136;7;0;0;166;11;0;0;0;0;255;255;3;0;0x09
1746522316;06.05.2025 9:05;0;30;0;0;28,6;0;0;138;-1;-0,9;1,3;138;-0,9;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;246;253;255;255;147;1;0;0;179;249;255;255;0;0;5;0;7;1;110;241;255;255;136;7;0;0;166;11;0;0;0;0;255;255;3;0;0x09
1746522336;06.05.2025 9:05;0;30;0;0;28,6;0;0;139;1;-0,8;1,3;139;-0,8;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;246;253;255;255;148;1;0;0;179;249;255;255;0;0;4;0;7;1;110;241;255;255;136;7;0;0;166;11;0;0;0;0;255;255;3;0;0x09
1746522356;06.05.2025 9:05;0;30;0;0;28,6;0;0;139;0;-0,8;1,2;139;-0,8;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;247;253;255;255;149;1;0;0;180;249;255;255;0;0;3;0;7;1;110;241;255;255;136;7;0;0;166;11;0;0;0;0;255;255;3;0;0x09
1746522376;06.05.2025 9:06;0;30;0;0;28,6;0;0;138;-1;-0,9;1,4;138;-0,9;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;253;255;255;149;1;0;0;178;249;255;255;0;0;3;0;8;1;110;241;255;255;136;7;0;0;166;11;0;0;0;0;255;255;3;0;0x09
1746522397;06.05.2025 9:06;0;30;0;0;28,6;0;0;138;0;-0,9;1,4;138;-0,9;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;247;253;255;255;148;1;0;0;176;249;255;255;1;0;3;0;6;1;110;241;255;255;136;7;0;0;166;11;0;0;0;0;255;255;3;0;0x09
#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;
1746522417;06.05.2025 9:06;0;30;0;0;28,6;0;0;225;87;-0,4;1,4;225;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;254;255;255;37;254;255;255;206;249;255;255;4;0;7;0;11;1;110;241;255;255;136;7;0;0;166;11;0;0;0;0;255;255;3;0;0x09
1746522437;06.05.2025 9:07;0;30;0;0;28,6;0;0;225;0;-0,5;1,4;225;-0,5;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;254;255;255;38;254;255;255;208;249;255;255;2;0;8;0;11;1;110;241;255;255;136;7;0;0;166;11;0;0;0;0;255;255;3;0;0x09
1746522457;06.05.2025 9:07;0;30;0;0;28,6;0;0;225;0;-0,4;1,3;225;-0,4;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;254;255;255;38;254;255;255;208;249;255;255;3;0;8;0;10;1;110;241;255;255;136;7;0;0;166;11;0;0;0;0;255;255;3;0;0x09
