1747114038;13.05.2025 5:27;0;30;0;0;28,6;0;1;120;0;0,1;-0,2;300;-179,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;254;255;255;220;253;255;255;219;8;0;0;1;0;3;0;9;255;161;244;255;255;68;6;0;0;224;9;0;0;0;0;255;255;2;0;0x09
1747114058;13.05.2025 5:27;0;30;0;0;28,6;0;1;121;1;0,1;-0,5;301;-179,9;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;254;255;255;219;253;255;255;230;8;0;0;0;0;3;0;6;255;161;244;255;255;68;6;0;0;224;9;0;0;0;0;255;255;2;0;0x09
1747114078;13.05.2025 5:27;0;30;0;0;28,6;0;0;140;19;-0,7;1,1;140;-0,7;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;254;255;255;102;1;0;0;246;252;255;255;4;0;6;0;9;1;161;244;255;255;68;6;0;0;224;9;0;0;0;0;255;255;2;0;0x09
1747114098;13.05.2025 5:28;0;30;0;0;28,6;0;0;140;0;-0,5;1;140;-0,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;254;255;255;102;1;0;0;243;252;255;255;2;0;6;0;9;1;161;244;255;255;68;6;0;0;224;9;0;0;0;0;255;255;2;0;0x09
1747114118;13.05.2025 5:28;0;30;0;0;28,6;0;0;140;0;-0,5;0,9;140;-0,5;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;254;255;255;102;1;0;0;247;252;255;255;3;0;5;0;9;1;161;244;255;255;68;6;0;0;224;9;0;0;0;0;255;255;2;0;0x09
1747114138;13.05.2025 5:28;0;30;0;0;28,6;0;0;141;1;-0,5;0,7;141;-0,5;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;254;255;255;102;1;0;0;246;252;255;255;3;0;5;0;9;1;161;244;255;255;68;6;0;0;224;9;0;0;0;0;255;255;2;0;0x09
1747114158;13.05.2025 5:29;0;30;0;0;28,6;0;0;141;0;-0,4;0,7;141;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;254;255;255;102;1;0;0;247;252;255;255;2;0;5;0;10;1;161;244;255;255;68;6;0;0;224;9;0;0;0;0;255;255;2;0;0x09
1747114178;13.05.2025 5:29;0;30;0;0;28,6;0;0;141;0;-0,4;0,7;141;-0,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;254;255;255;103;1;0;0;246;252;255;255;3;0;5;0;10;1;161;244;255;255;68;6;0;0;224;9;0;0;0;0;255;255;2;0;0x09
1747114198;13.05.2025 5:29;0;30;0;0;28,6;0;0;140;-1;-0,7;0,9;140;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;254;255;255;102;1;0;0;246;252;255;255;0;0;2;0;6;1;161;244;255;255;68;6;0;0;224;9;0;0;0;0;255;255;2;0;0x09
#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;
1747114218;13.05.2025 5:30;0;30;0;0;28,6;0;0;228;88;-0,5;1;228;-0,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;254;255;255;95;254;255;255;244;252;255;255;1;0;8;0;6;1;161;244;255;255;68;6;0;0;224;9;0;0;0;0;255;255;2;0;0x09
1747114239;13.05.2025 5:30;0;30;0;0;28,6;0;0;228;0;-0,6;1,1;228;-0,6;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;254;255;255;95;254;255;255;247;252;255;255;4;0;7;0;8;1;161;244;255;255;68;6;0;0;224;9;0;0;0;0;255;255;2;0;0x09
1747114259;13.05.2025 5:30;0;30;0;0;28,6;0;0;229;1;-0,7;0,9;229;-0,7;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;254;255;255;95;254;255;255;244;252;255;255;0;0;3;0;6;1;161;244;255;255;68;6;0;0;224;9;0;0;0;0;255;255;2;0;0x09
1747114279;13.05.2025 5:31;0;30;0;0;28,6;0;0;229;0;-0,6;0,9;229;-0,6;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;254;255;255;96;254;255;255;244;252;255;255;0;0;3;0;5;1;161;244;255;255;68;6;0;0;224;9;0;0;0;0;255;255;2;0;0x09
1747114299;13.05.2025 5:31;0;30;0;0;28,6;0;0;228;-1;-0,6;1,1;228;-0,6;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;254;255;255;98;254;255;255;245;252;255;255;4;0;6;0;9;1;161;244;255;255;68;6;0;0;224;9;0;0;0;0;255;255;2;0;0x09
1747114319;13.05.2025 5:31;0;30;0;0;28,6;0;0;322;94;-0,4;1,4;322;-0,4;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;1;0;0;151;254;255;255;5;253;255;255;1;0;8;0;9;1;161;244;255;255;68;6;0;0;224;9;0;0;0;0;255;255;2;0;0x09
1747114339;13.05.2025 5:32;0;30;0;0;28,6;0;0;322;0;-0,2;1,3;322;-0,2;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;1;0;0;150;254;255;255;5;253;255;255;0;0;3;0;7;1;161;244;255;255;68;6;0;0;224;9;0;0;0;0;255;255;2;0;0x09
1747114359;13.05.2025 5:32;0;30;0;0;28,6;0;0;322;0;-0,4;1,2;322;-0,4;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;1;0;0;151;254;255;255;9;253;255;255;1;0;8;0;10;1;161;244;255;255;68;6;0;0;224;9;0;0;0;0;255;255;2;0;0x09
1747114379;13.05.2025 5:32;0;30;0;0;28,6;0;0;322;0;-0,3;1,4;322;-0,3;1,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;1;0;0;151;254;255;255;10;253;255;255;2;0;6;0;11;1;161;244;255;255;68;6;0;0;224;9;0;0;0;0;255;255;2;0;0x09
1747114399;13.05.2025 5:33;0;30;0;0;28,6;0;0;322;0;-0,2;1,3;322;-0,2;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;1;0;0;145;254;255;255;5;253;255;255;2;0;7;0;10;1;161;244;255;255;68;6;0;0;224;9;0;0;0;0;255;255;2;0;0x09
1747114419;13.05.2025 5:33;0;30;0;0;28,6;0;0;48;86;-0,3;0,9;48;-0,3;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;1;0;0;152;1;0;0;8;253;255;255;1;0;6;0;9;1;161;244;255;255;68;6;0;0;224;9;0;0;0;0;255;255;2;0;0x09
1747114439;13.05.2025 5:33;0;30;0;0;28,6;0;0;48;0;-0,2;0,9;48;-0,2;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;1;0;0;153;1;0;0;3;253;255;255;1;0;4;0;8;1;161;244;255;255;68;6;0;0;224;9;0;0;0;0;255;255;2;0;0x09
1747114459;13.05.2025 5:34;0;30;0;0;28,6;0;0;48;0;-0,4;1,1;48;-0,4;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;1;0;0;153;1;0;0;3;253;255;255;1;0;6;0;10;1;161;244;255;255;68;6;0;0;224;9;0;0;0;0;255;255;2;0;0x09
1747114480;13.05.2025 5:34;0;30;0;0;28,6;0;0;49;1;-0,4;0,9;49;-0,4;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;1;0;0;155;1;0;0;6;253;255;255;1;0;6;0;9;1;161;244;255;255;68;6;0;0;224;9;0;0;0;0;255;255;2;0;0x09
1747114500;13.05.2025 5:35;0;30;0;0;28,6;0;0;49;0;-0,5;0,9;49;-0,5;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;1;0;0;155;1;0;0;6;253;255;255;1;0;6;0;10;1;161;244;255;255;68;6;0;0;224;9;0;0;0;0;255;255;2;0;0x09
1747114521;13.05.2025 5:35;0;30;0;0;28,6;0;0;140;91;-0,5;0,9;140;-0,5;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;254;255;255;105;1;0;0;246;252;255;255;4;0;4;0;10;1;161;244;255;255;68;6;0;0;224;9;0;0;0;0;255;255;2;0;0x09
#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;
