1747993337;23.05.2025 09:42:17;00;10;0,0;0,0;28,6;0,0000;0;166,0;-1,4;1,1;166,0;-1,4;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;241;255;255;145;3;0;0;214;3;0;0;9;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;3;0;0x09;
1747993348;23.05.2025 09:42:28;00;10;0,0;0,0;28,6;0,0000;0;167,0;-3,1;1,3;167,0;-3,1;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;240;255;255;199;3;0;0;157;3;0;0;16;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;3;0;0x09;
1747993368;23.05.2025 09:42:48;00;10;0,0;0,0;28,6;0,0000;0;161,0;-1,8;1,2;161,0;-1,8;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;239;255;255;227;5;0;0;207;3;0;0;9;0;6;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;3;0;0x09;
1747993388;23.05.2025 09:43:08;00;10;0,0;0,0;28,6;0,0000;0;161,0;-1,6;1,1;161,0;-1,6;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;239;255;255;228;5;0;0;207;3;0;0;9;0;5;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;3;0;0x09;
1747993408;23.05.2025 09:43:28;00;10;0,0;0,0;28,6;0,0000;0;160,0;-2,4;1,1;160,0;-2,4;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;239;255;255;27;6;0;0;171;3;0;0;8;0;7;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;3;0;0x09;
1747993427;23.05.2025 09:43:47;00;10;0,0;0,0;28,6;0,0000;0;150,0;-1,1;1,3;150,0;-1,1;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;243;255;255;153;7;0;0;225;3;0;0;7;0;8;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;3;0;0x09;
1747993448;23.05.2025 09:44:08;00;10;0,0;0,0;28,6;0,0000;0;144,0;-0,2;1,1;144,0;-0,2;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;243;255;255;71;9;0;0;102;6;0;0;5;0;6;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;3;0;0x09;
1747993468;23.05.2025 09:44:28;00;10;0,0;0,0;28,6;0,0000;0;143,0;-0,1;0,9;143,0;-0,1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;243;255;255;78;9;0;0;97;6;0;0;255;255;2;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;3;0;0x09;
1747993488;23.05.2025 09:44:48;00;10;0,0;0,0;28,6;0,0000;0;144,0;-0,2;1,0;144,0;-0,2;1,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;243;255;255;78;9;0;0;96;6;0;0;255;255;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;3;0;0x09;
1747993508;23.05.2025 09:45:08;00;10;0,0;0,0;28,6;0,0000;0;144,0;-0,6;1,1;144,0;-0,6;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;243;255;255;77;9;0;0;98;6;0;0;3;0;5;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;3;0;0x09;
