1747654054;19.05.2025 11:27:34;00;10;0,0;0,0;28,6;0,0000;0;142,0;-6,9;8,3;142,0;-6,9;8,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;155;245;255;255;122;9;0;0;92;6;0;0;2;0;249;255;10;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09;
1747654074;19.05.2025 11:27:54;00;10;0,0;0,0;28,6;0,0000;0;150,0;-1,2;-0,1;150,0;-1,2;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;243;255;255;113;7;0;0;82;6;0;0;3;0;255;255;255;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09;
1747654094;19.05.2025 11:28:14;00;10;0,0;0,0;28,6;0,0000;0;150,0;-1,3;0,2;150,0;-1,3;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;243;255;255;112;7;0;0;84;6;0;0;7;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09;
1747654114;19.05.2025 11:28:34;00;10;0,0;0,0;28,6;0,0000;0;150,0;-1,2;0,3;150,0;-1,2;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;243;255;255;114;7;0;0;81;6;0;0;7;0;3;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09;
1747654134;19.05.2025 11:28:54;00;10;0,0;0,0;28,6;0,0000;0;150,0;-1,2;0,1;150,0;-1,2;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;243;255;255;112;7;0;0;78;6;0;0;3;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09;
1747654154;19.05.2025 11:29:14;00;10;0,0;0,0;28,6;0,0000;0;150,0;-1,4;0,1;150,0;-1,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;243;255;255;105;7;0;0;82;6;0;0;8;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09;
1747654174;19.05.2025 11:29:34;00;10;0,0;0,0;28,6;0,0000;0;150,0;-1,5;0,3;150,0;-1,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;243;255;255;105;7;0;0;57;6;0;0;6;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09;
1747654194;19.05.2025 11:29:54;00;10;0,0;0,0;28,6;0,0000;0;150,0;-1,1;0,0;150,0;-1,1;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;243;255;255;103;7;0;0;57;6;0;0;8;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09;
1747654200;19.05.2025 11:30:00;00;10;0,0;0,0;28,6;0,0000;0;150,0;-1,3;0,3;150,0;-1,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;243;255;255;104;7;0;0;85;6;0;0;3;0;255;255;255;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09;
1747654210;19.05.2025 11:30:10;00;20;0,0;0,0;28,6;0,0000;0;150,0;-1,3;0,3;150,0;-1,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;243;255;255;104;7;0;0;85;6;0;0;3;0;255;255;255;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09;
1747654230;19.05.2025 11:30:30;00;20;0,0;0,0;28,6;0,0000;0;150,0;-0,5;0,2;150,0;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;243;255;255;106;7;0;0;84;6;0;0;3;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09;
1747654250;19.05.2025 11:30:50;00;20;0,0;0,0;28,6;0,0000;0;150,0;-0,4;0,2;150,0;-0,4;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;243;255;255;104;7;0;0;85;6;0;0;2;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09;
1747654271;19.05.2025 11:31:11;00;20;0,0;0,0;28,6;0,0000;0;153,0;-0,6;0,3;153,0;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;243;255;255;166;6;0;0;74;6;0;0;4;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09;
1747654291;19.05.2025 11:31:31;00;20;0,0;0,0;28,6;0,0000;0;156,0;-0,4;0,3;156,0;-0,4;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;243;255;255;146;5;0;0;85;6;0;0;3;0;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09;
1747654311;19.05.2025 11:31:51;00;20;0,0;0,0;28,6;0,0000;0;157,0;-0,4;0,4;157,0;-0,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;244;255;255;240;4;0;0;107;6;0;0;2;0;5;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09;
1747654331;19.05.2025 11:32:11;00;20;0,0;0,0;28,6;0,0000;0;154,0;-0,4;0,4;154,0;-0,4;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;224;245;255;255;247;4;0;0;124;6;0;0;2;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09;
1747654337;19.05.2025 11:32:17;00;20;0,0;0,0;28,6;0,0000;0;149,0;-0,2;0,5;149,0;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;246;255;255;162;5;0;0;135;6;0;0;2;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09;
1747654346;19.05.2025 11:32:26;00;21;0,0;0,0;28,6;0,0000;0;149,0;-0,2;0,5;149,0;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;246;255;255;162;5;0;0;135;6;0;0;2;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09;
1747654366;19.05.2025 11:32:46;01;21;0,0;0,0;28,6;0,0000;0;149,0;-0,2;0,5;149,0;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;246;255;255;162;5;0;0;135;6;0;0;2;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09;
1747654386;19.05.2025 11:33:06;01;21;0,0;0,0;28,6;0,0000;0;149,0;-0,2;0,5;149,0;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;246;255;255;162;5;0;0;135;6;0;0;2;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09;
1747654406;19.05.2025 11:33:26;01;21;0,0;0,0;28,6;0,0000;0;149,0;-0,2;0,5;149,0;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;246;255;255;162;5;0;0;135;6;0;0;2;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09;
1747654426;19.05.2025 11:33:46;01;21;0,0;0,0;28,6;0,0000;0;149,0;-0,2;0,5;149,0;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;246;255;255;162;5;0;0;135;6;0;0;2;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09;
1747654447;19.05.2025 11:34:07;01;21;0,0;0,0;28,6;0,0000;0;149,0;-0,2;0,5;149,0;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;246;255;255;162;5;0;0;135;6;0;0;2;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09;
1747654467;19.05.2025 11:34:27;01;21;0,0;0,0;28,6;0,0000;0;149,0;-0,2;0,5;149,0;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;246;255;255;162;5;0;0;135;6;0;0;2;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09;
1747654487;19.05.2025 11:34:47;01;21;0,0;0,0;28,6;0,0000;0;149,0;-0,2;0,5;149,0;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;246;255;255;162;5;0;0;135;6;0;0;2;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09;
1747654507;19.05.2025 11:35:07;01;21;0,0;0,0;28,6;0,0000;0;149,0;-0,2;0,5;149,0;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;246;255;255;162;5;0;0;135;6;0;0;2;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09;
1747654527;19.05.2025 11:35:27;01;21;0,0;0,0;28,6;0,0000;0;149,0;-0,2;0,5;149,0;-0,2;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;246;255;255;162;5;0;0;135;6;0;0;2;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;0;1;0;0x09;
