AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1747980874;23.05.2025 6:14;0;10;0;0;28,6;0;0;150;-0,7;1;150;-0,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;243;255;255;90;7;0;0;123;4;0;0;4;0;5;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09
1747980894;23.05.2025 6:14;0;10;0;0;28,6;0;0;150;-0,3;0,4;150;-0,3;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;241;255;255;158;8;0;0;69;4;0;0;6;0;254;255;9;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09
1747980915;23.05.2025 6:15;0;10;0;0;28,6;0;0;144;-0,7;1;144;-0,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;241;255;255;150;10;0;0;47;4;0;0;3;0;5;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09
1747980934;23.05.2025 6:15;0;10;0;0;28,6;0;0;139;-0,5;2,3;139;-0,5;2,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;243;255;255;141;11;0;0;76;4;0;0;10;0;12;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09
1747980954;23.05.2025 6:15;0;10;0;0;28,6;0;0;149;-1,3;0,9;149;-1,3;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;160;242;255;255;24;8;0;0;200;5;0;0;12;0;9;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09
1747980974;23.05.2025 6:16;0;10;0;0;28,6;0;0;149;-1,8;0,7;149;-1,8;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162;242;255;255;25;8;0;0;198;5;0;0;9;0;5;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09
1747980995;23.05.2025 6:16;0;10;0;0;28,6;0;0;149;-2;0,7;149;-2;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159;242;255;255;24;8;0;0;196;5;0;0;9;0;6;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09
1747981015;23.05.2025 6:16;0;10;0;0;28,6;0;0;149;-1,8;0,7;149;-1,8;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;160;242;255;255;24;8;0;0;187;5;0;0;8;0;4;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09
1747981035;23.05.2025 6:17;0;10;0;0;28,6;0;0;149;-1,9;0,8;149;-1,9;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157;242;255;255;22;8;0;0;197;5;0;0;8;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09
1747981055;23.05.2025 6:17;0;10;0;0;28,6;0;0;149;-1,8;0,8;149;-1,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;242;255;255;20;8;0;0;197;5;0;0;9;0;6;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09
1747981075;23.05.2025 6:17;0;10;0;0;28,6;0;0;149;-1,8;0,9;149;-1,8;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;242;255;255;20;8;0;0;200;5;0;0;8;0;5;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09
1747981081;23.05.2025 6:18;0;10;0;0;28,6;0;0;149;-1,9;0,7;149;-1,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;242;255;255;19;8;0;0;198;5;0;0;8;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09
1747981091;23.05.2025 6:18;0;20;0;0;28,6;0;0;149;-1,9;0,7;149;-1,9;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;242;255;255;19;8;0;0;198;5;0;0;8;0;6;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;255;255;3;0;0x09
1747981111;23.05.2025 6:18;0;20;0;0;28,6;0;0;149;-0,5;-0,1;149;-0,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;242;255;255;21;8;0;0;200;5;0;0;0;0;254;255;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981130;23.05.2025 6:18;0;20;0;0;28,6;0;0;149;-0,6;-0,2;149;-0,6;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;242;255;255;20;8;0;0;198;5;0;0;0;0;254;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981151;23.05.2025 6:19;0;20;0;0;28,6;0;0;149;-0,6;-0,1;149;-0,6;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;242;255;255;20;8;0;0;199;5;0;0;6;0;1;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981171;23.05.2025 6:19;0;20;0;0;28,6;0;0;149;-0,5;-0,3;149;-0,5;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;160;242;255;255;17;8;0;0;214;5;0;0;0;0;254;255;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981191;23.05.2025 6:19;0;20;0;0;28,6;0;0;149;-0,6;-0,1;149;-0,6;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;242;255;255;20;8;0;0;199;5;0;0;0;0;253;255;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981211;23.05.2025 6:20;0;20;0;0;28,6;0;0;149;-0,5;-0,1;149;-0,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;242;255;255;21;8;0;0;203;5;0;0;3;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981231;23.05.2025 6:20;0;20;0;0;28,6;0;0;149;-0,7;-0,1;149;-0,7;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;242;255;255;21;8;0;0;198;5;0;0;4;0;1;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981252;23.05.2025 6:20;0;20;0;0;28,6;0;0;149;-0,7;-0,1;149;-0,7;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;242;255;255;21;8;0;0;199;5;0;0;2;0;255;255;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981272;23.05.2025 6:21;0;20;0;0;28,6;0;0;149;-0,6;-0,1;149;-0,6;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159;242;255;255;22;8;0;0;213;5;0;0;4;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981292;23.05.2025 6:21;0;20;0;0;28,6;0;0;149;-0,5;-0,1;149;-0,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159;242;255;255;21;8;0;0;215;5;0;0;3;0;1;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981312;23.05.2025 6:21;0;20;0;0;28,6;0;0;149;-0,7;0,1;149;-0,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;178;242;255;255;17;8;0;0;203;5;0;0;5;0;1;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981332;23.05.2025 6:22;0;20;0;0;28,6;0;0;149;-0,6;-0,1;149;-0,6;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;175;242;255;255;17;8;0;0;201;5;0;0;0;0;254;255;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981353;23.05.2025 6:22;0;20;0;0;28,6;0;0;149;-0,6;-0,2;149;-0,6;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;175;242;255;255;17;8;0;0;203;5;0;0;4;0;1;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981372;23.05.2025 6:22;0;20;0;0;28,6;0;0;149;-0,6;-0,1;149;-0,6;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;175;242;255;255;16;8;0;0;201;5;0;0;0;0;255;255;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981392;23.05.2025 6:23;0;20;0;0;28,6;0;0;149;-0,6;0;149;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;242;255;255;15;8;0;0;200;5;0;0;0;0;255;255;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981412;23.05.2025 6:23;0;20;0;0;28,6;0;0;153;-0,5;0,1;153;-0,5;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;242;255;255;35;7;0;0;170;5;0;0;4;0;2;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981418;23.05.2025 6:23;0;20;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;200;5;0;0;205;5;0;0;3;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981428;23.05.2025 6:23;0;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;200;5;0;0;205;5;0;0;3;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981448;23.05.2025 6:24;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;200;5;0;0;205;5;0;0;3;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981468;23.05.2025 6:24;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;200;5;0;0;205;5;0;0;3;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981488;23.05.2025 6:24;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;200;5;0;0;205;5;0;0;3;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981509;23.05.2025 6:25;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;200;5;0;0;205;5;0;0;3;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981529;23.05.2025 6:25;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;200;5;0;0;205;5;0;0;3;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981549;23.05.2025 6:25;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;200;5;0;0;205;5;0;0;3;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981569;23.05.2025 6:26;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;200;5;0;0;205;5;0;0;3;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981588;23.05.2025 6:26;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;200;5;0;0;205;5;0;0;3;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981609;23.05.2025 6:26;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;200;5;0;0;205;5;0;0;3;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981629;23.05.2025 6:27;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;200;5;0;0;205;5;0;0;3;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981649;23.05.2025 6:27;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;200;5;0;0;205;5;0;0;3;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981669;23.05.2025 6:27;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;200;5;0;0;205;5;0;0;3;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981689;23.05.2025 6:28;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;200;5;0;0;205;5;0;0;3;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981710;23.05.2025 6:28;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;200;5;0;0;205;5;0;0;3;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981730;23.05.2025 6:28;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;200;5;0;0;205;5;0;0;3;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981750;23.05.2025 6:29;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;200;5;0;0;205;5;0;0;3;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981770;23.05.2025 6:29;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;200;5;0;0;205;5;0;0;3;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981790;23.05.2025 6:29;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;200;5;0;0;205;5;0;0;3;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981796;23.05.2025 6:29;1;21;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;200;5;0;0;205;5;0;0;3;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981806;23.05.2025 6:30;0;22;0;0;28,6;0;0;157;-0,5;0,3;157;-0,5;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;242;255;255;200;5;0;0;205;5;0;0;3;0;3;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981825;23.05.2025 6:30;0;22;0;0;28,6;0;0;240;-0,5;0,2;240;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;254;255;255;30;254;255;255;222;5;0;0;2;0;3;0;11;1;126;244;255;255;188;6;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981845;23.05.2025 6:30;0;22;0;0;28,6;0;0;283;0,3;0,2;283;0,3;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;0;0;0;229;253;255;255;231;5;0;0;254;255;255;255;7;1;126;244;255;255;188;6;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981865;23.05.2025 6:31;0;22;0;0;28,6;0;0;323;0,2;-0,1;323;0,2;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;1;0;0;160;254;255;255;244;5;0;0;1;0;3;0;10;1;126;244;255;255;188;6;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981886;23.05.2025 6:31;0;22;0;0;28,6;0;0;1;0,2;-0,3;1;0,2;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;2;0;0;4;0;0;0;251;5;0;0;255;255;254;255;7;1;126;244;255;255;188;6;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981906;23.05.2025 6:31;0;22;0;0;28,6;0;0;41;0,1;-0,5;41;0,1;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;1;0;0;101;1;0;0;238;5;0;0;1;0;1;0;11;1;126;244;255;255;188;6;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981926;23.05.2025 6:32;0;22;0;0;28,6;0;0;81;-0,3;-0,4;81;-0,3;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;0;0;0;28;2;0;0;224;5;0;0;0;0;253;255;7;1;126;244;255;255;188;6;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981946;23.05.2025 6:32;0;22;0;0;28,6;0;0;121;-0,5;-0,2;121;-0,5;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;228;254;255;255;235;1;0;0;202;5;0;0;5;0;1;0;11;1;126;244;255;255;188;6;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981966;23.05.2025 6:32;0;22;0;0;28,6;0;0;130;-0,7;-0,2;130;-0,7;-0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;161;254;255;255;181;1;0;0;177;5;0;0;4;0;1;0;10;1;126;244;255;255;188;6;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981972;23.05.2025 6:32;0;22;0;0;28,6;0;0;130;-0,5;-0,1;130;-0,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;155;254;255;255;179;1;0;0;205;5;0;0;5;0;1;0;11;1;126;244;255;255;188;6;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747981982;23.05.2025 6:33;0;23;0;0;28,6;0;0;130;-0,5;-0,1;130;-0,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;155;254;255;255;179;1;0;0;205;5;0;0;5;0;1;0;11;1;126;244;255;255;188;6;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747982002;23.05.2025 6:33;1;23;0;0;28,6;0;0;130;-0,5;-0,1;130;-0,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;155;254;255;255;179;1;0;0;205;5;0;0;5;0;1;0;11;1;126;244;255;255;188;6;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747982008;23.05.2025 6:33;1;23;0;0;28,6;0;0;130;-0,5;-0,1;130;-0,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;155;254;255;255;179;1;0;0;205;5;0;0;5;0;1;0;11;1;126;244;255;255;188;6;0;0;0;0;0;0;0;0;255;255;3;0;0x09
1747982018;23.05.2025 6:33;0;24;0;0;28,6;0;0;130;-0,5;-0,1;130;-0,5;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;155;254;255;255;179;1;0;0;205;5;0;0;5;0;1;0;11;1;126;244;255;255;188;6;0;0;0;0;0;0;0;0;255;255;3;0;0x09
