1746532079;06.05.2025 11:47;0;30;0;0;28,6;0;1;164;4;-0,3;-1,1;344;-179,4;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;254;255;255;92;255;255;255;230;8;0;0;0;0;3;0;5;255;82;244;255;255;94;6;0;0;64;9;0;0;0;0;255;255;2;0;0x09
1746532099;06.05.2025 11:48;0;30;0;0;28,6;0;1;163;-1;-0,6;-1;343;-179,1;-0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;254;255;255;93;255;255;255;229;8;0;0;2;0;5;0;10;255;82;244;255;255;94;6;0;0;64;9;0;0;0;0;255;255;2;0;0x09
1746532119;06.05.2025 11:48;0;30;0;0;28,6;0;1;164;1;-0,7;-1,2;344;-179,1;-0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;254;255;255;92;255;255;255;227;8;0;0;0;0;4;0;6;255;82;244;255;255;94;6;0;0;64;9;0;0;0;0;255;255;2;0;0x09
1746532139;06.05.2025 11:48;0;30;0;0;28,6;0;1;165;1;-0,3;-1,3;345;-179,4;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;254;255;255;94;255;255;255;230;8;0;0;0;0;2;0;5;255;82;244;255;255;94;6;0;0;64;9;0;0;0;0;255;255;2;0;0x09
1746532159;06.05.2025 11:49;0;30;0;0;28,6;0;1;164;-1;-0,3;-1;344;-179,4;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;254;255;255;93;255;255;255;231;8;0;0;0;0;3;0;4;255;82;244;255;255;94;6;0;0;64;9;0;0;0;0;255;255;2;0;0x09
1746532180;06.05.2025 11:49;0;30;0;0;28,6;0;1;164;0;-0,3;-1,1;344;-179,4;-0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;254;255;255;93;255;255;255;230;8;0;0;0;0;3;0;2;255;82;244;255;255;94;6;0;0;64;9;0;0;0;0;255;255;2;0;0x09
1746532200;06.05.2025 11:50;0;30;0;0;28,6;0;1;165;1;-0,3;-1,3;345;-179,4;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;254;255;255;92;255;255;255;230;8;0;0;0;0;2;0;6;255;82;244;255;255;94;6;0;0;64;9;0;0;0;0;255;255;2;0;0x09
1746532220;06.05.2025 11:50;0;30;0;0;28,6;0;0;165;0;-0,4;1,6;165;-0,4;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;254;255;255;116;0;0;0;7;253;255;255;0;0;6;0;6;1;82;244;255;255;94;6;0;0;64;9;0;0;0;0;255;255;2;0;0x09
1746532240;06.05.2025 11:50;0;30;0;0;28,6;0;0;164;-1;-0,4;1,7;164;-0,4;1,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;254;255;255;115;0;0;0;1;253;255;255;2;0;8;0;10;1;82;244;255;255;94;6;0;0;64;9;0;0;0;0;255;255;2;0;0x09
1746532260;06.05.2025 11:51;0;30;0;0;28,6;0;0;164;0;-0,6;1,6;164;-0,6;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;254;255;255;117;0;0;0;5;253;255;255;1;0;6;0;4;1;82;244;255;255;94;6;0;0;64;9;0;0;0;0;255;255;2;0;0x09
1746532280;06.05.2025 11:51;0;30;0;0;28,6;0;0;164;0;-0,4;1,7;164;-0,4;1,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;254;255;255;117;0;0;0;8;253;255;255;3;0;9;0;7;1;82;244;255;255;94;6;0;0;64;9;0;0;0;0;255;255;2;0;0x09
1746532300;06.05.2025 11:51;0;30;0;0;28,6;0;0;164;0;-0,3;1,9;164;-0,3;1,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;254;255;255;118;0;0;0;8;253;255;255;2;0;11;0;10;1;82;244;255;255;94;6;0;0;64;9;0;0;0;0;255;255;2;0;0x09
#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;
