1746535510;06.05.2025 12:45:10;00;10;0,0;0,0;28,6;0,0000;0;169,0;-1,1;1,1;169,0;-1,1;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;244;255;255;72;2;0;0;148;255;255;255;1;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09;
1746535515;06.05.2025 12:45:15;00;10;0,0;0,0;28,6;0,0000;0;169,0;-1,0;0,6;169,0;-1,0;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;244;255;255;74;2;0;0;147;255;255;255;2;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09;
1746535525;06.05.2025 12:45:25;00;10;0,0;0,0;28,6;0,0000;0;159,0;-2,1;0,0;159,0;-2,1;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;242;255;255;73;5;0;0;165;255;255;255;13;0;255;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09;
1746535546;06.05.2025 12:45:46;00;10;0,0;0,0;28,6;0,0000;0;167,0;-1,3;0,5;167,0;-1,3;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;243;255;255;7;3;0;0;182;255;255;255;9;0;6;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09;
1746535566;06.05.2025 12:46:06;00;10;0,0;0,0;28,6;0,0000;0;164,0;-0,9;0,5;164,0;-0,9;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;246;255;255;209;2;0;0;242;255;255;255;1;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09;
1746535586;06.05.2025 12:46:26;00;10;0,0;0,0;28,6;0,0000;0;164,0;-1,0;0,4;164,0;-1,0;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;246;255;255;208;2;0;0;245;255;255;255;2;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09;
1746535606;06.05.2025 12:46:46;00;10;0,0;0,0;28,6;0,0000;0;164,0;-1,1;0,7;164,0;-1,1;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;246;255;255;209;2;0;0;246;255;255;255;1;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09;
1746535626;06.05.2025 12:47:06;00;10;0,0;0,0;28,6;0,0000;0;163,0;-0,9;0,5;163,0;-0,9;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;246;255;255;20;3;0;0;153;255;255;255;5;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09;
1746535646;06.05.2025 12:47:26;00;10;0,0;0,0;28,6;0,0000;0;163,0;-0,8;0,5;163,0;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;246;255;255;18;3;0;0;153;255;255;255;2;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09;
1746535666;06.05.2025 12:47:46;00;10;0,0;0,0;28,6;0,0000;0;163,0;-0,7;0,5;163,0;-0,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;246;255;255;18;3;0;0;157;255;255;255;0;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09;
