1746537746;06.05.2025 13:22;0;30;0;0;28,6;0;1;136;-1;-1,6;-0,2;316,1;-178,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;254;255;255;156;254;255;255;249;8;0;0;8;0;3;0;6;255;164;244;255;255;147;6;0;0;139;9;0;0;255;255;255;255;1;0;0x09
1746537766;06.05.2025 13:22;0;30;0;0;28,6;0;1;136;0;-1,7;-0,3;316;-178,2;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;254;255;255;156;254;255;255;245;8;0;0;5;0;1;0;4;255;164;244;255;255;147;6;0;0;139;9;0;0;255;255;255;255;1;0;0x09
1746537786;06.05.2025 13:23;0;30;0;0;28,6;0;1;137;1;-1,5;-0,3;317,1;-178,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;254;255;255;157;254;255;255;250;8;0;0;5;0;1;0;3;255;164;244;255;255;147;6;0;0;139;9;0;0;255;255;255;255;1;0;0x09
1746537806;06.05.2025 13:23;0;30;0;0;28,6;0;1;136;-1;-1,6;-0,2;316,1;-178,1;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;254;255;255;157;254;255;255;249;8;0;0;3;0;1;0;4;255;164;244;255;255;147;6;0;0;139;9;0;0;255;255;255;255;1;0;0x09
1746537826;06.05.2025 13:23;0;30;0;0;28,6;0;1;136;0;-1,7;-0,4;316,1;-178,1;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;254;255;255;156;254;255;255;251;8;0;0;8;0;3;0;7;255;164;244;255;255;147;6;0;0;139;9;0;0;255;255;255;255;1;0;0x09
1746537846;06.05.2025 13:24;0;30;0;0;28,6;0;0;157;21;-1,2;1;157;-1,2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;253;255;255;202;0;0;0;7;253;255;255;2;0;1;0;4;1;164;244;255;255;147;6;0;0;139;9;0;0;255;255;255;255;1;0;0x09
1746537866;06.05.2025 13:24;0;30;0;0;28,6;0;0;157;0;-1,4;0,7;157;-1,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;253;255;255;201;0;0;0;4;253;255;255;4;0;2;0;5;1;164;244;255;255;147;6;0;0;139;9;0;0;255;255;255;255;1;0;0x09
1746537886;06.05.2025 13:24;0;30;0;0;28,6;0;0;157;0;-1,3;1;157;-1,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;253;255;255;202;0;0;0;3;253;255;255;3;0;3;0;3;1;164;244;255;255;147;6;0;0;139;9;0;0;255;255;255;255;1;0;0x09
1746537906;06.05.2025 13:25;0;30;0;0;28,6;0;0;157;0;-1,3;0,7;157;-1,3;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;253;255;255;203;0;0;0;3;253;255;255;5;0;2;0;3;1;164;244;255;255;147;6;0;0;139;9;0;0;255;255;255;255;1;0;0x09
1746537927;06.05.2025 13:25;0;30;0;0;28,6;0;0;157;0;-1,3;1;157;-1,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;253;255;255;203;0;0;0;3;253;255;255;3;0;3;0;4;1;164;244;255;255;147;6;0;0;139;9;0;0;255;255;255;255;1;0;0x09
#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;#;
