AB ticks;AB time;Status, hex;Calibration, hex;Temperature HDC1080, C;Humidity HDC1080, %;Temperature DPS310, C;Pressure DPS310, kPa;Rotation code RAW;Azimuth RAW, deg.;Pitch RAW, deg.;Roll RAW, deg.;Azimuth, deg.;Pitch, deg.;Roll, deg.;CC0;CC1;CC2;CC3;CC4;CC5;CC6;CC7;CC8;CC9;CC10;CC11;CC12;CC13;CC14;CC15;CC16;CC17;XYZmagn0;XYZmagn1;XYZmagn2;XYZmagn3;XYZmagn4;XYZmagn5;XYZmagn6;XYZmagn7;XYZmagn8;XYZmagn9;XYZmagn10;XYZmagn11;XYZaxs0;XYZaxs1;XYZaxs2;XYZaxs3;XYZaxs4;XYZaxs5;XYZmagnOffs0;XYZmagnOffs1;XYZmagnOffs2;XYZmagnOffs3;XYZmagnOffs4;XYZmagnOffs5;XYZmagnOffs6;XYZmagnOffs7;XYZmagnOffs8;XYZmagnOffs9;XYZmagnOffs10;XYZmagnOffs11;XYZaxsOffs0;XYZaxsOffs1;XYZaxsOffs2;XYZaxsOffs3;XYZaxsOffs4;XYZaxsOffs5;FWver, hex
1746535727;06.05.2025 12:48;0;10;0;0;28,6;0;0;163;-0,7;0,6;163;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;246;255;255;19;3;0;0;151;255;255;255;5;0;4;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746535747;06.05.2025 12:49;0;10;0;0;28,6;0;0;163;-0,6;0,5;163;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;246;255;255;19;3;0;0;158;255;255;255;4;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746535767;06.05.2025 12:49;0;10;0;0;28,6;0;0;163;-0,5;0,7;163;-0,5;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;246;255;255;18;3;0;0;156;255;255;255;1;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746535787;06.05.2025 12:49;0;10;0;0;28,6;0;0;163;-0,6;0,4;163;-0,6;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;246;255;255;17;3;0;0;154;255;255;255;3;0;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746535807;06.05.2025 12:50;0;10;0;0;28,6;0;0;163;-0,7;0,5;163;-0,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;246;255;255;20;3;0;0;154;255;255;255;1;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746535827;06.05.2025 12:50;0;10;0;0;28,6;0;0;163;-0,7;0,5;163;-0,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;246;255;255;17;3;0;0;156;255;255;255;1;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746535847;06.05.2025 12:50;0;10;0;0;28,6;0;0;163;-0,6;0,5;163;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;246;255;255;17;3;0;0;157;255;255;255;5;0;4;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746535867;06.05.2025 12:51;0;10;0;0;28,6;0;0;163;-0,6;0,8;163;-0,6;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;246;255;255;16;3;0;0;156;255;255;255;0;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746535888;06.05.2025 12:51;0;10;0;0;28,6;0;0;163;-0,7;0,7;163;-0,7;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;246;255;255;19;3;0;0;153;255;255;255;2;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746535908;06.05.2025 12:51;0;10;0;0;28,6;0;0;163;-0,6;0,5;163;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;246;255;255;20;3;0;0;155;255;255;255;5;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746535928;06.05.2025 12:52;0;10;0;0;28,6;0;0;163;-0,7;0,5;163;-0,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;246;255;255;19;3;0;0;155;255;255;255;0;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746535948;06.05.2025 12:52;0;10;0;0;28,6;0;0;163;-0,4;0,5;163;-0,4;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;246;255;255;16;3;0;0;156;255;255;255;1;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746535968;06.05.2025 12:52;0;10;0;0;28,6;0;0;163;-0,8;0,6;163;-0,8;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;246;255;255;18;3;0;0;155;255;255;255;1;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746535988;06.05.2025 12:53;0;10;0;0;28,6;0;0;163;-0,7;0,7;163;-0,7;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;246;255;255;19;3;0;0;155;255;255;255;5;0;4;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536008;06.05.2025 12:53;0;10;0;0;28,6;0;0;163;-0,7;0,6;163;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;246;255;255;17;3;0;0;157;255;255;255;1;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536028;06.05.2025 12:53;0;10;0;0;28,6;0;0;163;-0,7;0,6;163;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;246;255;255;18;3;0;0;158;255;255;255;0;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536048;06.05.2025 12:54;0;10;0;0;28,6;0;0;163;-0,7;0,5;163;-0,7;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;246;255;255;17;3;0;0;156;255;255;255;1;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536068;06.05.2025 12:54;0;10;0;0;28,6;0;0;163;-0,7;0,6;163;-0,7;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;246;255;255;16;3;0;0;155;255;255;255;1;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536088;06.05.2025 12:54;0;10;0;0;28,6;0;0;163;-0,6;0,5;163;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;246;255;255;15;3;0;0;154;255;255;255;1;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536108;06.05.2025 12:55;0;10;0;0;28,6;0;0;163;-0,8;0,6;163;-0,8;0,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;246;255;255;15;3;0;0;153;255;255;255;1;0;1;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536128;06.05.2025 12:55;0;10;0;0;28,6;0;0;163;-0,6;0,5;163;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;246;255;255;13;3;0;0;155;255;255;255;1;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536149;06.05.2025 12:55;0;10;0;0;28,6;0;0;163;-0,8;0,5;163;-0,8;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;246;255;255;13;3;0;0;156;255;255;255;0;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536169;06.05.2025 12:56;0;10;0;0;28,6;0;0;163;-0,7;0,7;163;-0,7;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;246;255;255;10;3;0;0;156;255;255;255;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536189;06.05.2025 12:56;0;10;0;0;28,6;0;0;163;-0,6;0,5;163;-0,6;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;246;255;255;22;3;0;0;142;255;255;255;0;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536209;06.05.2025 12:56;0;10;0;0;28,6;0;0;163;-0,7;0,7;163;-0,7;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;246;255;255;21;3;0;0;144;255;255;255;2;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536229;06.05.2025 12:57;0;10;0;0;28,6;0;0;167;-1;0,4;167;-1;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;245;255;255;124;2;0;0;182;255;255;255;5;0;4;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536249;06.05.2025 12:57;0;10;0;0;28,6;0;0;165;-1;0,3;165;-1;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;245;255;255;197;2;0;0;222;255;255;255;5;0;3;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536269;06.05.2025 12:57;0;10;0;0;28,6;0;0;152;-0,6;0,3;152;-0,6;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;245;255;255;171;5;0;0;240;0;0;0;1;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536289;06.05.2025 12:58;0;10;0;0;28,6;0;0;152;-1,5;1;152;-1,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;242;255;255;81;7;0;0;142;6;0;0;5;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536309;06.05.2025 12:58;0;10;0;0;28,6;0;0;152;-1,1;1;152;-1,1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;242;255;255;82;7;0;0;138;6;0;0;4;0;3;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536329;06.05.2025 12:58;0;10;0;0;28,6;0;0;152;-1,5;1,2;152;-1,5;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;242;255;255;82;7;0;0;135;6;0;0;3;0;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536350;06.05.2025 12:59;0;10;0;0;28,6;0;0;152;-1,3;0,9;152;-1,3;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;242;255;255;79;7;0;0;142;6;0;0;3;0;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536370;06.05.2025 12:59;0;10;0;0;28,6;0;0;152;-1,2;0,9;152;-1,2;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;242;255;255;79;7;0;0;142;6;0;0;3;0;3;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536391;06.05.2025 12:59;0;10;0;0;28,6;0;0;152;-1,1;0,9;152;-1,1;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;242;255;255;79;7;0;0;143;6;0;0;4;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536411;06.05.2025 13:00;0;10;0;0;28,6;0;0;152;-1,2;0,9;152;-1,2;0,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;242;255;255;78;7;0;0;135;6;0;0;4;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536431;06.05.2025 13:00;0;10;0;0;28,6;0;0;152;-1,3;1;152;-1,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;242;255;255;78;7;0;0;120;6;0;0;3;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536436;06.05.2025 13:00;0;10;0;0;28,6;0;0;152;-1,2;0,8;152;-1,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;242;255;255;78;7;0;0;148;6;0;0;4;0;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536446;06.05.2025 13:00;0;20;0;0;28,6;0;0;152;-1,2;0,8;152;-1,2;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;242;255;255;78;7;0;0;148;6;0;0;4;0;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536466;06.05.2025 13:01;0;20;0;0;28,6;0;0;152;-0,4;0,2;152;-0,4;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;242;255;255;78;7;0;0;147;6;0;0;4;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536486;06.05.2025 13:01;0;20;0;0;28,6;0;0;152;-0,6;0,1;152;-0,6;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;242;255;255;77;7;0;0;146;6;0;0;2;0;3;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536506;06.05.2025 13:01;0;20;0;0;28,6;0;0;152;-0,3;0,1;152;-0,3;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;242;255;255;76;7;0;0;147;6;0;0;4;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536526;06.05.2025 13:02;0;20;0;0;28,6;0;0;152;-0,4;0,1;152;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;242;255;255;77;7;0;0;148;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536547;06.05.2025 13:02;0;20;0;0;28,6;0;0;152;-0,6;0,1;152;-0,6;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140;242;255;255;76;7;0;0;145;6;0;0;3;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536567;06.05.2025 13:02;0;20;0;0;28,6;0;0;152;-0,3;0,1;152;-0,3;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;242;255;255;77;7;0;0;147;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536587;06.05.2025 13:03;0;20;0;0;28,6;0;0;152;-0,3;0,1;152;-0,3;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;242;255;255;78;7;0;0;148;6;0;0;3;0;3;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536607;06.05.2025 13:03;0;20;0;0;28,6;0;0;152;-0,4;0,1;152;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140;242;255;255;78;7;0;0;148;6;0;0;4;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536627;06.05.2025 13:03;0;20;0;0;28,6;0;0;152;-0,6;0,2;152;-0,6;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;242;255;255;76;7;0;0;145;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536647;06.05.2025 13:04;0;20;0;0;28,6;0;0;152;-0,4;0,1;152;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;242;255;255;78;7;0;0;148;6;0;0;3;0;1;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536667;06.05.2025 13:04;0;20;0;0;28,6;0;0;152;-0,4;0;152;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;242;255;255;78;7;0;0;144;6;0;0;0;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536687;06.05.2025 13:04;0;20;0;0;28,6;0;0;152;-0,7;0,1;152;-0,7;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;242;255;255;78;7;0;0;145;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536707;06.05.2025 13:05;0;20;0;0;28,6;0;0;152;-0,4;0,1;152;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;242;255;255;76;7;0;0;147;6;0;0;3;0;1;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536727;06.05.2025 13:05;0;20;0;0;28,6;0;0;152;-0,3;0,1;152;-0,3;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;242;255;255;78;7;0;0;147;6;0;0;3;0;1;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536747;06.05.2025 13:05;0;20;0;0;28,6;0;0;152;-0,5;0,2;152;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140;242;255;255;76;7;0;0;147;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536767;06.05.2025 13:06;0;20;0;0;28,6;0;0;152;-0,5;0,2;152;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;242;255;255;77;7;0;0;148;6;0;0;4;0;2;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536787;06.05.2025 13:06;0;20;0;0;28,6;0;0;152;-0,2;0,1;152;-0,2;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;242;255;255;77;7;0;0;149;6;0;0;4;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536807;06.05.2025 13:06;0;20;0;0;28,6;0;0;152;-0,5;0,2;152;-0,5;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140;242;255;255;78;7;0;0;147;6;0;0;3;0;1;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536828;06.05.2025 13:07;0;20;0;0;28,6;0;0;152;-0,4;0,1;152;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;242;255;255;76;7;0;0;146;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536848;06.05.2025 13:07;0;20;0;0;28,6;0;0;152;-0,4;0,1;152;-0,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;242;255;255;76;7;0;0;147;6;0;0;3;0;2;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536868;06.05.2025 13:07;0;20;0;0;28,6;0;0;152;-0,4;0;152;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;242;255;255;79;7;0;0;145;6;0;0;3;0;1;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536888;06.05.2025 13:08;0;20;0;0;28,6;0;0;152;-0,4;0,2;152;-0,4;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;242;255;255;77;7;0;0;150;6;0;0;0;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
1746536909;06.05.2025 13:08;0;20;0;0;28,6;0;0;154;-0,3;0,3;154;-0,3;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;242;255;255;139;6;0;0;119;6;0;0;2;0;255;255;7;1;0;0;0;0;0;0;0;0;0;0;0;0;255;255;255;255;1;0;0x09
