1747654009;19.05.2025 11:26:49;00;10;0,0;0,0;28,6;0,0000;0;178,0;-2,6;-0,5;178,0;-2,6;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;239;255;255;140;0;0;0;100;250;255;255;13;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09;
1747654019;19.05.2025 11:26:59;00;10;0,0;0,0;28,6;0,0000;0;175,0;0,2;-0,5;175,0;0,2;-0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;237;255;255;141;1;0;0;132;250;255;255;255;255;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09;
1747654038;19.05.2025 11:27:18;00;10;0,0;0,0;28,6;0,0000;0;164,0;-0,8;0,1;164,0;-0,8;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;240;255;255;136;4;0;0;100;250;255;255;1;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09;
1747654058;19.05.2025 11:27:38;00;10;0,0;0,0;28,6;0,0000;0;163,0;-0,7;0,0;163,0;-0,7;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;240;255;255;145;4;0;0;194;250;255;255;1;0;255;255;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09;
1747654078;19.05.2025 11:27:58;00;10;0,0;0,0;28,6;0,0000;0;143,0;-0,7;-0,1;143,0;-0,7;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;245;255;255;217;7;0;0;220;0;0;0;2;0;254;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09;
1747654099;19.05.2025 11:28:19;00;10;0,0;0,0;28,6;0,0000;0;142,0;-0,8;0,0;142,0;-0,8;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219;245;255;255;224;7;0;0;237;0;0;0;1;0;254;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09;
1747654119;19.05.2025 11:28:39;00;10;0,0;0,0;28,6;0,0000;0;140,0;-0,8;-0,1;140,0;-0,8;-0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;246;255;255;59;8;0;0;32;1;0;0;1;0;255;255;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09;
1747654139;19.05.2025 11:28:59;00;10;0,0;0,0;28,6;0,0000;0;150,0;-0,1;-0,4;150,0;-0,1;-0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219;242;255;255;146;7;0;0;192;6;0;0;3;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09;
1747654159;19.05.2025 11:29:19;00;10;0,0;0,0;28,6;0,0000;0;150,0;-0,4;-0,3;150,0;-0,4;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;220;242;255;255;151;7;0;0;194;6;0;0;0;0;253;255;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09;
1747654179;19.05.2025 11:29:39;00;10;0,0;0,0;28,6;0,0000;0;150,0;-0,2;-0,3;150,0;-0,2;-0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;225;242;255;255;151;7;0;0;184;6;0;0;1;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;255;3;0;0x09;
